blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,80,0,0,658,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,84,0,6,533,33,0,153,0,6,583,83,0,273,0,6,533,33,0,68,84,6,920,420,0,162,0,0,500,0,0,0,0
12,521,101,0,268,1278,325,601,101,4,3589,912,276,607,107,5,925,86,144,591,91,4,1125,18,174,624,124,1,476,426,283,659,159,6,2722,4,341,959,384,4,2125,610,283,653,153,6,2060,203,54,1044,144,0,1153,20,47,544,44,1,552,302
42,648,228,0,822,1914,835,954,454,16,12745,2130,893,808,308,10,2600,770,267,755,255,6,2030,317,450,835,260,5,3599,684,870,933,433,12,6539,587,541,1151,76,8,4196,1190,931,1033,533,19,5734,981,578,1915,1015,11,3421,524,192,816,316,3,1022,484
211,799,379,2,1078,2680,1313,1335,835,28,17653,2593,1231,1003,153,15,4023,1045,745,976,476,11,3102,611,1007,1061,486,10,4348,684,1018,1090,290,14,7062,920,860,1468,393,17,7858,1620,1423,1307,807,28,8217,1383,936,2258,108,21,5940,546,550,1045,545,6,2680,744
356,934,514,3,1576,3461,1542,1928,253,28,19929,3906,1330,1171,321,18,4547,1726,1108,1533,683,16,4953,1083,1470,1219,269,17,5025,684,1664,1436,636,27,10374,1128,1060,1831,246,21,12212,2918,1678,1504,29,28,8405,1633,1618,3320,1170,27,9626,1310,984,1179,679,6,2921,842
356,1057,637,3,1704,4180,2199,2334,659,42,32925,5268,1953,1542,692,29,7139,1735,1506,1774,224,24,10042,1083,1507,1373,423,17,5367,693,2342,1818,1018,39,12426,1494,1388,2164,579,25,14564,3563,2364,2022,542,39,14070,1761,2313,3845,1695,48,16639,1482,1660,1482,977,10,3896,1030
529,1217,797,5,2286,4699,2632,2563,238,47,35244,5402,2122,1741,56,33,8941,2632,1894,2056,501,33,12319,1133,1676,1602,42,18,6064,779,2866,2080,180,47,15319,2343,1928,2423,838,33,20027,4405,2794,2282,802,48,17340,1818,2725,4317,2167,58,22712,1615,2010,1659,1154,12,4939,1356
584,1339,219,5,2446,5102,3226,2952,627,59,45437,6672,2524,2135,450,46,12673,2694,2043,2218,63,35,13493,1642,2114,1776,216,18,6187,859,3146,2224,324,48,15452,2571,2272,2711,511,41,25641,5121,3552,2918,1438,59,25302,2249,3083,4932,2782,68,27403,1629,2369,2124,1619,13,6709,1603
1059,1482,362,6,3884,6058,4011,3442,1117,77,62616,7738,2800,2335,215,50,14964,3117,2546,2506,351,45,17213,1642,2114,1915,355,18,6323,1214,3946,2685,785,62,19753,3221,2644,3083,883,45,30346,5896,4138,3339,1859,71,29636,2784,3516,5681,31,82,32951,1869,2801,2731,226,17,9141,1928
1302,1604,484,6,4526,7694,4167,3745,120,85,66173,9455,3540,2697,577,61,18484,3332,2669,2668,513,47,18777,3044,2333,2161,201,20,7161,2193,4593,3075,1175,71,26392,3532,3320,4172,1972,53,38864,6387,4452,3716,86,76,32113,3558,3986,6761,1111,91,42419,3690,3295,3159,654,18,10421,2454
