blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,75,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,20,500,0,0,0,75
185,584,84,3,314,0,310,602,102,4,3606,631,276,620,120,6,1043,10,113,584,84,3,904,68,113,544,44,1,54,0,185,563,63,2,812,88,325,601,101,4,3045,830,215,594,94,4,789,309,113,584,84,3,1088,3,173,563,63,0,120,130
646,811,311,9,2046,829,835,959,459,16,11666,1784,924,907,407,16,2812,147,431,867,367,13,2324,227,431,699,199,2,241,195,798,846,346,11,3087,659,718,906,406,12,8660,1658,732,861,361,13,3112,385,431,895,395,14,2414,3,511,797,297,0,498,157
1416,1169,669,20,4891,1229,1315,1346,846,28,17069,2429,1446,1202,702,26,5558,323,770,1197,697,22,4023,549,770,936,436,5,635,324,1477,1253,753,25,6118,1166,968,1109,609,16,10751,2030,1441,1162,662,24,6941,873,863,1337,837,30,4410,115,973,1012,512,0,1226,413
1603,1305,105,21,5103,1229,1547,1618,1118,28,17682,3080,1981,2125,1625,35,9065,1279,1434,1592,1092,34,5118,549,1154,1220,20,5,1414,1236,1784,1473,198,31,7289,1166,1225,1807,87,21,13414,3068,1866,1510,1010,31,9804,1795,1297,1641,1141,37,5334,115,1221,1436,936,0,2074,1446
2279,1596,396,31,7533,1703,2016,1927,1427,36,23901,3750,2445,2451,191,45,13081,1982,2033,1964,1459,46,7389,853,1385,1407,207,7,1898,1421,2090,1694,69,37,8630,1712,1387,2020,300,25,18858,4281,2112,1719,319,36,11359,2154,1877,1967,1467,48,8752,486,1434,1571,121,0,2074,1446
2987,1924,724,40,10892,3010,2440,2232,1732,44,32845,4382,2993,2771,511,57,17874,2811,2413,2296,1791,58,10370,853,1704,1583,383,9,2456,1421,2428,1935,310,44,12079,2961,1647,2238,518,29,22087,4451,2851,2090,690,49,15320,2763,2417,2358,1858,61,12663,586,1742,1705,255,0,2322,1569
3264,2102,502,43,12146,3583,2829,2814,2314,49,39076,5070,3130,3006,746,58,18254,3611,3072,2832,2327,70,14433,893,2077,2150,945,11,5452,2324,3171,2496,321,49,14660,3444,1957,2625,290,33,25668,6113,3223,2701,151,52,17141,3596,2819,2647,272,68,14717,629,2196,2197,272,3,3229,1569
3634,2288,288,46,12564,3583,2985,2962,392,53,39959,5337,3651,3325,590,70,22770,3937,3409,3067,62,77,16290,1291,2153,2285,130,11,5632,2373,4002,2878,703,64,17329,3509,2535,2951,616,41,36951,7825,3909,3103,548,65,21760,3789,3129,2931,556,77,16892,640,2456,2395,470,3,3659,1733
4464,2706,706,61,18428,3918,3579,3350,780,65,51015,6622,4211,3663,928,80,27569,4761,3900,3378,373,88,20075,1291,2436,2444,289,12,6205,3087,4393,3133,958,72,21061,4297,2825,3188,848,47,40483,8621,4405,3337,782,72,25102,4744,3900,3384,1009,93,21917,640,2565,2670,740,4,4136,2391
5051,3326,1326,70,23442,3967,3747,3558,988,69,60208,7731,4334,3786,201,80,27978,6342,4548,3786,781,101,26750,1326,2505,2615,380,14,6210,4267,4991,3761,436,79,26505,5121,3420,3831,151,51,45040,10385,4705,3669,139,76,27050,5288,4517,3736,1361,103,26661,773,3063,3020,240,4,4720,2879
5604,3658,758,82,28409,4458,4549,4091,1521,78,68078,9464,5258,4242,657,97,32435,6586,5145,4755,1750,109,34784,2940,2983,2954,309,16,6732,5506,5639,4171,846,92,32772,5516,4053,4619,939,59,56858,11297,4921,3851,321,79,28886,5321,5151,4059,159,111,30093,2302,3472,3781,926,4,4958,4418
5975,3963,188,89,34565,4482,4981,4399,349,86,76984,10373,5811,4496,911,105,36345,6843,5145,4877,122,109,34784,2940,3060,3093,448,16,6732,5875,6192,4797,697,101,37584,5568,4606,4909,1229,69,62310,12128,5599,4241,711,92,34066,5931,5366,4202,227,112,31098,2309,3556,3921,241,4,4958,4418
6475,4232,452,93,36753,7300,5354,4557,507,90,83117,12210,6570,4862,1277,119,43002,7231,5831,5321,561,123,41312,2940,3159,3288,638,18,7486,5995,7099,5826,1726,112,48388,7165,5415,5615,1935,73,65065,13065,6198,4602,1072,103,40879,6403,6106,4630,655,126,37115,2309,3585,4061,381,4,4958,4418
7137,4581,401,102,40956,7328,5526,5129,279,90,84413,13204,6773,5059,209,119,44944,9272,6342,5605,45,132,47650,4837,3214,3422,247,18,7486,5995,7932,6526,111,122,54320,9469,5587,6012,32,73,66077,14317,6836,5601,2071,108,45863,7496,7267,5314,1339,136,45241,3672,3954,4520,840,4,7292,5136
7547,4902,717,109,42911,7328,5872,5424,574,96,91986,14421,7389,5416,566,129,50588,9272,6528,5857,297,136,49046,4837,4332,3949,324,19,9122,7868,8471,6921,506,134,63542,10280,6235,6528,548,75,76958,16202,7207,5839,239,111,50705,7827,7267,5437,362,136,45505,3995,4122,4714,1029,5,7517,5136
8033,5246,156,118,47235,10808,6618,5752,902,106,102487,15580,8037,5732,882,140,56656,9482,6933,6259,699,149,54460,4996,4744,4242,612,23,11066,8252,9134,7294,874,144,74707,12075,6960,7179,1199,83,88355,17033,7870,6226,626,122,56317,8716,8163,5972,897,152,53938,4512,4556,5124,1429,7,7825,5615
8587,5647,557,131,53578,11082,7443,6202,1352,108,109314,17886,8577,6133,1283,152,62539,9680,7908,6803,1243,160,65096,5852,4782,4412,277,24,11069,9765,9679,8269,599,155,82090,12875,7718,7741,511,91,103993,18397,8395,6525,95,130,60974,9372,8705,6528,153,157,57860,6484,4627,5334,359,8,8444,6194
9205,5993,903,137,63453,13491,8222,7149,2299,118,121794,19495,9341,6786,1936,158,69087,12566,8438,7997,879,165,72452,6228,5474,4848,713,26,12851,11221,9994,8510,310,161,89360,16118,7869,7864,634,91,106316,20791,8822,6759,329,137,66303,11995,8856,6776,401,160,62628,7738,4665,5505,125,9,8723,8066
9691,6612,1522,146,74547,14216,8949,7516,166,126,129683,21065,9582,7133,333,161,76361,12727,8797,8519,1401,171,80279,6878,5816,5338,1198,28,13950,11221,10055,8653,453,162,89937,16118,7869,7986,56,91,107051,20938,9102,7013,583,140,68305,12530,9116,6996,621,166,65431,8422,5207,5671,291,10,9910,8263
10124,6944,454,154,80485,14528,9482,7838,483,136,138932,22090,9582,7256,56,161,77142,15296,9383,8956,1833,185,89849,6934,5982,5569,429,29,15341,13028,11019,9118,918,178,101527,16733,8558,8632,627,97,116370,24567,9765,7541,11,146,74189,13714,10086,7523,1148,185,85367,9353,5832,5906,77,11,10338,8352
10154,7080,590,155,82757,14591,10781,8345,990,157,170086,23659,9598,7383,183,161,77951,15296,10078,9359,2231,196,99002,7626,6135,5843,268,31,15826,13028,11553,9570,1365,189,108802,17856,8978,8994,989,105,128371,24924,10302,7760,230,149,76637,13842,10387,7883,33,192,91738,9372,6003,6377,542,12,10514,8352
10543,7430,140,159,86053,18462,12536,9170,1810,173,187898,24587,10273,7876,676,166,82337,16727,10635,9662,2534,202,106313,8393,6319,6018,443,33,17395,15274,11645,10011,557,190,110502,19403,9298,9262,1257,105,131450,28059,10789,8058,78,149,77398,16638,11054,8584,729,198,98693,9768,6507,6897,537,12,11984,9738
10938,7600,310,162,88680,18536,13188,9543,233,185,199742,25044,11060,8244,1044,180,92710,17470,10822,9916,213,206,108591,8393,6319,6164,589,33,17395,15700,12793,10596,1141,213,126663,20129,9498,9499,309,109,139817,28071,11157,8286,306,156,81761,16638,11672,8957,402,208,109331,9768,6728,7112,342,14,11990,9738
11907,8097,807,162,92563,22919,13306,9665,356,185,201740,28687,13047,8450,1250,185,97667,20437,11010,10369,662,208,110851,10773,6601,6380,265,34,18192,17842,13554,12152,2697,220,138131,23599,9714,9747,92,109,143271,30604,12070,8956,976,165,91286,18121,12265,9271,117,209,113673,12424,7770,7498,728,14,14152,11950
12271,8307,217,162,93762,24928,13683,9890,581,189,209185,29907,14030,10060,1671,199,107963,21764,11749,10677,970,214,119486,12001,7172,6608,493,34,18609,19913,13554,12274,250,220,141909,24591,9914,10109,454,109,150403,34047,12186,9154,1174,166,94362,21306,12513,9524,619,212,118510,14362,8067,7693,924,14,15436,12089
13145,8729,639,162,95640,26376,15733,10763,1453,189,215072,32709,15275,10801,2411,209,119097,22089,13005,11580,1047,218,126527,12777,7932,7048,858,34,18609,19913,13554,12396,372,220,145101,28404,10301,10351,691,114,155097,34163,12186,9276,96,166,94362,21306,12513,9646,191,212,119196,14605,8514,7986,816,19,18675,12089
13574,8984,894,166,98581,26376,16876,11313,53,209,240547,33319,15625,11214,544,220,128048,22617,13142,11782,49,222,131318,13077,8586,7203,1013,35,18719,20374,14029,12770,745,229,157117,29011,11227,10704,1045,126,176329,34551,13298,9934,755,186,109176,21641,12823,9839,384,216,122550,14644,8643,8126,156,19,18675,12089
14038,9398,1308,168,100552,30655,17156,11535,276,209,242582,36149,16263,11978,1304,227,138088,26340,13627,12394,662,223,139680,16403,8926,7592,297,37,21863,23054,15559,14261,2236,241,171519,32292,12245,11309,300,127,179780,37950,13618,10404,524,188,112354,25545,13954,10133,679,218,131391,16495,9910,9037,1067,20,21696,15465
14872,9841,852,183,112025,33446,17219,11663,403,209,242582,36149,17305,12519,594,243,153990,26871,13966,12816,1083,232,149592,16403,9451,7768,474,40,22986,23520,15758,14484,460,246,181766,33985,12829,11607,523,136,194211,37950,13928,10679,799,193,115763,25545,14276,10451,396,225,140399,16710,10232,9212,62,21,21700,15465
15990,10484,494,196,134848,33585,17617,12091,832,209,245017,36407,17967,13013,1089,260,176004,27439,14428,13268,1536,245,163191,17491,10040,7940,640,41,23048,24329,15858,14637,613,248,182026,36509,13830,12147,562,151,208922,37973,14091,10851,247,196,119148,25721,14690,10797,743,234,152965,16710,10790,9383,233,22,23360,15947
16160,10634,144,198,138160,35339,17617,12223,964,209,245020,36407,18076,13226,201,261,177742,31861,14500,13404,1672,246,167094,18075,10099,8110,806,42,23561,26691,16821,15069,545,260,193676,38294,14253,12467,863,155,212393,38885,14632,11057,452,196,122225,27115,15283,12010,1956,241,162770,16710,11314,9835,535,22,24287,16853
16660,11006,517,198,140109,39360,19086,13186,1926,213,252623,39750,18576,13598,138,261,178348,31861,16106,14087,2354,246,173852,21081,10599,8501,121,42,23561,26691,17295,15379,105,260,202981,42411,14983,13005,1400,155,217030,43334,15115,11517,62,196,123396,29205,16488,12638,284,247,174696,18444,12326,10103,803,23,25609,18174
17156,11303,413,205,147161,41019,19262,13418,909,217,261092,39798,19004,13946,122,273,193988,32745,16244,14289,157,250,179071,21410,10779,8745,365,46,26801,27426,17351,15515,241,261,206462,44980,15047,13169,305,158,220843,43334,15734,11966,512,207,138358,29205,16981,13079,720,260,194035,18444,12417,10258,403,24,25793,18473
18294,11881,992,206,150955,44451,20204,14194,1684,223,272546,42115,19745,14763,938,281,203898,33276,17388,16450,2318,255,201658,22741,12504,9244,864,46,29212,29215,17393,15626,351,261,206921,46572,15080,13279,415,158,220843,46399,15802,12076,622,207,138967,33510,17086,13189,830,260,201534,21212,12550,10420,565,26,27509,22834
