blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,443,442,0,560,60,0,445,548,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,353,298,0,560,60,0,642,591
185,584,84,3,351,47,0,540,40,0,1270,1145,185,581,81,3,853,202,113,563,63,2,1269,1237,113,623,123,0,667,731,199,863,363,2,1087,326,338,696,196,4,3597,999,285,690,190,6,1260,282,122,1037,87,3,1077,521,122,693,93,0,1121,818
768,895,395,14,2783,439,747,946,446,12,9895,2423,833,881,381,11,2749,836,169,699,199,3,1421,1502,354,797,297,0,877,857,752,1174,674,13,2864,869,689,981,481,12,9415,1541,933,996,496,15,4884,844,445,1337,387,13,2619,841,445,865,260,1,1338,936
1477,1228,728,26,8137,698,897,1499,249,16,11758,2664,1157,1236,261,17,4326,1865,432,899,399,8,2571,2225,925,1103,603,5,3278,1391,1460,1546,1046,25,5851,1282,957,1645,345,17,10835,2306,1399,1664,114,21,8144,1467,1009,2002,102,25,5825,1468,852,1197,242,1,2851,1459
2003,1532,1032,33,9122,902,1432,1867,617,28,18596,3769,1651,1506,531,23,5479,2011,822,1112,612,13,4740,2490,944,1242,307,5,3278,1391,1577,1689,1189,26,6223,1487,1086,1937,637,17,12029,2462,2142,2522,972,33,13524,1577,1415,2359,459,35,9282,1590,1135,1371,291,1,3272,1525
2650,1854,1354,42,12286,1207,1596,2112,62,33,24081,4274,1928,1682,232,26,7045,3182,1134,1382,882,22,6551,3068,1256,1502,567,5,4742,2097,2069,1938,1438,32,8385,2156,1446,2263,963,25,19299,3229,2882,3101,1551,48,21557,1847,1717,2669,769,42,12619,2334,1437,1649,569,2,4531,2103
3203,2130,1630,51,15707,1418,1791,3180,330,35,27027,5082,2295,1942,492,35,9772,3485,1337,1546,196,24,6886,3695,1332,1856,136,5,5472,2527,3023,2305,1805,47,14936,2616,1751,2929,29,28,20690,4078,3319,3557,232,57,24119,2051,2066,3643,238,43,14666,2983,1646,2057,102,3,5156,2859
3727,2433,333,59,19917,1815,2379,3596,746,47,38280,5860,2943,2318,868,47,13115,4174,1876,1890,540,36,9309,4115,1840,2111,391,5,6678,2784,3486,2643,343,57,18371,3515,1926,3151,251,32,24439,4757,3905,4101,776,69,30379,2727,2487,4039,634,54,18125,3572,2004,2280,325,3,6400,3206
4375,2971,871,70,32682,2450,2783,3870,1020,55,43931,6870,3343,2566,281,54,15253,4174,2218,2132,782,43,12253,4284,2183,2363,638,8,7726,2792,4039,2984,684,67,23166,4381,2479,3382,482,37,29111,5818,4562,5123,1148,83,38988,2759,2975,4586,1181,72,23100,3612,2531,2508,548,4,8343,3588
4820,3226,1126,78,37522,2576,3113,4168,1318,62,51171,7630,3987,2892,607,67,19611,4287,2526,2375,1025,47,13930,5241,2429,2624,900,9,8771,3760,4595,3483,1183,78,28107,4969,2937,3714,814,41,36324,6497,4838,5351,151,89,41910,2808,3313,4884,1479,81,27320,4496,2868,2786,826,5,10077,3954
