blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,883,158,375,636,136,6,5754,858,276,587,87,4,917,65,60,531,26,1,310,53,60,578,78,0,377,147,215,598,98,4,1295,54,325,601,101,4,4276,826,246,594,94,4,1044,137,168,591,91,4,1238,0,168,583,83,0,249,131
646,832,332,10,3718,1424,702,893,388,12,8544,1253,924,946,446,16,2798,385,561,916,411,13,2886,162,537,806,306,1,1568,147,885,1190,690,8,3730,1297,850,958,458,16,10815,1661,772,921,421,13,3281,498,450,839,339,11,2972,597,450,717,217,0,402,341
1140,1081,356,17,5864,1970,1124,1367,862,20,12950,1992,1095,1389,39,17,3431,991,710,1067,162,15,3615,1083,810,1117,617,4,2449,605,1223,1334,134,9,4626,1604,1014,1531,1031,20,13422,1970,1386,1176,191,21,7731,976,902,1259,759,24,6777,903,902,1095,595,0,1395,1005
1518,1583,83,27,8527,2403,1422,1810,130,20,17442,2684,1804,1731,381,28,6203,1324,908,1238,333,18,4909,1778,1165,1654,1154,5,3495,682,1561,1491,291,11,5274,2472,1057,1948,173,20,15719,2121,1780,1456,471,28,9701,1210,1513,1630,1130,33,9509,1264,1020,1275,90,0,1395,1269
2255,1881,381,37,12065,3045,1787,2115,435,28,28176,3738,2452,2032,247,39,10808,1825,1226,1529,199,28,6307,1778,1483,1810,30,6,5002,686,2052,1761,561,20,8232,3083,1886,2419,644,36,27789,2755,2242,1748,253,36,13188,1717,1739,1864,264,39,10234,1264,1245,1409,224,0,1395,1434
2861,2634,34,42,15135,3595,2017,2283,203,32,30253,4545,3005,2492,707,49,13800,2108,1442,1717,37,31,7168,2669,1521,2059,274,7,5721,1503,2390,1925,125,23,9643,3890,1954,2633,853,37,28936,3553,2797,2224,724,43,15890,1758,2301,2257,657,51,14490,1593,1516,1700,515,0,1925,1503
3478,2951,351,51,19469,4436,2247,2865,785,36,32712,5343,3157,2739,954,49,15291,2999,1795,2056,376,38,9536,3534,1848,2649,864,7,7641,1641,2761,2152,352,29,12986,4678,2043,2771,211,38,29497,4138,2813,2347,67,43,16702,3018,2391,2443,843,55,17175,2591,1591,1855,270,0,2192,2644
4154,3452,852,56,21867,5841,2789,3172,392,44,42207,5924,3823,3116,516,63,19732,2999,1963,2284,204,44,11445,3564,2233,2803,168,8,7776,1641,3660,2600,800,38,18276,5611,2766,3515,955,47,38447,4694,3337,2672,392,52,20642,3033,2691,2740,190,65,19967,2600,1891,2029,444,0,3237,2747
