blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,397,62,475,666,166,8,5276,718,246,587,87,4,1081,228,113,563,63,2,923,0,113,563,63,0,350,111,185,584,84,3,366,199,335,606,106,4,4212,738,246,581,81,3,1418,200,131,598,98,4,663,146,131,543,43,0,132,0
790,1002,502,13,2382,265,770,1158,658,12,7734,1663,706,861,211,13,5205,1205,412,853,353,12,2385,27,412,737,237,0,645,357,584,832,332,10,2017,1070,807,1319,819,13,10400,1150,887,1076,576,12,3619,848,564,967,467,16,3937,334,564,737,237,0,1215,46
1178,1237,157,19,3148,265,888,1367,117,16,8890,1663,1259,1129,479,22,6610,1268,864,1239,739,24,9134,517,864,912,412,0,880,731,1232,1197,472,21,3852,1105,1210,1632,1132,21,16111,2177,1355,1305,155,18,4981,1156,901,1279,779,27,7811,414,901,977,477,0,2288,241
1795,1608,528,30,5536,736,1378,1750,500,28,16485,2462,1968,1511,861,35,8815,1802,1260,1634,1134,37,18725,803,1260,1086,586,0,1209,849,2033,1592,867,34,9010,1239,1474,1896,21,29,23216,2580,2064,1680,530,31,8128,1608,1297,1727,1227,38,11859,635,1297,1299,799,0,3154,336
2317,1902,822,40,7364,1084,1586,1991,-9,32,20184,2946,2244,1743,1093,41,10044,1814,1569,1834,1334,41,19588,1164,1353,1260,75,0,1381,849,2704,1977,1252,46,12405,1730,1869,2237,357,38,32311,3033,2496,1914,764,38,9660,1842,1693,2090,1590,49,14919,706,1693,1453,953,0,3514,825
3117,2261,1181,53,11239,1256,1910,2183,133,36,24305,3605,2707,2028,128,49,12502,2188,2125,2288,1788,57,22403,1353,1786,1455,270,0,1716,1154,2980,2204,29,52,14167,1991,2038,2404,524,42,37741,3928,2976,2149,124,45,11839,2108,2138,2473,1973,59,19484,876,1936,1755,1255,0,4422,1215
3336,2475,245,55,11947,1256,2598,2566,516,48,36898,4748,3398,2389,489,61,16151,2615,2370,2598,48,65,24219,1353,2031,1589,64,0,2296,1218,3628,2584,409,64,16406,2013,2658,2769,889,54,46886,4673,3624,2471,446,54,17258,2745,2662,2742,267,68,21992,876,1936,1889,89,0,4422,1215
4010,2858,628,70,15717,1369,2792,2769,719,52,40306,6268,4046,2708,808,70,19707,3129,2956,3097,542,84,31587,1428,2525,1759,234,0,2455,1298,3942,2827,647,71,18460,2503,3308,3192,1312,64,60773,5677,4169,2837,812,65,30200,3287,2956,3200,725,70,24260,1033,2128,2314,514,0,6092,1215
