blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
13,575,75,0,442,815,13,819,369,0,397,78,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,13,920,420,0,460,685,13,620,120,0,433,153,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
199,659,159,3,694,883,538,990,190,8,5401,885,276,625,125,6,700,179,131,598,98,4,867,100,131,523,23,0,0,0,137,983,108,2,971,685,338,721,221,4,3984,979,185,561,61,2,608,74,75,563,63,2,592,95,113,538,33,1,3,0
752,886,386,9,2716,1917,1224,1457,657,24,16486,2031,924,892,392,15,4725,1103,469,909,409,15,3023,144,469,725,225,3,1268,410,690,1266,391,11,2786,1179,711,1008,503,12,9228,2210,893,814,314,8,2869,949,450,874,374,12,4590,318,488,714,209,3,701,198
1124,1111,611,12,3324,2447,1314,1904,1104,24,17339,2659,1373,1267,237,23,6473,1594,905,1284,779,27,5677,751,813,951,451,5,2093,919,1491,1638,763,24,4691,1275,711,1136,281,12,9351,2370,1324,1015,515,12,3943,1137,845,1260,760,25,7104,507,883,951,446,6,2144,640
1585,1359,259,19,4963,3178,1689,2213,63,32,23624,3452,2021,1596,566,33,10100,2379,998,1469,264,31,6190,1298,1310,1211,711,9,2659,1050,2036,2206,96,29,6928,1691,1349,1999,1144,24,15615,3375,1937,1346,846,16,5820,1323,1259,1641,1141,37,10173,976,1297,1106,601,7,3480,939
2107,1566,466,24,5891,4199,2038,2557,407,41,31145,4766,2332,1738,58,34,11268,2514,1241,1753,148,41,8644,1307,1553,1360,85,10,3300,1050,2466,2483,373,38,9654,1848,1633,2250,220,31,21303,4553,2616,1680,1180,29,9302,1379,1512,1820,170,40,10625,976,1335,1241,111,7,3550,939
2168,1693,93,24,5892,5087,2194,2764,179,45,36246,5141,3210,2345,665,46,16789,3608,1655,2151,546,54,11823,1562,1967,1602,327,13,4709,1684,2974,3068,108,44,12758,1877,1678,2467,87,31,21303,4553,2876,1940,140,32,10094,1924,1832,2207,557,48,13519,1194,1655,1571,441,10,4628,939
2509,1954,54,29,8228,6503,2231,2933,-167,46,38126,6490,3796,2673,243,56,21593,3686,1878,2343,88,58,14105,2503,2046,1751,71,14,4859,1930,3948,3792,832,59,20689,2526,2074,2995,615,36,24880,5903,3124,2259,459,36,13275,2357,2397,2902,27,61,17051,2087,2183,1966,836,13,7549,1304
3187,2324,424,40,13025,6846,2720,3974,-176,50,42713,7933,4605,3187,757,67,26717,4733,2518,2811,556,75,19163,2513,2441,1942,262,17,6097,2080,4286,4434,474,65,24960,3558,2502,3257,427,42,28367,6220,3763,2707,907,46,19399,2718,2735,3150,275,68,20000,2322,2377,2202,292,15,7800,1441
3502,2581,76,47,15514,8377,3209,4227,77,58,55910,9369,5574,3876,741,81,35399,4847,2634,3589,284,76,20450,4145,2619,2335,280,18,7648,3516,4624,4661,701,71,27690,3978,2788,3473,643,47,38800,7527,4039,2928,28,52,22382,3336,3066,3795,270,69,21343,3403,2858,2828,143,17,8786,1510
3742,2850,345,55,23109,9606,3839,4904,-171,71,65269,10769,5955,4166,1031,85,37523,5498,3024,4111,806,85,24941,4732,2895,2519,14,18,7989,4988,5487,5152,1192,89,30772,4017,3693,4129,1299,58,46606,8279,4474,3550,650,59,27220,3348,3350,4027,202,71,22522,4872,3297,3400,715,19,10225,2596
