blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
61,521,21,0,46,0,320,601,101,4,2315,449,276,620,120,6,1204,9,173,591,91,4,1325,85,173,558,53,1,381,104,215,598,98,4,663,35,320,601,151,4,3462,849,185,581,81,3,465,78,191,615,110,6,1092,9,191,559,59,1,552,171
676,769,269,7,1088,12,685,903,403,12,7287,1709,924,966,466,17,4348,14,611,941,441,15,4386,506,550,853,348,2,2430,533,738,895,395,14,3229,212,844,992,542,16,12859,2360,839,875,375,13,1738,484,497,821,316,11,2965,416,436,794,294,2,1981,494
1325,1120,620,17,3264,877,884,1646,366,17,8670,2041,1456,2016,1516,27,7967,610,714,1440,40,15,5173,1140,673,1077,97,2,2543,1099,1477,1330,830,30,8487,1024,894,1189,339,16,12860,2539,930,1370,85,13,2319,1268,712,1427,172,13,3591,1101,527,1445,120,2,2973,976
1972,1466,141,28,10994,1105,1404,2025,745,29,17499,2937,2042,2268,233,35,10739,610,1089,1814,414,28,9054,1908,1111,1353,373,3,4150,1483,1848,1620,340,37,10391,1289,1186,1504,649,23,20505,3391,1578,1719,434,24,4104,1339,1143,1773,518,23,6658,1672,897,1684,359,2,3810,1441
2525,1722,397,35,13325,1957,1942,2421,1141,42,24342,3125,2546,2565,160,41,14303,761,1436,2670,95,36,11247,1971,1519,1767,57,4,5642,1583,2371,1925,645,47,14924,2021,1720,1863,1008,33,28284,4628,2226,2052,767,34,7814,1561,1338,2067,262,30,8402,2142,1092,1840,115,3,4342,2020
2865,1928,163,40,14865,2889,2279,2979,24,43,25533,3829,3099,2872,467,52,19746,1017,2192,3440,865,52,15290,2255,1713,2112,62,4,6307,2512,3512,2832,52,61,21983,2772,1777,2060,105,33,30036,5658,2717,2332,1047,44,10754,1561,1418,2499,339,31,9387,3021,1334,2181,451,6,5173,2179
3482,2294,529,51,23576,3049,2754,3316,361,53,35910,5295,3823,3227,822,63,25383,1146,2588,3908,1333,64,20254,3075,2108,2435,385,4,8643,3213,4136,3247,462,74,28181,2828,2374,2511,556,47,46986,7712,3365,2681,1396,55,13539,2174,2043,2844,684,44,14988,3476,1959,2442,707,8,6600,2918
3735,2508,738,55,24356,3508,3155,3773,93,58,41040,6389,3967,3400,145,63,25944,2145,3093,4589,39,72,23443,3174,2504,2959,154,7,10595,3213,4689,3571,786,85,31652,3066,2374,2634,329,47,51454,8523,3951,3207,1922,66,18086,2363,2157,3052,142,46,15677,4268,2162,2689,4,10,7600,3369
4665,2884,1114,67,29102,3720,3840,4593,38,67,45669,8099,4933,4408,1153,76,33022,2818,3925,5307,757,81,28571,4285,2692,3234,429,7,11572,3316,5131,3945,1220,92,36686,4811,2488,2831,126,47,54374,9851,4255,3662,662,68,19994,3922,2770,3342,432,56,18962,5533,2281,2849,164,10,7704,3369
5252,3404,534,77,32811,3788,4528,5036,481,80,59114,8524,5437,5044,49,88,39994,3071,4047,5444,294,82,28886,5383,2995,3612,797,9,12073,3608,5657,4283,333,101,41597,4822,3083,4048,93,55,60888,10590,4626,3899,49,71,20687,4175,3047,3731,821,61,21809,5533,2805,3271,576,13,8846,3609
5559,3618,748,79,33601,5444,4843,6126,471,85,65613,8675,6178,5499,504,101,49912,4047,4549,6284,84,93,36113,5714,3475,4491,51,9,13748,4009,6304,4693,743,114,50487,5814,4084,4599,644,71,79672,11839,5154,4276,426,83,26675,5330,3492,3983,273,72,26051,6796,3045,3457,687,14,9291,4732
6524,4052,382,92,37600,5499,5374,6403,398,89,70818,9992,6630,5753,33,109,56301,4545,4826,6774,574,99,42786,5759,3794,5129,689,10,14802,4009,6702,5460,60,114,51854,7098,4297,4836,881,75,84393,13210,5568,4558,273,92,29693,5432,4199,4369,659,84,32354,6846,3151,3687,162,15,9754,5852
7109,4425,755,100,40629,6881,5815,6815,810,98,80956,10686,7168,6098,378,116,60735,4754,5114,7645,745,106,50289,7400,4226,5583,343,10,15723,4016,7400,5890,485,128,59921,8758,4668,5094,1139,83,95398,14902,6669,5250,965,104,36726,7352,4831,4904,1194,95,37083,8109,3404,3868,343,15,10146,6229
7109,4597,927,100,40888,8276,6113,7211,406,108,92356,12529,8042,7009,1289,123,68696,6445,5978,8143,317,112,56222,7501,4945,6124,109,12,17319,5684,7993,6512,157,134,65757,10718,5165,5906,1951,88,100049,17861,7442,5700,550,106,40515,9225,5058,5145,335,98,39245,8140,4133,4314,789,16,11049,6244
7109,4720,175,100,41642,10544,6878,7808,603,119,106105,12832,8042,7131,61,123,69624,7200,6460,8492,667,121,68331,7501,4964,6264,249,12,18057,5684,9103,7463,1108,157,81881,11571,5851,6461,506,98,112054,18182,8081,6350,150,114,44208,10469,5724,6315,100,103,43136,8140,4987,4688,433,17,11614,6826
7930,5170,625,115,51773,11424,7061,7996,66,123,113868,13025,9164,7823,753,146,92623,7734,7059,8893,118,133,78354,7501,5068,6420,405,13,18234,5684,9475,7780,525,164,87280,11641,6481,6802,847,107,128284,19400,8789,6801,601,129,53215,10840,6180,6716,501,115,51138,8205,5290,4834,579,17,12241,6826
