blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,524,40,300,586,86,4,5226,660,215,561,61,2,216,145,105,563,63,2,905,151,75,543,43,0,249,61,123,563,63,2,419,94,325,601,101,4,4657,823,215,600,100,4,524,0,131,570,70,3,762,56,131,563,63,0,671,42
924,934,434,14,2572,735,676,911,411,12,9505,1393,738,835,335,11,2491,457,293,865,65,6,2192,918,478,1086,76,3,1444,308,523,734,234,5,1472,944,835,954,454,16,11339,1527,863,912,412,13,2775,387,314,1155,305,6,2178,760,344,923,48,0,1561,687
1198,1419,19,16,6149,1089,1014,1895,1395,17,13038,2167,1137,1380,130,15,4169,1405,935,1415,615,20,6189,1640,878,1678,663,6,2108,688,1140,1011,361,13,3270,1554,903,1077,102,16,11630,2232,1418,1413,513,18,3850,1044,738,1453,603,16,5136,1631,551,1117,242,0,2123,949
1583,1965,565,22,9035,1727,1517,2318,1818,25,17053,3326,1785,1722,472,26,7628,1936,1257,1764,39,24,8003,2125,1109,2172,67,6,3945,1453,2046,1821,1171,24,7227,3087,1209,1471,96,21,13620,3266,2066,1785,885,29,6774,1633,1043,1757,307,24,8459,1705,1049,2102,127,0,2978,1533
2262,2367,92,35,11823,1807,1837,2610,610,31,22065,3625,2062,1944,44,32,9887,2725,1524,2013,288,31,9872,2315,1467,2456,346,8,4812,1704,2477,2049,299,30,8008,3087,1703,1917,537,30,20635,4113,2772,2392,392,37,10255,1802,1540,2072,622,32,12941,2290,1377,2405,430,1,3784,1787
2634,2592,317,40,14159,2943,2017,2917,917,31,22815,4065,2744,2326,421,48,14023,2789,2009,3071,21,44,16040,2602,1952,2876,766,9,6206,2140,3031,2370,620,39,11373,4363,2102,2209,829,38,26388,5174,3202,2627,627,44,11829,1863,1709,2299,399,38,15128,3017,1545,2600,150,1,4447,2646
3281,2971,46,52,18048,3001,2407,3357,1357,36,28803,5240,3297,2587,682,56,19344,3869,2327,3494,444,46,18499,2635,2281,3181,336,11,7691,2634,3526,2687,537,47,13913,4429,2451,2502,1122,46,34835,6096,3765,2952,952,53,15691,3247,2141,2600,700,45,18388,4148,1678,2777,327,1,4695,3668
4424,3657,732,63,30319,4300,2664,3609,1604,41,35634,6554,3821,2926,271,66,23541,3944,2712,3834,784,51,22641,3187,2850,3726,881,13,11537,3451,3864,2887,737,52,16212,6327,2682,2753,1368,53,37795,7279,4136,3238,388,59,18164,3247,2632,2870,370,54,21997,4511,1702,3022,572,1,5385,4553
