blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,921,186,325,601,151,4,3555,791,246,607,107,5,630,0,131,598,98,4,542,0,131,523,23,0,0,0,215,568,68,2,1578,132,525,671,221,8,3828,863,215,594,94,4,253,0,75,563,63,2,705,0,75,523,23,0,327,0
707,776,276,7,2385,769,1010,1034,584,20,12961,2073,833,881,381,14,2895,391,564,1004,504,18,3494,0,564,817,317,0,518,172,924,988,488,17,8414,549,727,869,419,12,8446,1600,735,887,387,12,1314,409,412,860,360,12,3063,191,412,699,199,2,593,185
1416,983,483,12,4616,1814,1418,1741,1291,28,17527,2752,1565,1389,889,25,5736,581,864,1288,788,27,5249,51,864,1032,532,0,1180,301,1477,1286,786,27,15138,1272,1255,1275,825,24,16443,2597,1103,1135,285,20,2477,1522,846,1204,704,22,5446,302,846,915,415,4,1094,664
1754,1447,72,14,5260,2121,1636,2079,-121,32,19739,3582,2029,1672,147,32,8339,600,1204,1592,1092,35,8004,326,1204,1306,806,0,2670,856,1661,1483,148,31,16124,1839,1419,1397,247,24,17241,3005,1657,1437,437,29,3946,1720,1278,1578,1078,34,8833,887,1278,1154,654,7,2714,1131
2463,1804,429,25,9642,2936,2379,2551,351,48,35040,4783,2595,2207,682,39,13269,1660,1388,2126,101,36,9338,1467,1512,1841,341,0,3870,1817,2244,1795,460,42,20175,2895,1656,1610,460,28,20469,4329,2095,1600,600,31,5899,3174,1730,2387,337,37,11434,1559,1450,1739,114,7,3400,1607
3172,2466,66,30,13204,3402,2509,2718,68,52,40512,6134,2993,2479,154,46,15238,1669,2014,2524,499,49,13467,1688,1920,2020,520,0,4687,1857,2462,1997,72,44,22377,3536,1656,1732,157,28,23061,4601,2725,1971,121,44,9165,3459,2309,2768,718,52,16181,1715,1810,2014,384,11,4009,1808
3900,2934,534,38,18178,4534,3227,3280,630,66,48207,6870,3641,2807,482,56,19266,2037,2525,2967,942,65,18764,1929,2316,2275,770,1,5048,2341,2925,2307,382,52,26546,5339,2598,2233,658,44,36372,5357,3281,2214,364,48,11040,4208,2746,3171,1116,64,20792,1964,2247,2257,627,14,5245,2009
4517,3458,1058,45,26373,5479,3685,3692,1042,74,58128,7896,3918,2996,21,60,21882,3170,2935,3288,1263,73,22038,3017,2449,2475,170,1,5558,2881,3292,2528,253,58,29000,5739,2822,2446,171,48,39480,5624,4022,2706,56,51,13123,5388,3142,3576,1521,77,26197,2335,2642,2411,781,15,6178,2344
