blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,509,36,13,637,137,0,718,883,13,700,75,0,335,748,13,947,22,0,497,682,13,1072,72,0,1444,894,185,584,84,3,821,107,23,669,169,0,245,713,67,1375,875,0,936,631,37,1942,1442,0,1790,869,13,555,55,0,237,782
522,755,255,6,1642,687,234,1014,89,1,432,1394,496,1779,1274,6,4092,1601,600,1286,361,11,2363,948,255,1783,783,4,2815,1095,924,906,406,12,3284,609,699,1055,555,12,8789,1851,776,1643,1143,9,3650,876,163,2387,487,2,2925,1610,416,872,372,4,1063,1689
1386,1363,13,14,4084,1085,290,1169,244,1,506,1394,833,1996,191,11,7173,1657,1147,1534,609,19,3615,948,575,2106,356,14,4480,1095,924,1029,79,12,3817,1274,1034,1353,853,20,14406,2509,1329,1857,222,15,5813,974,608,2685,785,12,4222,1657,586,1048,173,6,1567,1697
1724,1569,219,19,5589,1144,416,1438,438,1,639,2038,1131,2529,724,15,10357,2806,1825,1843,918,28,5816,1456,1168,2484,734,21,6505,1201,1694,1284,334,20,6110,1570,1164,1796,596,20,14788,2893,1977,2181,546,24,7921,1372,1105,3670,1770,25,8605,2338,1015,1506,626,8,3509,2570
2185,1839,489,27,8140,1418,679,1933,533,1,816,2164,1490,3308,28,17,14367,3937,2382,2181,1256,32,7341,2342,1883,2910,1160,36,10187,1201,2216,1533,583,28,7479,2058,1545,2666,166,25,17507,4176,2446,2607,107,29,10202,2322,1105,3792,97,25,8846,2477,1405,1780,275,9,4429,2670
2648,2139,14,35,9431,2643,934,2188,788,2,1767,2289,1754,3549,269,21,18763,5025,2873,2455,280,42,9862,2342,2162,3194,1439,44,13371,1211,2915,2000,1050,38,9711,2274,1745,3152,647,28,17885,4522,2805,3193,693,30,12962,2390,1996,4279,584,38,14053,3273,1919,2138,628,17,6412,3051
3296,2540,415,48,14163,2692,1266,2494,14,3,2329,2308,2154,3857,577,29,27730,5449,3156,2678,153,44,12541,3121,2436,3870,115,49,17737,1547,3287,2296,96,45,13233,2413,2120,3464,959,36,23288,5575,3453,3892,1392,41,18576,2390,2273,4485,190,43,16353,3703,1919,2273,288,17,6412,3689
3818,2859,734,59,18727,4375,1327,2690,205,4,2793,3348,2762,4150,870,38,32911,6798,3804,3050,525,56,16373,3151,2772,4105,350,56,19825,1557,4089,2865,665,52,17541,3959,2610,3728,1223,44,33866,6714,3977,4139,139,49,23700,2479,2908,5256,956,56,21887,3854,2290,2851,866,20,9935,3719
