blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,83,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,83,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,486,176,367,632,132,5,3810,836,276,574,74,3,1019,77,131,598,98,4,1228,79,131,563,63,0,592,91,185,584,84,3,411,218,325,601,101,4,2346,474,185,561,61,2,625,61,113,594,94,3,758,55,113,543,43,0,59,251
553,776,276,7,2331,481,836,982,482,16,11234,1787,676,782,282,8,2294,679,564,969,469,16,4656,308,564,817,317,0,1504,508,797,874,374,13,2028,743,555,823,323,8,4654,1103,820,880,380,12,2372,657,450,824,324,9,2243,563,450,737,237,0,183,532
1079,1071,171,14,4710,1425,1266,1131,631,18,12580,2203,867,944,144,11,3272,1281,826,1204,704,22,7077,776,826,1073,573,1,2337,776,1351,1429,79,20,4419,1297,861,1496,996,12,6389,1580,1177,1237,37,15,3487,1169,789,1152,652,17,4639,1248,789,987,487,2,723,740
2076,1745,845,26,8348,2413,1338,1569,1069,18,15117,2922,1391,1200,400,17,4666,1960,1252,1855,1355,35,11406,797,1314,1545,1045,1,3942,1026,1660,1593,243,22,6184,2556,1315,1795,1295,20,10705,2073,2039,1606,406,28,6925,1383,870,1323,73,20,5042,1627,932,1181,681,2,1126,1435
2076,1868,118,26,8933,2905,1440,1772,172,22,16289,3274,1977,1474,674,23,6873,2814,1328,2003,128,36,11677,797,1390,1679,94,1,3943,1026,2769,2146,796,42,11327,2933,1623,2429,404,26,18831,2823,2724,2138,938,39,10837,1616,1387,1931,681,27,7697,1723,1143,1366,181,2,1237,1435
2454,2046,296,29,10281,3789,2354,2355,55,28,19196,4631,2192,1642,442,26,7985,3153,1802,2404,529,49,16510,1105,1864,1918,328,3,4827,1060,3232,2985,60,46,14786,4797,2117,2847,822,32,22698,2926,3184,2386,311,47,14048,2018,1754,2180,235,35,10579,2039,1386,1525,340,2,1624,2198
3194,2538,788,39,14325,3992,2703,2622,322,36,28148,6235,3031,2347,1147,36,13028,4262,2257,2893,1018,62,23237,1677,2241,2225,635,3,6134,1248,3788,3309,384,55,18321,5150,2311,3050,1025,36,28794,3925,3739,2688,178,55,18385,4042,2115,2399,454,40,12757,2581,1594,1679,19,2,1652,2453
3813,3298,1548,40,18137,5526,2948,2877,572,41,30514,6274,3372,2619,219,41,14241,4330,2426,3208,83,68,26807,2849,2595,2596,1006,6,7353,2328,4157,3558,633,62,20624,5283,2861,3798,53,44,32850,4882,3739,2810,300,55,19458,5167,2531,2722,177,46,15925,2998,1849,1944,279,3,1780,2453
3974,3421,121,40,18137,5526,3554,3265,960,53,41363,8101,3992,2939,539,53,19414,5550,2993,3834,709,80,32803,3023,3192,3032,1442,8,7872,2797,4585,3855,930,73,25396,5414,3099,4058,313,52,46666,6544,4207,3092,582,64,24626,5221,2891,2942,97,51,18333,4187,2153,2198,533,3,2527,2909
4560,3822,522,50,22031,6041,3716,3523,743,57,47105,8434,4640,3364,529,65,24319,5706,3337,4527,177,90,39597,3056,3536,3545,135,9,8472,2977,4987,4172,147,81,28305,6280,4004,4694,334,64,60696,7527,4855,3646,196,76,30005,5309,3538,3335,490,63,24430,4217,2153,2338,8,3,2527,2909
5513,4546,1246,64,27957,6112,4133,3788,1008,61,50070,8887,5161,3598,763,72,28205,6865,3941,4921,571,100,44698,3130,3856,3876,451,12,8731,3827,5172,4294,269,81,29421,8267,4501,4966,606,72,67884,8721,5668,4128,678,94,39742,5453,4156,3740,895,75,31124,4367,2249,2479,149,3,2527,2909
