blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,138,66,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,66,0,0,500,0,0,66,138,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,66
123,521,21,0,782,592,365,629,129,5,5733,761,276,620,120,6,742,20,131,563,63,2,647,57,131,603,103,0,587,54,0,521,21,0,922,705,363,616,161,5,2319,494,185,541,41,1,240,0,131,577,77,3,801,120,131,584,84,1,422,198
838,934,434,15,3245,1167,677,888,388,12,8409,1436,829,894,394,15,2538,20,432,867,367,12,2314,368,432,797,297,0,1065,674,617,808,308,7,2958,1157,619,828,373,9,7348,1689,924,887,387,12,2402,62,461,811,311,9,2184,134,337,778,278,1,979,520
1238,1183,683,22,7539,1787,1081,1181,681,20,12996,2221,1392,1222,722,24,4507,446,1001,1211,711,22,4758,714,602,972,97,0,1265,1142,1108,1022,22,12,4270,2098,934,1306,851,17,10220,2051,1268,1133,633,19,3525,210,919,1562,1062,20,6984,585,795,1035,535,3,2316,730
1467,1361,861,25,11213,2681,1239,1364,864,24,14350,2856,2089,1617,282,38,8429,446,1341,1431,281,28,5433,714,621,1186,311,0,2024,1710,1651,1249,249,18,6813,3400,1238,1507,1052,22,15467,2854,1609,1390,890,24,4548,323,1260,1824,449,25,7857,585,795,1169,144,3,2316,1073
2179,2104,254,40,12745,2841,1539,1722,122,27,18997,3086,2526,2163,828,42,9823,770,1884,1771,621,40,8060,1282,820,1371,146,0,2024,1988,1790,1393,393,19,7268,3677,1465,1816,201,26,18768,3462,1839,1902,117,26,4994,1339,1843,2115,740,35,10973,1147,814,1412,62,3,2548,1141
2858,2635,785,51,16567,3132,1796,1972,367,32,22437,3562,3295,2574,1239,57,15337,930,2472,2141,991,52,10829,1589,972,1545,170,0,2321,2819,2621,1767,767,34,9990,4230,1604,2255,640,28,20319,4089,2518,2275,490,38,9011,2026,2264,2502,1127,47,14292,1526,1209,1695,345,3,3560,1396
3506,2932,1082,61,18656,3635,1990,2195,590,36,25809,3873,3943,2902,192,67,19417,1245,2729,2451,51,60,13439,1645,1198,1699,324,0,2321,2819,3055,1980,980,39,11178,4545,2273,2663,1048,40,29763,5481,3165,2643,858,50,13089,2401,2735,2798,423,54,15962,1643,1247,1830,80,3,3614,1616
3875,3146,1296,66,20534,3958,2382,2447,842,44,38314,4976,4406,3221,511,76,23687,1288,3059,2707,307,67,16131,2044,1436,1894,519,0,3710,3440,4001,2420,1420,54,15508,4936,2667,2957,1337,49,39508,6421,3628,2922,87,57,16457,2621,3164,3130,755,66,18872,2203,1584,2024,274,3,3948,1801
