blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,393,677,5,500,0,0,0,85,5,603,103,0,154,67,5,603,103,0,181,0,5,990,490,0,150,0,5,593,93,0,190,240
215,598,98,4,887,120,494,673,173,7,3935,605,215,594,94,4,405,0,113,563,63,2,737,211,113,583,83,0,731,677,129,563,63,2,599,103,305,689,189,4,4200,905,221,677,177,3,593,75,137,1077,127,3,727,9,137,636,136,0,402,240
771,927,427,13,2864,332,760,886,386,12,9176,1224,554,1069,169,7,1940,871,450,818,318,10,2661,536,450,797,297,0,1569,1007,743,881,381,13,3076,359,640,988,488,12,10578,1943,672,1269,119,8,2751,1096,556,1430,480,13,3227,378,495,851,351,0,1093,465
1232,1204,704,22,4748,781,1135,1179,679,20,13334,2203,1386,1403,503,17,4576,918,807,1099,164,18,5846,1234,838,1081,581,3,2113,1312,1328,1162,662,20,4808,913,840,1353,28,16,12084,2452,1163,1510,360,15,5341,2155,901,2140,1190,22,5450,500,869,1127,202,2,2540,1236
2064,1494,994,32,6915,1222,1485,1665,65,28,17071,2667,2015,2045,295,28,7636,918,1115,1347,62,23,8270,1266,1145,1310,235,3,2388,1312,1977,1480,980,28,12755,1530,1098,1641,316,24,19536,3144,1593,1724,574,21,7084,2226,1184,2422,372,28,6500,510,1153,1261,336,2,2601,1357
2712,1727,1227,38,8937,1516,1848,1928,328,36,25038,3269,2663,2378,628,38,11324,1032,1328,1608,323,30,10237,1356,1396,1600,520,4,3348,1701,2285,1659,109,31,14448,2087,1465,1945,620,31,27365,4233,2055,2050,900,31,10761,2261,1617,2716,666,38,8311,986,1586,1475,550,2,3304,1724
2922,2153,498,39,9546,1516,2027,2338,738,37,26119,3948,3032,2655,55,43,13232,1446,1899,2467,1182,43,14260,1465,1850,1918,833,6,4366,2301,3208,2141,591,49,20549,2384,1826,2222,897,39,34402,4738,2332,2271,271,37,12645,3351,1925,2860,810,39,9116,1744,1586,1670,45,2,3605,2359
3693,2444,789,49,13105,2516,2303,2637,1037,41,33313,4663,3680,2935,335,53,15678,1446,2088,2801,101,49,16943,1478,2039,2134,300,6,5416,2332,3765,2437,887,56,24591,3651,2270,2512,1187,47,39948,5613,3010,2620,620,48,17438,3351,2265,3100,500,45,10294,1744,1926,1887,262,4,3887,2359
4061,2692,37,57,15180,2516,3096,3062,1462,53,42930,5932,4196,3476,26,60,18579,3331,2449,3133,433,61,21246,1635,2377,2350,510,7,5876,2400,4320,2793,393,67,28264,3654,2635,2727,1402,52,45605,6702,4031,3362,1362,55,21543,5246,2721,3475,875,59,13860,1757,2381,2117,487,5,4403,2657
4832,2985,330,64,18288,3516,3489,3250,75,58,44847,6412,4473,3698,248,66,21069,3455,2882,3558,858,72,27863,1720,2809,2490,650,7,6432,2410,4873,3111,711,78,33622,4144,2785,2927,1602,56,49008,7159,4584,3662,612,66,26299,5532,3178,3789,1189,69,16188,1972,2532,2314,684,5,4980,2885
5510,3308,653,73,21883,4585,3962,3595,415,63,49565,7545,5120,4072,622,78,27565,3562,3340,3863,1163,77,30948,2228,3267,3093,1253,10,9257,3836,5521,3694,1294,91,40509,5616,3546,3347,2022,65,56833,8110,4958,3918,868,71,29956,5694,3518,4039,1439,72,18217,3417,2841,2951,1321,7,6127,3557
5780,3526,471,74,23618,5945,4926,3900,420,70,54064,7921,5277,4495,245,78,28598,5554,3751,4277,577,86,36491,3286,3597,3268,223,11,9985,3884,6074,4187,187,102,48824,6546,4328,3888,113,69,60043,9840,5771,5114,2064,76,35108,6317,4013,4540,640,80,21887,3417,3597,3574,144,9,7440,4068
6087,3880,825,78,25992,5945,5242,4153,673,74,63497,8871,5399,4643,393,80,30066,5972,4304,4743,1043,96,42471,3469,3873,3567,223,17,12523,5330,6441,4456,456,111,53711,6661,4641,4272,497,73,63372,11597,5920,5563,413,78,36959,7407,4436,4785,885,83,27364,3641,3842,3909,479,11,8106,4108
6735,4601,1546,89,33756,6732,5669,4473,988,83,78825,9932,6303,5023,373,92,36626,8105,4676,5047,112,102,48518,4780,4365,3728,383,17,12638,5330,6861,4873,873,116,58622,7910,5507,5203,1428,81,71562,12592,6890,6223,1073,89,45594,8663,4861,4970,1070,86,29026,3641,3924,4050,620,11,10191,4216
7015,4871,916,93,35675,7297,6457,4931,1446,100,89966,10795,6736,5356,706,100,41294,8105,5198,5267,332,108,54313,6361,4534,3908,563,18,12821,5550,7324,5170,470,122,63703,7962,6221,5609,1834,89,81319,13576,7447,6753,703,93,48718,9397,5387,5345,1445,96,35481,3927,3992,4225,150,12,10264,4444
7506,5049,1094,97,38437,7764,6857,5371,1886,106,97327,12468,7096,6071,1421,104,44720,9568,5280,5437,502,111,56011,6361,4918,4212,863,20,13517,5958,7739,5448,748,128,67303,9011,6453,5886,336,93,89261,13974,8095,7622,1572,106,63789,9573,5910,6126,2226,107,43712,5031,4177,4475,400,12,11334,5821
7567,5171,196,97,40369,10222,7339,5611,251,110,102718,12672,7187,6236,236,107,46006,10826,5820,5822,272,122,63256,6370,5186,4478,1113,23,14053,5958,8602,5780,1080,140,76932,10810,7185,6278,728,105,100525,14924,9086,8233,2183,113,69064,10798,6375,6479,304,116,48444,5204,4363,4656,581,12,11746,5888
7567,5344,369,97,40369,10450,7629,5874,514,115,109028,13297,7926,6923,923,119,53038,11261,6347,6337,787,132,70571,6491,5338,4696,631,25,14981,5958,9083,6116,216,144,78545,11058,7749,6819,119,110,106698,15503,9086,8355,130,113,69064,11150,6864,6890,715,128,55430,5555,4984,4907,827,14,12521,6061
8369,5724,749,108,49427,11431,8175,6306,946,119,117631,15337,8140,7120,270,119,55639,12694,7019,7191,391,143,80368,8249,5534,4837,172,25,16288,7430,9544,6675,775,149,82055,12696,8243,7083,383,114,115693,18456,9380,8780,555,115,74868,12462,7638,7532,1357,139,62019,7021,5128,5047,208,14,13920,7046
8864,6042,1067,115,55051,12375,8642,6939,54,123,124217,15678,9786,7360,110,122,58313,15312,7604,7583,783,150,84486,8319,6092,5186,521,33,22190,7495,9853,7123,473,153,85709,12840,8318,7210,110,114,119706,18456,9671,8993,763,119,81263,13745,7939,7905,285,141,63510,7746,5691,5291,451,16,17204,7344
8988,6206,581,117,56509,12607,9274,7327,442,135,140806,16461,10451,7873,623,140,69265,15441,7841,7746,246,150,88811,10178,6578,5494,820,39,27267,8278,10933,7747,1097,174,99064,13485,8828,7503,403,122,131576,18821,10627,9631,152,127,88605,15179,8284,8202,577,147,68653,8299,5977,5431,591,16,17855,8028
9550,6507,882,124,59772,16052,9710,7613,728,143,150011,18647,10481,8010,760,141,69989,18715,8736,8263,763,165,98258,10307,6616,5635,160,39,29958,9781,11489,8143,1493,183,107698,14066,9528,8219,1114,123,137943,21597,11656,10329,850,135,102925,16560,9146,9273,1648,153,78107,9946,6839,6107,1267,18,19846,9019
9550,6523,898,124,59772,16052,9710,7629,744,143,150011,18647,10481,8025,775,141,69989,18715,8736,8278,778,165,98258,10307,6616,5652,178,39,29958,9781,11581,8193,1543,185,108279,14098,9528,8235,1130,123,137943,21597,11656,10345,865,135,102925,16560,9146,9289,1664,153,78107,9946,6839,6125,1285,18,19846,9019
