blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,563,63,2,301,211,435,638,138,6,4788,751,276,567,67,3,2458,79,0,521,21,0,695,404,0,583,83,0,610,0,123,563,63,2,686,79,300,586,86,4,5871,768,185,581,81,3,1081,466,131,598,98,4,857,87,131,523,23,0,207,321
584,795,295,8,1409,935,780,948,23,12,8641,1816,924,933,433,15,5766,615,319,1090,240,8,2995,1164,300,889,314,0,896,696,912,927,427,14,8889,658,689,886,36,12,8493,1225,863,888,388,11,4151,1076,437,1866,66,12,3929,972,499,1257,7,1,927,726
1314,1139,639,18,3683,1492,1064,1160,235,16,12035,2251,1477,1188,688,23,9459,806,412,1241,41,10,3328,1164,485,1063,488,0,975,724,1374,1148,648,19,11073,1248,728,1009,159,12,9679,1317,1477,1169,669,21,5958,1713,705,2087,287,18,5584,1023,643,1391,141,1,927,783
1945,1781,26,29,5867,1824,1639,1692,767,27,16770,2495,2170,1572,1072,30,13101,1369,476,1363,163,10,3494,1164,608,1608,1033,0,1131,724,1588,1298,48,21,11888,2090,1365,1478,628,28,17054,2412,2033,1446,46,27,7588,2482,1063,2433,633,28,7818,1079,1002,1568,318,3,1542,845
2037,1939,184,31,7406,2803,1954,1975,1050,35,24496,3400,2170,1695,60,30,13942,1856,753,1585,385,16,5003,1173,669,1782,1207,0,1405,724,2542,1751,501,38,17170,3028,1365,1605,755,28,18980,2996,2559,1766,366,36,9344,2506,1593,2773,973,41,10970,1409,1413,1738,483,5,1947,1078
2746,2264,109,43,10839,3917,2353,2761,1836,39,29089,3622,2879,2086,451,44,18159,2495,1183,2229,1029,24,7353,1562,968,2256,1681,0,2280,1056,3337,2398,1143,49,22214,4337,1520,1772,187,32,21378,3444,3172,2079,679,48,13704,3446,1944,3045,1245,47,14376,2428,1721,1960,5,7,3285,2321
3149,2567,412,50,12570,4042,2635,2983,508,43,32332,3886,3399,2294,659,49,20890,3243,1220,2439,364,24,7702,1566,1006,2498,248,0,2759,1061,3398,2541,161,50,23951,4356,2189,2157,572,44,31286,4289,3748,2387,987,57,17907,3634,2469,3409,759,58,17913,2428,1835,2162,207,8,3499,2321
3782,2973,818,58,16372,5917,3053,3275,800,49,40224,4307,3669,2776,1141,53,25432,3367,1972,2976,901,45,13421,1566,1497,2638,388,0,2990,1061,4052,3065,685,59,29566,5125,2799,2967,1382,48,39599,5504,4395,2759,159,69,23394,4143,2561,3567,917,60,18428,2428,2062,2371,416,8,3772,3548
