blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,2,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,371,0,163,921,421,0,638,611,335,611,111,4,3709,870,84,682,182,1,885,233,84,673,173,0,778,102,123,547,47,1,196,57,325,601,101,4,2361,1343,185,561,61,2,1186,553,113,585,85,2,528,235,113,563,63,0,16,124
676,895,395,14,1570,758,713,1284,784,12,8575,1323,971,1311,811,7,3414,1333,366,930,430,8,2249,777,366,827,327,0,1054,760,614,795,295,8,2288,487,776,922,422,14,8894,2160,492,749,99,6,3001,1368,527,961,461,13,2268,536,527,817,317,0,616,235
1021,1416,116,20,2619,1119,994,1871,-79,13,9355,1929,1098,1580,80,7,3555,1676,734,1684,1184,18,3888,1104,851,1132,632,0,1818,1076,1234,1567,42,11,4701,1398,1351,1308,808,26,17398,3158,1171,1096,446,17,4145,1574,714,1209,209,19,3454,1328,714,1052,552,0,960,1111
1734,2097,47,33,6409,1716,1492,2215,140,27,13815,2173,1504,1887,387,9,4732,1763,972,1918,18,22,5480,1199,1059,1266,66,0,2830,1123,1419,1752,227,14,6236,2349,1647,1601,1101,33,19055,3206,1856,1491,841,31,6443,1637,1034,1507,507,27,5299,1328,1034,1186,201,0,1182,1111
2420,2510,455,46,10646,1734,1834,2552,477,33,19569,2790,1844,2094,594,15,7771,3297,1179,2132,232,27,7952,1610,1328,1501,301,0,3536,1153,2106,2203,678,25,11553,3428,2003,1835,310,38,22241,3858,2469,2118,1468,39,9190,2756,1546,1884,879,42,7944,1879,1546,1361,376,0,1192,1804
2881,3330,1275,55,16623,1865,2100,2261,326,18,9528,4064,2281,2836,761,42,23662,3093,1744,3152,1252,36,10603,2221,1893,1963,763,1,4409,1935,2383,2430,405,31,13860,3428,2107,2043,168,42,26805,5256,2685,2300,250,42,10762,2841,1715,2153,1148,48,10951,2923,1753,1570,580,1,1502,1840
3481,3654,1599,64,20871,1922,2485,2458,523,22,11894,5004,2707,3177,1102,50,31239,4041,2114,3730,25,42,12908,2903,2263,2295,45,1,5129,2401,2646,2578,203,33,16428,4059,2501,2283,408,46,34590,5875,3270,2613,563,53,13316,3204,2277,2498,543,58,14099,2947,1791,1704,64,1,1792,2752
3883,4032,252,70,23555,2324,2888,2923,263,25,13907,5580,3498,3758,1683,63,42762,4996,2152,3853,148,42,13606,3791,2362,2489,239,1,5463,3572,3338,2998,623,47,23235,5079,3053,2657,782,58,44302,6906,3454,2785,335,56,14703,4260,2689,3193,1238,66,18822,3346,2202,2153,513,2,2228,3154
5118,4911,1131,83,32392,2974,3353,3625,965,30,19628,5786,3943,4399,74,68,46665,5551,2756,4667,962,54,18035,3982,2936,2956,706,1,6750,3622,3676,3186,211,51,25543,5756,3179,2806,131,59,46712,7931,3764,3028,178,60,17577,5737,2857,3508,78,72,21022,4742,2371,2459,154,2,2639,4013
5490,5214,334,90,37028,4153,3717,3786,201,33,21144,5980,4605,4896,571,84,57473,6304,2939,4970,165,61,21175,4072,3181,3096,146,1,7886,3622,4012,3395,420,57,29776,6482,3774,3247,572,72,60434,9674,5042,4142,192,72,23642,6105,3322,3866,436,82,24487,4796,2564,2657,347,4,2703,4038
6414,6333,1453,108,50778,4257,4278,4064,479,39,24992,7843,4965,5248,-127,92,63918,7608,3163,5191,386,64,23617,4776,3525,3461,511,2,9776,4857,4776,4433,1458,66,34708,6809,4353,3663,288,79,65831,10018,5193,4306,356,74,26609,7865,3702,4474,1039,95,32214,6654,2944,2993,683,4,3598,5204
7140,7643,2763,119,59512,4353,4606,4322,72,39,25027,7982,5525,6087,652,98,70807,7934,3650,5739,94,64,24788,6010,3993,4291,41,2,10502,5752,4867,4769,244,69,36468,7844,4676,4660,385,79,70153,11754,5848,4671,721,84,31655,8599,4012,5197,262,95,33323,7249,3444,3623,53,4,3817,5435
7416,8215,85,125,64363,4606,4645,4444,194,39,26948,9662,6101,6678,1243,106,82540,9815,4184,6226,581,74,28003,6876,4032,4472,222,2,10735,7494,5684,5158,628,84,44639,8421,5448,5439,1164,91,83616,13402,5932,4864,264,84,32804,9136,5018,6127,1192,110,41459,8576,3699,3968,399,4,4551,6008
8108,8955,825,134,73591,6501,5151,4756,506,46,31405,10239,6817,7091,1656,121,97830,11113,4427,6411,166,77,31312,7549,4654,5247,992,3,11634,8709,6116,5524,994,92,51638,8893,5448,5611,136,91,83970,14821,6200,5481,281,87,35083,10662,5341,6649,614,113,45375,9573,3861,4282,712,4,5215,7120
