blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,526,26,0,0,25,325,601,101,4,2369,725,153,574,74,3,643,381,192,626,126,6,1440,27,131,583,83,0,598,113,0,526,26,0,1,0,250,551,51,2,3681,610,173,587,87,4,627,272,0,521,21,0,113,208,113,543,43,1,176,47
705,795,295,9,1824,705,685,889,389,12,7601,1459,832,926,426,15,2673,574,588,1004,504,18,4674,89,527,737,237,0,684,121,430,669,169,1,775,778,676,906,406,12,8997,1691,726,881,381,14,2655,635,361,755,255,6,1667,255,412,698,198,2,409,138
1045,995,145,13,3096,1721,1112,1237,737,24,14992,2219,1415,1194,694,24,5886,597,983,1319,814,29,9186,103,738,987,487,0,1249,265,994,1204,704,12,2428,1595,967,1569,-81,14,11845,2005,1405,1169,669,24,5127,934,867,1169,669,20,3531,524,733,914,414,4,1109,396
1571,1320,470,21,6487,2836,1439,1763,88,28,19032,3583,1691,1395,310,29,7197,1373,1432,2471,1966,33,11816,419,1187,1510,35,2,2751,353,1682,1706,581,18,4073,2822,1069,1772,122,18,13913,2889,1663,1591,141,24,5903,1392,998,1354,204,23,4315,1031,864,1090,115,6,1842,1177
1786,1499,149,24,6885,2836,1824,2051,376,36,25840,4389,1967,1597,77,34,8676,2372,1770,2678,348,38,12567,419,1707,1778,53,11,5082,535,1989,2123,198,25,6722,2993,1516,2239,589,24,22282,3984,2301,2192,742,37,8236,1641,1260,1575,125,29,6336,1045,1349,1331,351,12,2978,1177
2342,1705,355,29,9172,4305,2039,2273,593,41,31403,5214,2615,1949,429,45,12129,2377,2181,3006,671,46,16100,1446,2209,1972,247,11,6022,845,2810,2583,658,32,10039,4307,1621,2427,-133,26,25191,4370,3041,2597,1147,51,11356,1926,1699,1933,483,43,9274,1726,1788,1521,541,15,4141,1807
2990,1953,253,36,11099,4332,2174,2484,104,41,35160,6382,3201,2297,777,56,15665,2872,2355,3516,281,46,17353,2546,2970,2804,1074,22,13728,1208,3396,2887,362,40,13584,4339,2390,2812,252,38,31326,4968,3412,2806,106,56,14438,2493,2157,2301,251,49,11888,2756,1971,2455,50,15,4382,2794
3513,2160,460,41,13684,6136,2868,2893,513,53,46503,7723,3508,2493,108,60,17501,2872,2812,3921,61,59,22969,2634,3270,3001,171,22,14605,1325,4178,3367,842,50,19721,6005,2603,3064,499,43,35643,5555,4027,3126,426,68,17890,2890,2775,2719,669,61,16532,2846,2423,2676,271,17,5409,3132
