blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,556,56,2,624,490,525,671,171,8,3506,814,276,620,120,6,1228,44,131,598,98,4,1371,0,131,544,44,1,660,71,61,542,42,1,537,377,325,601,101,4,3518,877,276,620,120,6,1366,0,113,584,84,3,763,0,113,523,23,0,0,0
798,846,346,12,3148,1231,718,893,393,12,9132,1535,924,959,459,17,3711,134,551,962,462,16,4218,824,551,759,259,3,1709,431,676,790,290,8,2384,802,851,986,486,16,11081,1766,833,901,401,15,3465,28,450,916,416,15,3457,585,450,699,199,2,910,585
893,1029,304,13,3225,1778,1109,1179,679,20,13087,2313,1446,1227,727,26,6255,349,752,1155,655,20,5057,1010,813,915,415,4,2041,519,1356,1492,992,16,4629,975,1328,1341,841,28,17440,2451,1465,1241,741,29,6685,479,808,1253,753,25,8021,778,808,908,408,4,1446,685
1633,1333,608,24,6987,2760,1241,1387,887,24,14509,2811,1662,1414,914,29,7897,724,921,1368,168,23,6310,1547,888,1049,24,4,2595,1616,1942,1775,75,23,9865,1767,1612,2124,1624,29,18664,3399,1855,1599,1099,36,9384,994,943,1492,67,28,9002,1277,1109,1192,692,4,2085,1050
1756,1456,131,24,6987,2760,1465,1600,225,28,19244,3218,1877,1583,223,32,8361,733,1728,1830,630,40,9542,1793,1265,1292,267,7,3604,1737,2805,2139,439,34,12100,1776,1960,2437,487,36,26539,3772,2195,1833,198,40,10733,1065,1373,1821,396,37,11644,1287,1354,1435,260,7,3039,1067
2433,1805,480,35,12386,4114,2004,1988,613,39,31572,4074,2616,2007,647,48,13597,1077,2009,2050,850,46,10690,1793,1546,1447,422,8,3769,1833,3211,2394,689,41,15120,2256,2370,2773,818,46,32713,4361,2686,2133,498,51,17243,1340,1771,2181,756,51,15096,1311,1729,1590,415,8,3191,1084
2772,1976,151,38,13592,5259,3219,2908,608,41,33413,4994,2959,2879,34,48,14477,2015,2439,2395,1195,56,14172,2925,1792,1650,625,9,4537,2138,4369,3021,1316,51,20411,3705,2601,3215,110,46,35211,5692,2834,2405,180,51,17645,2239,2265,2534,1104,61,18994,1833,1820,1734,559,8,3675,1639
3419,2325,500,48,16465,6393,3967,3339,1039,56,46531,5906,3729,3298,448,64,19987,2189,2439,2518,143,56,14458,3200,2283,1876,51,14,5417,2159,4585,3199,394,54,23408,4073,3174,3594,489,58,49173,6777,3505,2761,531,64,26091,2239,2592,3001,96,65,21124,2044,2109,2062,112,11,4537,1639
