blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,276,58,325,601,101,4,3698,739,276,630,130,6,803,49,113,563,63,2,758,0,113,544,44,1,392,0,185,563,63,2,906,0,430,621,121,6,3968,824,123,521,21,0,0,65,113,584,84,3,592,0,113,523,23,0,0,0
369,741,241,5,994,788,676,886,386,12,8603,2022,924,991,491,17,3481,179,511,809,309,9,3003,909,450,741,241,4,1221,902,768,804,304,9,2135,535,717,1128,628,12,9029,1422,717,1232,732,7,1486,450,545,853,353,11,3234,518,491,720,220,3,1519,1043
1201,1141,641,18,3543,806,1011,1205,355,20,15046,2924,1385,1266,766,26,6069,796,719,1006,6,11,3831,1304,658,936,36,5,1827,1315,1200,1120,95,18,3525,678,871,1336,836,16,10389,1422,1395,1506,1006,14,3774,1222,1011,1974,1474,25,10665,1134,958,1197,697,5,3320,1371
1917,1438,938,29,7878,1803,1412,1463,613,28,17491,3207,2323,1983,333,39,9109,1143,1076,1338,338,21,5890,1337,1077,1168,193,8,3748,2174,1848,1410,385,25,6477,1622,1288,1807,1307,24,15658,2651,1794,1680,80,18,5180,1614,1310,2497,547,29,11969,1695,1132,1442,242,7,4426,1520
2088,1732,132,30,8518,3001,1751,2011,61,34,19788,3670,2879,2333,683,49,10760,1143,1588,2455,1450,27,8044,1917,1465,1646,671,10,4833,3144,2302,1900,140,27,10370,2276,1653,2113,438,32,23419,3537,2194,1889,289,23,7490,1872,1826,2967,1017,43,17870,2661,1649,1796,596,7,5218,2520
2675,2081,481,40,10697,3001,2214,2336,386,42,31512,4744,3390,2667,1017,62,13471,1432,2112,2762,207,35,11136,2013,1465,1780,50,10,4870,4204,2796,2242,212,37,13337,2276,2040,2380,705,36,27660,4044,2912,2407,807,38,13975,2516,2073,3152,327,46,18711,2670,1707,2209,434,7,5447,2520
3384,2440,840,51,14441,4373,2808,2724,774,54,39607,5725,4038,3210,460,74,19747,1498,2487,3065,510,43,15607,3492,1748,2011,281,13,6455,5582,3597,2608,578,49,20229,2997,2753,2889,1209,49,33689,5096,3561,2701,351,49,18441,2908,2611,3731,906,57,24912,3599,1927,2354,579,7,5953,3919
3691,2668,168,57,17260,4385,3197,3167,1217,58,49941,6710,5058,4315,665,85,27086,3110,2709,3258,703,47,16634,3756,1861,2210,470,16,6943,5582,3965,2836,231,55,21001,2997,3295,3256,176,53,40794,5863,3992,3613,13,55,22311,4238,2918,4218,163,64,27447,3834,2509,3093,268,10,7293,4413
