blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,990,147,525,671,171,8,3829,724,246,607,107,5,833,171,131,598,98,4,390,0,131,543,43,0,100,102,185,563,63,2,234,0,325,601,101,4,2984,818,246,616,116,5,1112,36,113,584,84,3,977,0,113,543,43,0,569,43
738,853,353,11,2413,406,835,956,31,16,12295,2040,863,886,386,11,2111,465,437,839,339,11,2553,362,375,737,237,0,520,725,738,846,346,11,1508,258,1031,1376,876,15,8320,1669,924,1008,508,17,4306,51,527,976,476,16,3317,106,527,817,317,0,1995,475
1355,1109,609,18,4563,1010,1295,1490,130,23,16114,2991,1477,1167,667,21,4491,895,884,1535,35,16,4782,1462,568,1080,105,0,750,1228,1477,1197,697,21,6347,965,1343,2134,159,18,11823,2879,1477,1329,829,28,6965,231,758,1269,119,21,4703,928,882,2086,1586,1,4051,976
1662,1315,15,23,5761,1489,1295,1625,265,23,17568,3924,1940,1442,942,27,6140,1269,1204,1874,374,26,7380,1554,1012,1270,295,3,1630,1358,1959,1738,1238,25,6993,1370,1619,2983,1008,22,13718,3845,2125,1714,1214,40,9664,314,1483,1644,494,32,6734,1122,1051,2220,195,1,4202,1100
2340,1714,414,36,8004,1513,1728,1968,608,33,29366,5103,2527,1736,1236,34,8092,1534,1686,2505,5,37,13160,2641,1493,1643,668,4,2846,1774,2113,1896,96,27,7309,1496,2152,3388,1413,34,22929,4581,2773,2112,1612,53,13277,314,1614,1808,358,35,8144,1998,1336,2470,445,3,6325,2100
2863,2011,711,46,10929,1979,2052,2259,34,39,32997,5576,3110,1963,1463,41,9121,1831,1977,2725,225,42,14969,2661,1569,1777,67,4,2846,1971,2760,2208,408,35,9947,2040,2465,3646,1671,42,29439,5551,3325,2445,1945,64,19689,324,1991,2157,207,46,13417,2051,1712,2604,229,3,7507,2100
3541,2322,1022,57,13923,2027,2570,2571,346,47,40210,6566,3758,2164,1664,46,10974,2486,2468,3078,578,53,21012,4272,1908,2013,303,5,3338,3155,3378,2539,739,44,10807,2498,3029,4133,2158,53,36908,6947,3973,2973,2473,74,24775,1282,2584,3094,1144,53,17402,2353,2243,3017,637,5,9502,2836
3878,2739,139,64,17396,2050,3348,3032,807,63,58106,8068,4065,2386,136,52,13182,2642,2726,3382,282,60,23616,4272,2135,2147,362,5,3742,3155,4123,2915,1115,56,14021,2582,3418,4575,625,57,45426,7280,4751,3390,340,89,31361,1282,2752,3381,231,57,19349,2428,2412,3303,48,5,10872,2836
