blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,633,0,465,659,159,7,5621,799,246,607,107,5,709,0,113,584,84,3,932,0,113,523,23,0,103,0,185,563,63,2,417,55,300,586,86,4,5406,771,246,612,112,5,855,0,113,584,84,3,340,0,113,523,23,0,0,0
924,1018,518,19,3011,362,719,886,386,12,8643,1378,826,940,440,15,2973,161,624,1018,518,19,5458,323,470,759,259,3,1099,114,614,783,283,8,2564,350,676,886,386,12,9058,1488,798,902,402,14,3305,649,281,783,283,7,1121,375,342,699,199,2,822,83
1621,1615,1115,27,5849,1195,887,1660,735,14,10175,2076,1312,1543,1043,19,3827,635,856,1587,387,24,7968,1261,740,1382,882,4,1770,1131,1139,1064,114,15,5004,1328,881,1499,999,12,11110,2584,1268,1233,333,22,4509,893,801,1119,269,10,2306,1305,482,1209,709,2,2182,879
1897,1828,178,32,7395,1691,1337,2268,1343,22,17789,3206,1901,1918,43,32,6071,812,1383,1906,356,32,10207,1328,859,1681,156,5,1846,1148,1880,1452,502,27,7859,2061,1356,1811,376,20,15597,3381,1946,1659,759,36,9163,1057,1085,1318,243,15,3755,1435,736,1357,157,3,2413,1258
2636,2154,504,44,11530,1882,1618,2809,359,26,22022,3602,2333,2211,336,40,9119,966,2113,3298,1748,48,15283,2841,1424,2063,533,9,3600,1238,2339,1680,730,33,9375,2337,1773,2175,740,32,24403,3949,2491,2421,421,44,12205,1930,1146,1441,366,15,4534,2423,798,1492,67,3,3513,2287
3159,2437,787,53,15273,2151,1948,3122,672,30,28565,4955,2523,2666,491,42,10890,1210,2298,3484,134,51,16266,2841,1545,2286,246,10,3744,1574,2987,2057,1107,45,18327,2511,2142,2482,1047,39,28268,4784,2705,2601,251,47,13655,3036,1901,1738,663,26,7841,2511,1031,1685,260,7,4214,2306
3344,2776,126,55,16780,3410,2148,3335,85,34,32886,5466,3056,2994,819,52,13811,1766,3098,3941,591,68,23845,3048,1771,2488,448,11,4148,1673,3854,2628,528,58,24016,2877,2351,2995,1560,39,31587,5398,3353,3170,820,59,20325,3136,2107,1979,904,33,9056,2763,1363,1882,457,10,5649,3030
3922,3420,770,60,20017,3639,2868,3952,2,43,37987,7336,3476,3544,1364,56,16777,2362,3369,5138,287,74,27831,3887,2168,2986,146,13,5342,3094,3854,2751,101,58,24016,2877,2597,3297,347,43,37116,7109,3675,3746,96,62,23911,4333,2227,2712,787,33,9969,4297,1424,2038,213,11,5750,3456
