blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,545,45,1,748,367,332,682,182,4,2570,454,122,567,67,3,412,272,27,935,435,1,597,241,27,649,149,0,283,64,246,570,70,3,1663,261,405,606,106,6,5923,703,246,587,87,4,602,149,61,542,42,1,296,169,0,523,23,0,209,728
676,828,328,10,3103,895,683,987,487,12,9251,1328,772,861,361,10,1949,901,346,1232,82,11,2212,245,532,803,304,0,767,82,893,906,406,13,5669,807,836,982,482,16,12882,1824,924,886,386,13,6905,535,546,850,350,9,1473,216,207,738,238,2,501,728
1163,1116,116,17,5947,1772,985,1291,786,21,13097,1829,1386,1129,629,19,3876,1721,754,1576,426,21,5314,255,909,998,498,0,938,100,1663,1545,1045,24,9380,1622,1342,1341,56,28,17365,2502,1453,1187,687,24,9597,898,884,1092,592,16,2452,288,545,915,415,4,925,1000
1841,1476,476,28,8402,2725,1654,1899,294,29,18376,2441,2470,1797,1297,32,6707,2539,1304,2274,249,36,12018,803,1302,1369,869,0,2389,322,2035,1814,264,29,12085,2460,1703,1646,361,36,25334,3026,2101,1490,240,32,12303,1692,996,1263,113,19,3925,1133,876,1105,230,7,1662,1774
2087,1662,262,31,8788,3191,1840,2161,556,32,21754,3639,2843,2280,455,37,9259,3822,1520,2473,448,40,12949,803,1421,1652,342,0,3175,603,2825,2413,63,40,16424,2673,2006,1957,672,41,31120,4486,2174,1913,588,32,14049,2792,1336,1561,411,30,6108,1264,1151,1350,475,9,2654,2776
2826,2067,667,45,11442,3991,2203,2846,541,36,26253,4077,3786,2867,1042,47,12262,4131,2424,3143,1118,55,21202,1198,1582,2235,275,0,3582,1311,3382,2678,328,45,20110,3236,2296,2197,212,47,35634,6284,2382,2233,118,34,14791,3272,1726,2114,964,32,7339,1964,1294,1484,209,9,2916,3771
3199,2287,887,50,12421,4773,2782,3223,913,45,35402,5170,4218,3143,268,54,15194,4951,2848,3939,39,68,28114,1260,1931,2487,12,0,4352,1315,4151,3248,898,58,26207,3512,2616,2437,452,51,41727,7194,3060,2515,400,41,18090,4305,2063,2341,266,38,9307,2037,1294,1618,268,9,3092,4016
3474,2522,22,57,14051,6127,3368,3622,1307,58,49857,5937,4896,3547,672,68,21128,5152,3265,4311,406,80,32862,1461,2256,2682,207,0,4427,1315,5161,3829,1479,68,33396,4156,3351,2901,916,67,55742,9070,3492,2748,333,45,20151,4368,2403,2676,601,47,11736,2535,1688,1872,522,12,4520,4090
