blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,500,0,0,0,11,5,920,420,0,445,204,5,500,0,0,0,0,5,550,50,0,67,0,5,550,50,0,206,60,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,11,0,0,500,0,0,116,719,0,500,0,0,0,0
67,521,21,0,1056,694,330,1021,171,4,4167,979,190,561,61,2,351,225,80,592,42,1,838,270,80,573,23,0,540,307,123,521,21,0,1114,750,325,601,101,4,2853,759,276,620,120,6,1150,9,93,542,42,1,787,845,93,543,43,0,481,522
681,783,283,8,2507,1088,710,1672,822,12,8917,2113,774,755,255,7,2398,1349,381,1263,713,8,2341,998,319,1135,585,0,984,1217,533,1054,104,6,3157,1122,760,886,386,12,8265,1284,757,881,381,14,6219,848,192,713,63,4,2194,1549,131,777,102,0,944,1488
1421,1162,662,20,6320,1398,1009,2043,293,17,12044,2480,1115,1003,78,12,2835,1430,778,1788,1238,14,3864,1199,441,1414,114,2,2194,1487,1025,1317,367,14,6068,2154,1071,1999,149,16,10131,2150,1220,1155,155,21,7653,879,730,1147,497,14,4134,1558,557,912,237,0,1609,2153
2242,1822,1322,31,10055,2084,1293,2676,926,17,13582,3481,1763,1351,426,22,6102,1733,1419,2352,1802,24,7986,1798,565,1904,454,2,2774,2272,1611,1628,678,22,8661,3390,1307,2317,467,20,14484,3166,1599,1445,445,27,9894,1422,1190,1758,1108,22,10520,2765,632,1086,411,0,1724,3061
2428,1966,166,32,10403,2421,1622,2935,485,22,19240,3811,2223,1619,294,27,7687,2617,1581,2558,183,29,9550,1798,789,2094,244,5,3697,2310,2013,1922,322,29,10623,3661,1897,2650,800,32,23530,4448,2246,1751,16,36,13392,2002,1324,1989,464,25,10847,2765,887,1234,209,1,2107,3061
3135,2350,550,45,17196,3167,1857,3338,883,27,22057,5017,2897,1951,626,41,10509,3132,2157,3006,631,45,15647,2178,1217,2275,425,7,4533,3487,2596,2191,591,38,14766,5444,2262,2955,280,40,31638,4955,2676,2005,270,44,17262,2396,1696,2221,696,31,13318,3222,1166,1519,489,2,2968,4140
3906,2765,965,59,22676,3224,2051,3560,555,31,26636,5398,3483,2285,960,50,13133,3350,2740,3810,1435,56,20599,2677,1627,2815,965,10,5508,3856,3090,2515,415,47,17588,6587,2509,3148,473,44,34536,5435,3223,2342,602,53,20003,2396,2165,2496,971,37,16190,4271,1204,1713,183,2,3555,5151
3968,2909,9,60,24635,4273,2709,3982,977,43,41329,6598,4040,2915,1590,56,17611,4110,2880,4237,287,56,21274,2677,1710,3099,149,10,5741,3856,3798,3242,1142,56,26815,8032,2744,3390,315,44,37343,6846,3686,2615,875,59,24003,3101,2505,2789,564,44,18973,4271,1543,1869,264,3,4121,5151
