blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
123,579,79,2,591,220,300,591,91,4,5652,839,276,620,120,6,903,66,113,584,84,3,933,59,113,528,28,0,0,36,185,542,42,1,295,298,405,606,106,6,5925,633,246,587,87,4,1156,39,191,622,117,6,1288,0,191,558,58,0,238,118
738,898,398,13,2409,579,913,1026,526,14,11082,1510,893,966,466,16,2807,84,627,1675,1175,15,4480,627,345,878,303,2,687,940,833,828,328,7,2282,625,836,982,482,16,11644,1351,924,920,420,14,4050,79,380,1257,102,9,2946,737,380,941,41,0,1162,797
1386,1267,767,23,4305,1153,913,1148,-102,14,12045,2409,1200,1201,701,22,4063,336,627,1803,103,15,5318,1273,345,1012,137,2,1051,1799,1477,1126,626,17,5371,973,999,1575,1075,20,14057,2131,1076,1451,951,16,5545,668,1043,1871,716,19,5508,1267,611,1731,831,0,1956,871
1913,1819,1319,28,6422,1903,1232,1447,197,22,16554,2962,1725,1495,95,30,6625,336,1136,2421,21,26,7779,1344,1101,1394,119,7,3158,2287,1695,1269,369,18,6701,1833,1374,1848,48,28,18792,2750,1846,1766,56,26,9257,883,1251,2119,64,23,7842,1842,820,1945,95,0,2756,1036
2066,1976,-24,28,7418,3156,1762,1825,575,34,24683,3754,2373,1824,424,39,9748,765,1423,2642,242,32,10093,1370,1326,1550,275,8,3528,2459,2527,1731,456,29,10224,2675,1849,2521,721,38,26807,3437,2370,2092,382,36,13190,1152,1738,2546,491,38,11105,1842,1215,2100,250,0,3213,1066
2559,2351,351,38,11455,3502,1826,2016,66,34,24991,4772,2864,2039,139,45,12033,1440,1894,3279,879,43,13176,2117,1735,1840,565,10,4747,3142,3051,2062,787,38,13090,3354,2258,3144,1344,47,35902,3666,2923,2379,104,46,18328,1320,1783,2833,178,38,11728,2799,1449,2369,519,0,3929,1782
2992,2684,684,45,15129,4263,2237,2450,495,46,34253,5781,3512,2433,533,58,20592,1667,2158,3486,486,48,15575,2950,2004,2074,149,12,5189,3494,3944,2456,1181,51,17393,4048,2739,3603,-22,54,41943,3921,3448,2694,419,55,22548,1364,2310,3234,579,51,18068,2808,1647,2927,167,1,4518,2139
3421,2995,-5,55,18528,5416,2836,2844,884,59,42621,6157,4160,2985,1085,70,24593,1719,2527,3692,192,53,19295,2976,2065,2259,329,13,5303,3578,4574,2909,234,57,21018,4614,3327,4140,510,63,54943,4682,4077,3239,964,63,27896,1471,2868,3625,970,63,21930,2808,1741,3105,345,1,4601,2139
3728,3240,240,58,20756,5928,3012,3063,-47,63,47397,7519,4589,3241,41,78,27132,2792,3123,4104,604,67,25509,3249,2290,2428,498,15,5773,3578,4911,3143,393,64,23985,5430,3715,4343,708,68,61125,5611,4520,3654,1379,71,34499,2181,3336,4094,1439,75,27052,3402,2060,3580,820,1,5713,2262
4313,3635,85,68,26182,6061,3746,3440,325,76,60983,8889,5237,3558,358,89,30786,3501,3473,4448,298,76,28881,3249,2516,2663,333,17,6839,3589,5559,3462,712,75,28311,5907,4359,4729,119,81,76110,6665,5076,3990,215,80,38903,2300,3694,4404,474,83,29986,3402,2418,3720,370,1,6346,2309
4566,3921,371,74,29755,7579,4477,4624,1504,85,68756,9879,5823,4110,910,101,36619,3515,4414,5257,1107,85,36260,4203,2554,2824,194,18,7301,5005,6096,3955,1205,84,33246,6138,4933,5966,1356,91,83855,7218,5805,4674,899,87,43947,3623,3887,4698,798,88,34044,4632,2549,4008,658,1,7373,3684
4931,4255,55,82,33999,8122,4937,4912,42,93,77591,10655,6252,4572,372,111,40229,4231,4967,5590,215,97,43648,4509,2886,3024,394,20,10993,5522,6502,4267,717,92,36654,7477,5422,6681,196,103,95487,8067,6065,5208,308,92,47770,3639,4139,4975,275,94,36610,4632,2826,4198,848,1,8383,4021
5608,4795,595,97,40924,8563,5629,5957,1082,102,88474,12676,7097,5045,845,121,46707,5290,5470,5982,607,109,48976,4556,3462,3277,647,22,12194,5638,6871,4530,980,100,38740,8299,5618,6880,395,107,101611,8704,6666,5569,669,103,52812,5332,4756,5265,565,103,43441,4632,2922,4594,1244,1,9592,4689
6521,5665,1465,114,50379,8663,5652,6080,105,102,88920,14226,7468,5319,319,126,49732,5290,6017,6387,1007,121,55108,4749,3602,3567,427,22,12987,7045,7085,4708,183,103,40218,8501,6712,7759,1274,124,119480,10237,6963,5838,938,108,55111,5363,5252,5923,1213,109,48018,4782,3466,4986,411,1,10158,5409
6797,5924,-71,118,55608,10624,6066,6398,23,110,98616,14813,8116,5767,767,139,55011,5307,6474,6793,1403,132,61429,5177,3984,3899,755,26,14617,7112,8424,5577,1052,119,53836,11214,7422,8199,1714,130,131545,10981,7535,6294,1389,123,64411,5389,5991,6384,1674,125,55695,5031,3937,5137,562,1,10261,5734
7445,6389,344,130,64618,10671,6642,6755,-20,120,105744,16809,8610,6172,1172,148,62004,5340,6902,7062,1672,139,68979,5890,4305,4040,445,26,15080,8029,8668,6017,1492,121,56622,11240,7788,8945,2460,131,135371,11302,7924,6931,2026,132,72045,5671,6447,6832,2122,131,60227,5568,4280,5801,1216,4,11879,5734
7722,6951,81,136,72049,10671,6918,7042,267,124,113085,17071,9012,6553,653,156,68778,5653,7247,7538,33,152,74524,5925,4757,4362,192,29,17482,8040,9161,6280,255,130,61003,11299,8442,9352,267,143,150356,11674,7974,7054,464,132,72381,5671,6661,7121,711,136,65581,5568,4525,5969,374,6,12288,5734
8227,7399,-121,143,83314,12720,7414,7593,818,128,121671,18062,9763,7060,370,170,75609,5812,7873,8309,804,165,88287,6761,5308,4729,554,31,19322,9849,9623,6811,786,135,65014,11778,9276,10294,1209,153,161496,12323,8590,7564,359,139,77729,7771,7320,7626,1216,144,70520,6970,4945,6449,854,7,13128,5734
9341,8053,533,163,103783,12912,7981,7895,70,137,135913,18796,10290,7621,81,180,84369,5916,8064,8529,320,170,93211,8119,5331,4909,294,32,19326,9849,10029,7047,222,140,68356,12135,10056,10762,1673,162,180222,14308,9091,7967,762,150,82654,8285,7849,7937,202,155,78001,7450,5548,7045,1435,10,13925,6318
10197,9146,276,165,113363,13303,9121,8511,686,145,141597,18976,11258,8203,263,185,91593,6216,8832,9016,56,171,97130,8310,6169,5429,369,33,20830,11071,10385,7437,612,146,71644,13253,10237,10960,195,166,189261,14605,9793,8300,1095,160,91638,8624,8332,8357,617,165,89811,7797,5649,7270,245,10,14119,7166
11440,10274,1404,190,143972,14434,9437,8808,979,150,147096,19466,11674,8688,748,197,98113,6216,9248,9271,311,175,105340,8577,6363,5655,590,34,20833,11071,10848,7751,151,153,77302,13716,10750,11279,514,175,197740,14931,10208,8563,583,169,95418,8772,8742,8710,970,174,97752,8467,6142,7425,401,11,14538,7166
11440,10397,27,190,146195,16253,9613,8996,1166,154,155345,19481,12184,9189,1249,211,105224,6492,9790,9620,310,183,113222,8577,6614,5801,736,34,21099,11077,12200,8636,136,170,94406,16428,11601,11567,-97,183,206449,14931,10590,8789,809,175,100508,8968,9155,9034,1294,181,105594,8474,6154,7601,421,12,14656,7166
11703,10756,-264,197,154849,16253,10040,9319,-86,164,166584,19499,12603,9406,1067,216,110088,6508,10320,10014,704,193,122869,9007,6834,5941,127,34,21099,11105,12802,9026,526,180,102237,17008,12592,12157,477,202,229450,14931,10997,9094,354,185,105756,8968,9873,9451,607,193,115761,8651,6207,7776,591,13,15469,7166
12498,11229,209,204,162797,17035,10733,10234,819,171,173569,20536,13348,10404,2064,222,115613,6652,10861,11527,2217,197,129370,9470,7590,6157,342,34,22377,13024,13292,9288,788,188,109516,20407,12733,12368,688,202,230830,17447,11078,9231,492,186,106256,9209,10194,10008,1163,198,120119,9458,6333,7985,800,13,15830,9247
13704,12726,1707,226,194808,17107,11923,10723,1309,184,191738,21199,13889,11104,564,231,125180,6803,11798,12485,1770,208,148255,12591,7590,6397,507,34,22377,13024,13593,9511,211,189,111987,20407,13128,12810,106,202,230986,17647,11879,9612,872,198,115174,9223,10194,10131,411,198,120982,10657,7365,8229,219,15,19419,10514
14864,14060,1590,226,210488,19991,13189,11490,2075,193,210951,24416,15050,12045,1006,231,131759,9980,11798,12607,418,208,148255,12591,8147,6688,798,34,22851,15220,13983,9742,437,192,117117,24271,13567,13872,1168,202,236039,21927,12319,9934,354,198,115871,11361,10504,10427,707,204,126760,12962,7963,8433,423,16,21602,12164
