blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,350,42,353,601,101,4,1644,81,129,574,74,3,372,105,37,521,21,0,1002,4,37,543,43,0,560,0,185,584,84,3,472,152,300,586,86,4,5145,699,215,602,102,4,487,112,191,626,126,6,1273,0,191,538,33,1,164,102
542,790,290,8,1546,606,573,1113,613,4,1982,248,571,1199,699,8,4540,729,450,1083,583,8,3446,474,450,959,459,1,1484,1078,399,790,140,8,2383,1252,552,823,23,10,9920,1584,530,819,319,8,1655,912,473,884,384,13,3926,1000,473,826,321,2,2166,749
1465,1239,739,24,5791,695,743,1236,736,4,3428,484,1123,2139,164,18,7215,1277,975,1297,62,14,5148,491,550,1303,368,1,1963,1420,676,1018,368,14,3725,1987,876,1122,322,18,14826,2054,604,1400,65,8,2266,1890,889,1244,244,19,4890,1000,549,1281,251,2,2320,749
2159,1860,1360,34,11498,1048,1082,1696,1196,12,5931,801,1771,2735,755,26,9445,1584,1308,1969,734,14,6553,2162,550,1518,68,1,2458,2027,922,1203,203,17,4296,2849,1224,1930,1130,22,17086,3161,1220,1664,329,16,4226,2224,1563,1998,998,30,10926,2326,1044,2096,1066,2,4146,1971
2508,2341,516,42,15120,1328,1509,2038,1538,16,8595,1378,2309,3086,1101,35,12461,1602,1650,2235,565,19,7136,2162,1109,1678,228,2,2715,2027,1536,1529,79,29,7734,3926,1376,2142,167,26,21664,3492,1714,1991,221,25,6532,2234,1638,2162,212,32,11194,2326,1157,2260,140,3,4151,1999
3113,2989,114,54,21083,2284,1749,2356,406,16,9225,1873,2812,3669,1684,41,15352,2732,2039,2502,832,23,8939,2969,1222,1968,518,2,3418,3107,1536,1651,201,29,8006,4920,1680,2456,81,30,26559,4679,2182,2563,793,31,8739,2470,2023,2540,590,38,14617,2966,1497,2990,870,3,5065,2773
3484,3250,375,59,23237,2543,2273,2988,1038,20,13624,2859,2812,3791,331,41,15352,2732,2675,2837,737,33,12752,3307,1241,2207,382,2,4111,3475,1815,1843,393,33,9624,5501,1974,2679,304,34,29801,5293,2767,2877,92,40,12777,2910,2548,2992,1042,54,20731,4067,2045,3160,1040,5,7100,3321
4223,3871,996,75,29028,2676,2273,3111,111,20,17723,3053,3668,4284,824,59,22133,2962,3138,3136,601,41,16434,3443,1297,2347,47,2,4111,3741,2337,2106,356,41,12510,6210,2326,2991,616,41,37699,5718,3329,3244,459,50,16843,2987,2702,3150,250,56,22927,4216,2083,3294,309,5,7100,3321
