blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,2057,70,300,586,86,4,5294,857,215,574,74,3,920,93,136,594,89,4,706,0,136,559,59,1,282,110,276,626,126,6,1534,193,300,586,86,4,5016,801,276,620,120,6,976,227,168,612,112,5,1149,0,168,558,58,2,435,0
738,881,381,13,5411,442,747,1206,706,12,9513,1350,1038,1346,96,16,5001,869,491,922,417,12,2623,228,430,794,294,3,1501,1104,738,874,374,13,4071,582,712,1178,678,12,8597,1578,646,835,335,11,2819,1096,375,970,470,11,2687,483,337,772,272,2,1419,815
1511,1354,854,22,10457,1229,1110,1809,1309,20,13248,2601,1314,1522,272,19,7258,1093,893,1203,263,19,6040,247,430,929,129,3,1501,1104,1408,1378,878,15,5576,1724,1130,1461,961,20,11971,2233,1265,1142,642,20,5395,1974,871,1355,855,24,5668,541,526,907,407,2,1475,815
1942,1616,131,29,15252,1392,1395,2067,42,26,20436,3103,1829,1904,654,32,10557,1268,1364,1863,923,30,11088,1043,1016,1358,558,6,3806,1883,2032,1717,517,25,9934,1798,1426,1674,1174,24,16881,2745,1817,1405,905,26,7211,2234,1296,1653,1153,34,7779,1320,889,1161,661,2,2629,1047
2651,2029,544,43,20011,2131,1636,2333,308,32,24800,3765,2545,2538,1288,43,14966,2278,1532,2076,271,35,13092,1431,1262,1651,851,7,4128,1920,2279,1903,703,28,11277,2648,1835,2099,1599,32,20571,3399,2451,1828,28,26,7457,2625,1481,1838,163,37,8120,1320,1269,1678,78,5,4803,1379
3163,2487,1002,52,25534,2858,2123,2879,854,38,29890,4391,2975,2785,305,51,21563,2301,2031,2426,621,45,15099,2000,1543,1827,177,9,4977,2436,3111,2224,1024,36,17094,3648,2226,2319,334,39,22488,3556,2563,1978,178,28,8124,3258,1925,2236,561,50,12589,1320,1587,1872,272,5,5807,2078
3596,2804,169,60,30869,2899,2633,3513,1488,46,37819,5318,3735,3499,1019,64,29048,3522,2349,2709,899,52,16332,2571,1984,2361,711,11,6731,3024,3697,2521,321,46,20742,3683,2643,2591,141,44,30031,5142,2833,2469,664,30,9005,4101,2347,2638,958,62,16060,1443,1894,2046,446,5,7053,2584
4132,3395,760,70,35084,2993,3218,4163,2138,52,47203,6785,4112,3810,430,73,31490,3571,2782,2916,206,57,17883,2752,2334,2796,296,11,6907,3783,4345,2912,712,58,24932,3835,2666,2713,263,44,31463,6515,2833,2593,138,31,9279,4635,2624,3040,60,68,18848,1443,2080,2181,146,5,7229,2584
