blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,457,309,526,699,199,8,4374,750,246,541,41,1,359,290,75,563,63,2,685,14,75,523,23,0,166,0,113,542,42,1,1092,374,113,523,23,0,0,0,430,621,121,6,3954,938,276,620,120,6,1597,40,276,632,132,6,1409,0
522,783,233,8,1293,1243,836,982,482,16,11744,2059,833,828,328,8,1654,907,830,1241,741,15,3920,617,244,902,102,0,767,670,505,1016,516,12,3527,785,337,692,192,2,1362,402,714,1341,841,12,6830,1736,924,920,420,14,4553,525,503,1126,126,7,3157,869
921,1004,454,13,2429,1996,836,1110,260,16,12518,2161,1344,1336,86,13,3655,1361,1004,1434,349,19,6040,645,357,1076,276,0,994,1297,905,1222,722,17,5670,1284,400,832,32,2,1408,597,963,1602,1102,19,12258,2075,991,1343,108,14,5602,1292,1427,1553,553,24,8537,926
1540,1294,744,19,3764,2326,1298,1496,646,28,20410,2925,1930,1632,382,21,6007,1964,1511,1843,758,34,9285,695,865,1350,550,0,1492,1322,1645,1597,1096,29,8039,1448,424,981,176,3,1523,599,1521,1971,1471,31,20193,3637,1639,1637,402,24,8595,1738,1737,1776,776,27,9408,1520
2153,1585,1035,29,6097,2365,1630,2034,1184,32,24960,3665,2530,2324,174,26,8485,3235,1907,2308,1223,46,14464,1027,1260,1672,872,0,2354,1708,2044,1845,245,36,10436,1448,669,1251,446,6,3015,1514,1912,2287,1787,37,22393,3904,2013,2244,709,32,11160,2510,2451,2128,1128,39,12276,1877
2617,2069,1519,37,10058,4312,2136,2546,846,36,28280,4776,2806,2545,395,32,10432,3322,2588,2688,388,62,19265,1271,1513,1863,1063,3,3154,1934,2651,2449,849,46,14508,2835,831,1535,280,6,3556,2570,2016,2430,205,38,29063,4322,2383,2511,976,41,14141,2604,2914,2369,269,46,14609,2131
2863,2247,222,40,11560,5152,2343,2754,319,40,34484,5211,3474,3154,1004,39,15155,4723,2712,2853,118,64,21120,2358,1513,2057,407,3,3480,1934,3053,2746,346,53,16696,3190,903,1819,164,6,3556,2570,2583,3067,842,47,37032,4760,2875,2793,108,48,16698,3884,3887,3181,1081,58,21888,3310
3200,2489,114,47,14258,5634,3073,3280,845,56,46083,7158,4150,3495,195,52,18978,5641,3032,3233,498,71,25871,2611,2048,2453,803,8,5737,2045,3940,3244,839,66,22996,3466,1272,1954,299,6,3833,3441,3282,3478,1253,55,45530,5359,3677,3836,1151,55,21455,4917,4132,3488,488,65,24211,3644
