blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,901,285,420,616,116,6,3250,839,215,581,81,3,762,284,75,563,63,2,832,0,75,523,23,0,249,0,276,584,84,4,1838,138,300,586,136,4,4504,687,276,607,107,5,1203,59,131,598,98,4,603,0,131,523,23,0,75,0
676,846,346,11,5287,476,713,1062,212,12,8172,1905,863,894,394,12,2513,825,520,1138,288,10,3262,1179,206,737,87,0,794,715,924,955,455,16,5882,753,676,906,456,12,8881,1385,924,900,400,13,3723,564,512,1546,1046,11,3722,1115,605,1446,946,2,2119,934
1477,1207,707,25,7117,520,1028,1380,525,21,11602,2570,1488,1195,695,23,4959,2184,783,1394,394,18,3895,1188,748,1021,371,5,1427,745,986,1078,78,16,5882,846,1032,1506,1056,20,10814,1818,1383,1335,835,20,6427,1091,636,1715,165,13,3909,1115,929,1636,36,5,3648,976
2125,1504,1004,35,10731,793,1576,1763,908,35,20836,3399,1860,1478,278,30,7867,2409,1140,1705,705,29,6337,1655,1106,1235,585,5,1840,1292,1725,1431,31,27,9609,1697,1407,1799,1349,28,15098,2422,2123,1651,1,29,9791,1293,1161,2131,581,28,7387,1735,1362,1869,269,8,5256,1725
2586,1746,196,41,13190,1074,1798,1914,-41,38,23932,3809,2355,1792,192,38,11258,2528,1403,1947,47,36,8168,2416,1200,1410,60,5,2157,1796,2432,1729,329,37,13653,2253,1530,1947,47,29,15582,2485,2647,1984,334,39,13164,1303,1312,2597,72,31,9433,1985,1513,2140,90,8,5990,1842
3325,2186,636,57,17067,1225,2192,2511,556,43,26854,3861,2994,2430,830,50,16206,3549,1727,2216,316,44,10654,2416,1680,1638,288,8,2564,1796,3049,2064,664,46,16752,2485,2103,2331,431,42,24361,3114,2862,2185,50,44,15615,2529,1739,2902,377,41,11453,2029,1662,2322,272,10,6631,1887
3973,2545,995,67,21757,2219,2730,2889,934,55,39175,5573,3518,2745,145,59,19665,4879,1902,2380,480,46,11746,2416,1793,1772,422,8,2564,1796,3727,2388,988,55,20658,3731,2363,2499,599,46,30181,4503,3818,2840,705,55,21186,2877,2242,3294,769,53,13530,2116,1927,2556,501,13,6990,1924
4068,2740,215,68,22136,3003,2924,3092,237,59,42449,7218,4166,3071,471,68,24038,4935,2045,2587,37,51,15770,3920,2435,2718,1368,9,3418,2950,4373,2929,354,61,23762,3826,2950,3462,1562,54,35824,5425,4496,3286,1151,64,24698,2887,2814,4383,1853,69,25323,4219,2501,3008,953,15,9556,3659
