blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,289,0,320,601,101,4,2410,801,276,592,92,4,1095,14,0,521,21,0,378,746,0,523,23,0,74,697,11,573,23,0,270,94,331,693,193,4,2629,644,103,540,40,0,265,219,11,1221,21,0,607,110,11,575,75,0,840,203
924,976,476,16,6329,630,620,894,394,12,10972,1960,924,928,428,13,4053,242,395,850,350,10,2498,889,395,759,259,3,1090,758,410,758,208,4,1391,985,826,1056,556,16,12093,1667,751,800,300,6,2180,801,385,1532,332,11,3750,214,416,752,252,2,1317,252
986,1120,95,17,6804,1328,985,1167,157,20,13735,2809,1477,1241,306,24,6186,504,733,1148,648,20,5183,1147,733,957,457,6,2127,1133,1365,1273,723,16,3660,1220,1537,2087,1587,28,18453,2186,1364,1054,554,14,4298,1263,781,1897,697,22,7164,315,811,988,488,5,2445,530
2002,1424,399,28,11290,2656,1206,1432,417,25,16638,2979,2125,1611,676,36,10267,664,1053,1466,966,29,7199,1371,1076,1154,654,7,2487,1170,1952,1563,1013,22,6261,2185,1866,2370,1870,36,22248,2811,1712,1325,315,20,5846,1263,1158,2278,1078,34,10069,454,1188,1143,643,6,2638,543
2463,1603,578,32,12066,2656,1565,1771,751,34,25849,3497,2773,1952,1017,45,16667,966,1561,1907,1407,44,10170,1540,1614,1345,845,10,3531,1323,2444,1791,1241,28,8286,2336,1950,2493,93,36,22248,2825,2360,1611,601,27,7975,2407,1289,2520,45,41,11179,568,1319,1299,24,7,3139,568
2712,1791,66,33,12492,3070,2022,2040,255,43,29900,4181,3325,2208,408,53,20104,970,1723,2120,70,49,11399,1544,1808,1500,225,11,4179,1323,2872,2106,56,31,8909,2480,2554,3215,815,48,35004,3189,2913,1879,869,36,10974,2721,1920,2981,506,56,16809,640,1488,1577,302,10,4442,587
3824,2387,662,40,17130,4675,2536,2457,672,53,41387,5574,3912,2642,842,61,23685,990,2165,2546,486,64,15268,1708,2250,1708,433,12,4868,1606,3367,2417,367,38,12178,4642,3065,3530,1130,58,43059,4131,3359,2142,82,41,13598,2980,2361,3332,857,66,23336,783,1836,1815,535,12,4901,1079
4161,2552,27,43,18613,4711,2966,2938,1153,59,50790,6709,4559,3049,1249,70,29621,1330,2483,2837,777,74,18257,1753,2568,1885,610,14,5630,1931,3918,2763,313,52,17810,4687,3526,3817,112,67,47838,4554,4006,2434,374,48,17088,4503,2765,3838,1363,80,30395,958,2241,2079,799,14,5759,1307
