blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,135,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,560,60,0,135,0
246,612,112,5,1095,66,526,699,199,8,4400,701,215,594,94,4,626,445,113,563,63,2,1226,17,113,591,91,0,596,295,61,542,42,1,291,7,325,601,151,4,2771,750,215,613,113,4,1019,170,113,584,84,3,1052,123,173,623,123,0,407,222
833,955,455,15,4140,558,1011,1062,562,20,13577,1640,863,888,388,14,2863,537,564,962,462,16,4764,375,564,825,325,0,1502,509,676,811,311,9,2803,610,860,969,519,16,9985,1643,893,1048,548,17,4196,230,450,860,360,12,5286,470,510,817,317,0,1090,504
1051,1378,128,15,4675,1253,1210,1857,1357,24,16299,2352,1477,1202,702,26,6264,795,901,1281,781,27,7801,464,901,1124,624,0,2630,955,1139,1064,114,14,4651,1618,964,1497,47,18,13358,2472,1446,1347,847,26,6729,230,864,1232,732,24,7550,1010,944,1032,532,0,1227,992
1760,1717,467,25,7503,1327,1314,2065,290,28,18104,2895,2125,1544,1044,37,10890,1041,1393,2236,1736,35,10878,1311,1393,1916,1416,0,4636,1435,1539,1638,138,19,6355,2352,1209,1964,514,21,16286,2838,2033,1710,1210,36,9384,230,939,1389,189,26,8688,1753,1059,1206,106,0,1355,1301
2252,1973,723,32,10217,1587,1856,2446,671,40,31272,3634,2773,1805,255,46,15628,1491,1832,2491,241,43,13781,1359,1562,2133,303,1,5047,1639,2369,2051,551,34,11120,2771,1664,2232,782,29,23128,4639,2742,2189,1679,51,16263,439,1542,1760,560,37,14068,2371,1396,1398,293,4,2222,1301
2899,2357,1107,45,13742,1750,2206,2724,949,48,37321,3928,3202,2045,495,54,18502,1527,2269,2889,639,56,16454,1619,1999,2364,529,3,6095,1730,2554,2236,736,37,11476,2771,1940,2450,1000,33,27218,4981,3294,2561,216,63,18585,473,1702,1954,749,40,14681,2558,1561,1597,492,4,2400,1700
3547,2742,1492,57,20138,2734,2426,2944,1169,52,41576,4377,3850,2548,998,64,24133,1843,2413,3575,150,57,18213,2987,2144,2702,167,3,6659,2863,3294,2567,1067,46,14641,3541,2316,3284,1834,37,32873,5819,3899,3219,874,72,24800,1168,2218,2263,283,47,18053,3462,1752,1881,126,4,2440,2340
3925,3274,174,62,23153,2853,3038,3400,1625,61,54249,5579,4385,3262,1712,72,30547,2189,2800,3923,498,67,20956,3005,2408,2964,429,4,7633,3110,3666,2846,346,52,17022,3892,2885,3572,2117,46,37773,6773,4547,3803,1458,84,29949,1180,2624,2487,507,52,19928,3958,1899,2051,296,6,2634,2340
4665,3756,656,77,31309,3162,3310,3801,2020,69,58461,5969,4815,3572,387,81,34131,2908,3375,5603,2178,73,25670,4009,2982,4375,1835,7,10527,3930,4095,3122,622,61,22047,4209,3079,3794,39,50,41673,8130,4854,4039,79,90,33227,1811,2685,2609,329,52,20795,4944,1924,2245,90,6,3221,3459
5036,4045,95,83,35901,4015,3701,4106,101,77,67840,7619,5186,3868,683,88,39427,5450,3375,5725,435,73,25670,4204,3134,4589,209,9,11491,4221,4467,3425,225,68,26424,4391,3574,4527,772,54,48946,9578,5634,4565,605,101,40198,2732,3566,3352,1072,68,28011,5372,2216,2570,415,6,3614,4369
5622,4413,463,94,48614,4403,4221,4414,409,85,76040,8213,5552,4205,1020,98,44567,5831,4390,6198,908,90,33880,4352,3485,4851,461,13,11996,4608,5175,3786,586,78,32181,5254,4274,4845,1090,62,62643,10883,6033,4831,436,108,46588,2732,4137,3724,1444,80,31573,5597,2297,2710,555,6,3614,4369
6079,4812,862,105,55603,5308,4485,4690,685,88,81773,8706,6199,4564,1379,104,48760,7594,5013,7339,2049,101,45016,5646,4123,5949,1554,15,14834,5899,5728,4048,848,85,34343,5674,4533,5060,205,67,66342,12369,6668,5223,828,118,51448,2994,4262,3886,106,82,33016,7034,2585,3003,398,8,4970,5892
6643,5162,1212,115,60481,5406,4961,4946,206,93,94618,9379,6592,4864,124,110,52710,7872,5296,7660,820,110,51222,7106,4406,6130,385,15,16062,6081,6276,4420,-170,96,40854,5915,5445,5643,788,87,80277,13066,6978,5548,353,125,57317,4096,4677,4090,310,87,39828,8643,2716,3159,549,9,4973,6231
6920,5398,448,119,64347,6620,5590,5357,617,105,113639,10183,7485,5330,590,124,64077,9605,5660,8212,1372,120,62447,7573,4726,6508,763,18,20172,6299,6863,4787,197,106,49828,7231,6065,5924,1069,97,88969,14198,7197,5800,140,131,61867,5973,5049,4393,313,94,43329,8732,3163,3399,339,9,5425,7447
7291,5714,64,126,68533,6664,6421,5923,308,121,122558,10499,7485,5453,713,124,64077,10695,6305,8656,16,131,72978,7573,4907,6747,527,18,20549,6299,7017,4931,41,107,50304,7231,6647,6549,114,104,93659,14198,8122,6440,345,145,72223,6107,5603,4759,679,105,49742,9126,3693,3615,155,9,5565,7471
8284,6182,532,138,77016,6849,6940,6246,631,129,137023,11379,8353,6330,1590,130,70602,11528,6737,9226,236,137,77414,9542,5759,7166,946,19,26389,6615,7211,5118,228,108,51426,9398,6875,6811,11,107,95544,16490,8942,7735,1640,156,80284,6298,5910,5015,135,110,51175,11085,3895,3855,390,10,5685,9049
8686,6513,63,146,84904,9266,7695,6754,1139,144,158739,11379,9092,6781,791,145,80134,12910,7109,9543,553,144,83084,9695,5924,7346,371,22,27753,6679,7920,5456,566,117,58853,10225,7508,7322,522,117,106230,18081,9548,8063,1968,162,83730,8693,6619,5444,564,124,58482,11918,4621,4455,990,10,6221,9438
9113,6986,536,146,85601,10166,8487,7234,1614,146,165211,13295,10277,7880,1890,156,91182,13957,7387,10133,394,153,91600,11523,6203,7602,27,24,30528,8268,8542,6300,960,118,61947,12694,8468,8284,1484,128,118567,21800,10238,8523,763,171,91428,9048,7143,5695,815,126,61854,12857,5306,4771,806,10,7120,10941
9761,7366,916,157,94097,10267,8943,7551,391,154,174520,13295,10863,8239,149,166,99177,15672,7801,10441,701,163,101320,11762,6241,7793,213,25,31006,8268,8542,6522,332,118,61947,12694,8918,8692,342,136,129934,22235,12181,9243,233,179,101672,9394,7729,6196,416,138,77810,12882,5306,5011,46,10,7120,11414
11619,8264,1809,174,110503,11503,10328,8209,1049,162,190622,15612,11954,8962,872,166,103421,19225,9138,11351,1611,170,114173,14105,7687,8939,1355,29,36741,9802,8743,6645,55,118,62759,15117,9323,8894,195,140,134333,24954,12767,9636,627,185,110778,11333,8101,7047,1267,140,80298,14264,5593,5226,262,10,7915,13424
