blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,1081,476,526,699,199,8,4435,321,276,580,80,4,2399,303,0,521,21,0,305,0,0,523,23,0,206,0,123,563,63,2,931,419,335,608,158,4,5511,885,276,607,107,5,1013,395,168,605,105,5,1257,4,168,523,23,0,106,0
552,811,11,10,2767,1106,851,986,486,16,10403,1141,924,920,420,14,5729,956,450,783,283,7,1555,337,450,699,199,2,816,288,835,1291,791,10,2746,773,755,1136,686,12,11146,1451,833,887,387,12,3258,823,412,839,339,11,3017,392,412,683,183,1,523,42
1458,1419,619,17,4970,1898,1328,1341,841,28,16709,1774,1312,1142,207,20,8344,1563,901,1183,683,21,3609,341,901,897,397,5,1584,288,1203,1512,162,16,4727,1471,1034,1444,994,20,14487,2273,1416,1188,688,23,6154,1517,870,1155,655,20,4310,736,808,860,360,3,1042,226
1735,1569,69,19,5937,1898,1512,1545,120,30,18192,2727,1557,1310,375,23,10795,2575,1284,1508,1008,30,6755,521,1222,1115,615,7,2249,382,1790,1865,515,26,6712,1750,1390,2491,2041,24,20267,3522,2272,1764,14,33,9057,2181,1308,1522,1022,32,6295,935,1184,1092,592,6,2099,552
2196,1839,339,27,10934,2491,1723,1786,361,34,21276,2936,2141,1545,610,30,15356,3732,1321,1659,159,32,7180,1386,1721,1341,841,12,3228,1086,2621,2250,900,39,10661,2249,1536,3092,207,26,21268,4099,3158,2358,608,42,13310,2914,1521,1797,97,36,8349,1149,1379,1337,62,8,2970,954
2720,2146,46,35,13516,2897,2083,2094,669,42,26530,3311,2632,1792,7,38,18467,3808,1665,1973,473,40,9728,1596,2003,1562,112,14,4163,1086,2928,2491,41,46,15412,2352,2256,3477,592,38,30668,4851,3711,2678,203,54,18015,3029,1927,2104,404,44,10084,1221,1737,1522,237,11,3241,1726
3152,2414,314,40,18541,4040,2645,2434,1009,54,36038,4244,2877,2021,236,42,22299,4453,2096,2325,825,50,12369,1636,2249,1786,336,16,5077,1319,3662,2930,480,54,19559,2479,2672,4131,1246,48,38016,5194,4359,3007,532,64,21264,4444,2498,2536,831,59,14398,1272,2062,1761,76,13,3991,2002
3442,2878,278,41,20026,5286,2860,2637,127,54,39271,5583,3651,2643,-92,54,28030,4524,2835,2772,1272,66,18118,1748,2324,1921,71,16,5142,1476,4214,3763,1313,63,25188,3126,2965,4523,1638,52,44913,6021,4613,3208,383,69,22779,5194,3146,2927,1222,71,20111,1561,2313,1936,251,15,4649,2067
