blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,1003,80,325,601,101,4,3535,820,215,594,94,4,636,423,113,584,84,3,676,46,113,563,63,0,136,214,215,598,98,4,884,88,325,601,101,4,3260,647,215,594,94,4,1072,268,113,584,84,3,631,103,113,523,23,0,328,275
676,818,318,9,3048,672,685,869,369,12,7033,1375,924,933,433,15,3425,950,431,874,374,13,5373,366,431,777,277,0,706,475,552,776,276,7,2238,635,676,906,406,12,8968,1217,614,848,348,12,2823,898,545,1004,504,18,3400,274,545,759,259,3,1591,469
1017,1036,136,12,4459,1333,829,1342,842,12,8329,1831,1253,1136,161,19,4527,1427,877,1233,733,23,9113,923,877,1047,547,0,1767,864,1099,1262,12,10,3312,1360,981,1509,1009,16,10774,1941,1081,1289,39,20,5353,1174,733,1246,396,25,5587,427,733,915,40,4,2109,1213
1482,1200,300,14,4794,1333,1270,1735,1235,24,15437,2860,1919,1418,443,27,6409,2158,1104,1488,88,28,10942,948,1104,1181,56,0,2560,895,1741,1664,414,24,4987,1471,1023,1632,32,16,10774,1941,1845,1664,414,33,8708,1405,1441,1627,402,37,7916,431,867,1161,276,7,2247,1247
2127,1491,591,23,8169,1926,1468,1987,307,29,18079,3360,2443,1744,169,37,10337,2362,1475,1693,293,33,14481,1286,1375,1374,244,3,2745,976,2573,2056,806,37,8789,1943,1483,1940,340,24,18348,3053,2493,2010,185,44,17866,1593,1754,1904,679,45,9153,550,1149,1338,453,9,2752,1509
2835,1826,926,33,11026,2613,1891,2303,623,37,24478,3898,2843,2005,130,45,13970,3615,1896,2049,649,44,18646,1663,1795,1548,418,3,2839,1025,2911,2288,1038,43,11524,2336,2138,2367,767,32,23220,3667,3102,2605,780,55,22650,1798,2185,2281,1056,57,12444,841,1488,1580,695,12,3483,1684
2974,2098,98,33,12001,3345,2048,2820,90,37,31329,5343,3372,2341,461,58,18073,3628,2328,2566,1166,59,23205,1730,2228,1890,760,3,4012,1678,3187,3006,106,44,13010,3584,2432,2797,72,33,24225,4358,3726,3178,1348,68,27710,1910,2586,2571,1346,66,14164,1386,1828,1749,864,14,4931,2443
3159,2263,113,35,14410,4740,2574,3133,403,46,37896,6472,3960,2713,833,70,24174,4367,2915,2900,1500,68,27620,2421,2228,2024,194,3,4100,2285,4297,3759,858,62,19373,4515,2978,3275,550,41,32098,5234,4374,3569,89,81,33152,2604,2897,3120,20,74,16032,1747,2139,2062,52,16,5318,2531
