blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,303,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,60,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,243,0
123,521,21,0,55,312,430,621,121,6,4579,1100,185,581,81,3,485,48,113,584,84,3,811,98,113,608,108,0,558,233,185,526,26,0,372,55,300,586,86,4,5139,850,246,607,107,5,660,38,174,612,112,5,1189,255,112,623,123,0,521,296
553,690,190,2,283,398,874,992,487,17,11951,1990,863,940,440,15,2410,124,450,881,381,13,2351,349,450,742,242,0,722,233,924,939,439,15,3172,156,676,891,391,12,9380,1633,924,999,499,19,3112,38,461,860,360,12,3034,268,337,831,331,1,839,355
1589,1460,60,20,6105,1588,1393,1755,375,25,16883,3011,1477,1201,701,24,3880,188,984,1609,159,20,4198,1075,800,1427,17,0,1644,1157,1315,1403,903,16,4910,1282,894,1325,70,17,10810,2084,1447,1600,1100,30,5405,48,987,1403,28,16,7019,1242,554,1227,292,2,1769,1168
1713,1582,182,20,6105,1588,1855,2121,741,37,25694,3679,2063,1523,1023,34,5943,271,1356,1787,187,23,4777,1086,800,1561,151,0,1644,1157,1687,1693,343,23,5709,1282,1429,1714,459,29,18307,3111,1630,1794,194,35,6225,57,1233,1700,325,23,8554,1269,800,1361,426,2,1779,1197
2223,2321,921,27,9858,2405,2177,2831,351,39,27463,4637,2526,1849,199,44,8777,271,1503,2244,219,24,6031,2062,885,1911,66,0,2099,1977,2054,1963,213,32,10922,2531,1429,1877,-178,29,18911,3930,2371,2102,502,46,8076,100,1629,2570,195,27,11410,2021,1012,1946,161,2,2147,2155
3086,2803,1403,45,14576,2467,2542,3156,326,47,35632,5105,3078,2130,130,53,11628,1601,1770,2601,576,32,8692,2093,1213,2208,358,1,3384,2568,2300,2085,335,32,11043,2649,1739,2136,81,33,21391,4290,3102,2721,1121,59,12051,900,2171,2923,548,40,15072,2405,1406,2140,355,2,2880,2155
3136,2925,300,45,14576,2467,2672,3324,494,51,43506,5850,3726,2518,443,66,17213,1708,2237,2946,921,42,10865,2135,1451,2342,492,1,3446,2602,3010,2493,743,45,14625,2951,2314,2542,487,45,35610,5712,3874,3109,1509,72,15710,1192,2289,3080,105,42,16278,2405,1657,2309,219,3,2961,2155
3466,3174,549,47,17636,2770,3119,3746,916,59,49653,6603,4242,2884,809,77,21855,2572,2536,3237,1212,52,13536,3397,1904,2543,693,3,4819,3473,3684,2817,1067,57,18231,3225,2780,2820,765,53,41735,6495,4251,3417,1817,83,19512,1503,3347,4015,1040,51,22796,3020,1858,2539,444,4,3550,2941
