blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,372,0,0,580,80,0,226,610,0,500,0,0,0,0,0,500,50,0,0,0,0,505,5,0,0,0,0,500,0,0,192,211,0,580,80,0,418,387
61,542,42,1,824,375,420,616,116,6,3988,793,215,574,74,3,623,338,113,584,84,3,1037,59,113,633,133,0,337,678,215,598,98,4,1241,395,325,601,151,4,4074,866,185,566,66,2,557,296,131,598,98,4,1267,275,169,633,53,1,548,442
614,790,290,8,2483,994,836,982,482,16,12024,1792,863,894,394,12,2012,829,437,825,325,10,2429,335,375,827,327,0,465,931,768,895,395,14,3453,881,676,886,436,12,9409,1776,924,908,408,13,3665,523,588,1018,518,19,4148,485,564,867,287,1,1687,572
1423,1179,674,21,4701,1098,938,1190,690,20,14845,2261,1415,1206,156,24,6685,1390,776,1134,634,18,4783,1113,714,1082,582,0,944,1410,1171,1113,613,17,4107,1151,1011,1205,755,20,15373,2384,1477,1198,148,22,6230,962,925,1403,903,29,6964,1161,902,1209,629,1,4157,1342
2103,1769,1264,28,7774,2589,1549,1731,1231,30,18998,3127,2063,1542,492,34,10074,1528,1244,1591,341,20,5779,1392,1088,1726,276,0,1407,1980,2211,1710,1210,24,7210,2287,1138,1423,248,21,16435,3230,2129,1604,554,29,9566,1165,1368,2350,1850,38,10574,1333,1253,1934,29,3,5720,1709
2319,1913,208,29,8070,2589,1886,2014,1514,38,28931,3833,2613,1875,825,44,14730,2223,1616,1835,580,26,6615,1733,1200,1942,492,1,1902,2507,2582,1969,294,29,7883,2299,1740,1809,634,33,27070,3982,2692,1954,34,38,13831,1962,1638,2528,203,42,12556,1476,1408,2179,264,5,6303,1765
3058,2339,634,44,13302,2776,2399,2491,1991,46,33750,4997,3104,2155,320,54,18193,2255,1847,2278,123,27,7785,2618,1627,2234,784,1,2530,3012,3011,2238,563,38,11904,2493,2140,2036,861,39,31669,4318,3042,2476,556,44,16915,2064,2073,3395,170,50,15913,2678,1929,2897,982,9,8923,2796
3736,2880,1175,55,26841,3578,2693,2714,239,50,37002,5643,3691,2457,622,62,22207,2930,2508,2916,761,36,11653,3706,1887,2584,299,1,2701,3365,3631,2555,880,45,14059,3608,2318,2214,1039,43,36043,6247,3566,2839,919,55,20986,2376,2721,3782,557,62,22385,3926,2027,3047,52,10,9785,2796
4038,3174,319,56,28330,4512,3289,3255,780,60,49725,6420,4179,3015,330,67,24804,4200,2714,3151,346,43,13795,3746,2093,2732,447,3,3857,3391,3995,2992,67,46,14926,4149,3099,2646,1471,50,41747,6916,4237,3225,1305,67,26403,2376,2721,3905,55,62,22385,3926,2365,3369,364,17,12287,2923
4399,3668,113,57,30323,6667,3724,3650,25,64,51609,7695,4605,3350,665,76,29442,4373,3291,3862,1057,57,20041,3948,2575,3012,727,3,4033,4324,4649,3444,119,52,17782,5912,3844,3322,2147,57,51811,8525,4984,4027,2107,77,31357,2376,3256,4355,505,73,28452,4362,2590,3676,171,17,14240,4043
