blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,563,63,2,417,69,430,621,121,6,3682,813,276,600,100,5,1431,161,150,598,98,4,1577,0,150,577,77,1,615,0,123,542,42,1,259,113,325,601,101,4,3279,951,215,594,94,4,748,29,150,612,112,5,1167,105,150,523,23,0,0,37
430,755,105,6,1993,886,714,889,389,13,7825,1275,863,915,415,13,5917,270,564,955,455,15,4745,82,564,811,311,1,1581,304,637,1172,172,7,2339,963,835,954,454,16,11130,1919,924,933,433,15,3600,189,281,816,316,9,2849,573,281,678,178,1,442,414
768,948,298,10,3525,937,749,1382,97,13,8289,1939,1465,1215,715,24,7916,457,963,1805,1305,21,7976,684,933,1372,872,2,3243,866,1376,1544,544,19,5285,1111,1099,1239,739,24,16652,2767,1477,1234,734,26,6987,393,637,1165,315,14,4519,1209,916,1229,204,5,1380,1452
1570,1196,546,17,5962,1294,1251,1788,498,26,16748,2827,2113,1550,1050,33,11518,948,1335,2058,258,26,9187,731,933,1566,241,2,3517,1133,1994,1890,890,29,8859,1502,1652,1639,1139,36,22712,3841,2125,1603,1103,38,11731,716,1039,1435,585,20,7237,1483,916,1363,338,5,1842,1452
2092,1436,786,23,8051,2389,1251,1931,166,26,16790,3193,2606,1864,14,41,15395,1122,1784,2435,635,38,12496,1147,1352,1810,480,3,4803,1235,2455,2146,1146,36,12351,2491,1993,1923,1423,44,32669,4932,2761,1943,13,48,20883,1030,1152,1620,170,23,8093,1747,1029,1540,515,7,2479,1827
2288,1708,308,23,8303,2423,1686,2492,727,29,19663,3545,3166,2377,527,51,21162,1232,1897,2621,71,41,14556,2204,1495,2006,26,3,6082,2415,3030,2594,169,39,13429,3394,2387,2315,205,48,35409,6040,3078,2219,64,54,23913,2128,1771,2633,1183,38,11845,2105,1657,1860,835,12,4881,2436
3090,2144,744,38,12508,2671,2356,2900,1135,41,27735,4925,3814,2706,-94,61,25219,1416,2491,2994,444,52,16357,2214,1571,2167,182,4,6325,2795,3678,3001,576,52,18176,3776,2619,2572,457,53,38695,6360,3703,2602,442,66,27881,2157,1771,2760,160,38,12207,2344,1719,1994,169,12,4881,2436
3336,2337,187,42,13401,3793,2697,3868,478,45,30943,6676,4462,3084,284,73,31429,1552,3082,3933,1383,66,22892,2259,2132,2628,168,4,8556,3598,4379,3565,1140,56,24971,3950,3216,3361,1246,62,45704,7459,4350,2974,814,78,33522,2253,2024,3074,44,41,13626,3251,1973,2579,334,12,5148,3591
