blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,534,34,0,150,310,325,601,151,4,1989,535,91,547,97,2,1751,252,113,563,63,2,1047,94,113,603,103,0,555,172,185,521,21,0,310,168,300,586,86,4,4650,500,276,587,87,4,2339,160,61,521,21,0,115,591,0,563,63,0,152,172
368,758,258,4,1486,755,851,986,536,16,10735,2028,739,834,384,12,7548,504,182,1277,152,5,1843,889,428,952,17,2,1197,374,924,913,413,13,3692,705,660,893,393,11,9390,1269,678,788,288,9,4521,185,150,798,148,3,501,1058,273,1127,627,4,487,497
1115,1072,572,11,3748,1451,1141,1270,820,24,14720,2422,1292,1115,665,22,11002,909,634,1568,443,14,4886,1752,634,1186,251,2,1856,749,1477,1204,704,23,8882,1556,835,1096,171,15,11126,1686,1292,1096,596,20,7733,421,583,1078,428,10,4190,1659,706,1322,822,4,1096,840
1389,1344,44,11,4413,1936,1469,1848,223,31,18198,3206,1754,1404,954,30,13811,1126,653,1690,115,14,5023,1995,1240,1459,524,6,2575,866,1692,1361,111,25,10122,2753,1116,1417,487,23,15222,2170,1724,1372,872,27,10210,517,905,1375,725,20,6897,1750,1028,1476,976,4,1262,1101
1758,1550,250,14,5912,2655,1756,2181,556,35,21485,4256,2340,1724,1274,39,17437,1357,900,2518,943,18,7274,3186,1486,2118,18,7,3733,1498,2492,1708,458,39,14243,4060,1501,1672,392,28,17782,3251,2231,1928,28,34,12910,960,1178,1604,79,23,8437,2527,1262,1715,240,5,1418,1166
2885,2224,924,27,11813,3359,2000,2456,826,41,28878,5409,2555,1905,180,43,23220,1510,1238,2811,1236,25,10004,3746,1652,2332,232,7,4089,2402,2769,1921,321,44,16203,5514,1987,1997,717,36,26189,3839,2871,2318,418,45,17315,1683,1758,2194,669,33,11674,3485,1479,2025,550,6,2041,1499
3103,2476,341,29,13880,3790,2176,2675,-55,45,33300,5804,2770,2073,348,46,24853,2837,1238,2933,58,25,10180,4291,2300,2641,541,14,4926,2445,3508,2322,722,57,20695,6293,2346,2320,1035,41,33229,4547,3433,2831,931,58,22565,2107,1958,2844,19,35,13645,4059,1758,2637,62,6,3051,1499
4112,2876,741,39,23601,4662,2839,3214,484,53,41792,6503,3418,2412,687,56,29697,3254,1538,3332,457,36,14579,4779,2600,2945,845,14,5650,2445,3508,2620,145,57,22046,7919,2620,2557,167,46,35517,5144,4050,3190,1290,69,26065,2359,2381,3221,396,47,18218,4359,2181,2805,230,7,3258,1647
4491,3134,134,39,25251,4685,3445,3804,1074,69,51894,8260,3909,2699,74,66,33863,3558,1844,4203,28,42,17679,6023,3328,3401,1301,20,7778,2571,4305,2959,484,70,27587,9598,3143,2928,538,56,48971,6143,4735,3826,1921,80,30811,2396,2488,3439,314,48,19484,5737,2418,3133,558,10,4335,2444
5139,3511,511,49,32543,5188,3577,4011,431,74,53317,8275,4418,2895,270,71,37893,4071,1938,4382,132,45,18901,7147,3660,3621,1521,20,9797,3428,4862,3304,829,79,31075,10870,3363,3180,790,58,51883,6659,5116,4102,447,86,33496,2804,2956,4057,932,60,25644,6980,2910,3389,814,11,4826,3211
5901,4012,312,53,37308,6900,4123,4817,1237,82,60670,9379,4449,3022,22,71,38314,5677,2641,4852,602,56,25451,7147,3795,4081,431,20,10124,3428,5168,3440,215,80,32587,13023,3816,3725,1335,62,56551,6763,6016,4817,1162,99,41410,3258,3294,4285,1220,66,28247,8171,3111,3530,205,11,4866,3211
5970,4163,463,53,39965,8530,4229,5064,109,83,63079,10999,4581,3485,485,72,40026,7631,2946,5135,885,61,30799,8719,4008,4372,72,20,11380,4741,5467,3858,633,81,34207,15836,4023,3865,270,64,56687,8636,6310,5695,2040,99,44107,5320,3517,5007,717,66,30238,8478,3388,4350,1025,11,5527,4413
6317,4635,210,56,43489,8955,4558,5325,370,87,67632,11088,4743,3758,158,72,40592,7684,3340,5429,604,66,32445,8719,4177,4700,400,20,13775,4957,5467,3981,56,81,34207,16232,4519,4159,564,74,68680,9663,6423,5827,22,99,46013,5762,3851,5302,212,72,34890,9399,3660,4636,211,14,5903,5124
6965,5115,690,64,52635,10332,4916,5980,1019,92,75877,11499,5373,4080,480,81,44588,7710,3909,6706,41,75,39666,9237,4516,5349,1049,21,15575,5251,5993,4348,423,91,39710,19900,4883,4401,56,80,71660,11382,7009,6164,359,108,51941,5783,3851,5424,34,72,35353,10746,3660,4856,431,14,6233,5839
7813,5518,1088,70,58209,11258,5405,6506,1546,100,85579,12691,5532,4303,703,81,47501,9247,4403,7049,384,84,46145,9237,4975,5764,1464,21,19461,5850,6607,4639,714,101,45050,22920,5207,4673,328,86,79567,13488,7542,6434,629,116,63250,6621,4413,5798,403,82,40020,10913,3792,5056,631,14,6717,7127
7916,6177,497,70,58911,12086,5546,6703,-207,100,89443,13644,5729,4540,140,81,47994,10463,4727,7923,383,88,49016,10629,5287,6021,121,24,21091,6102,6607,4811,136,101,45050,22920,5836,5712,142,88,84974,14543,8747,7901,2096,128,72510,7596,5629,6607,1212,94,50337,11814,4262,5557,442,14,7384,7615
8655,6871,1191,82,69044,12155,6497,7240,330,118,113055,15103,6090,4873,468,89,50910,11353,5170,8322,782,100,57013,10817,5569,6212,312,24,22080,7470,7402,5294,619,113,51377,23566,6309,6005,435,95,89801,15200,8747,8024,519,128,73390,7964,6000,6903,283,100,53550,11850,4286,5727,607,15,7595,7615
9397,7593,563,95,80440,13521,6758,7506,591,119,114482,16979,6599,5081,671,92,53668,14201,5364,8515,975,100,59064,12332,5687,6407,507,24,24048,7470,7807,5489,814,113,52289,25740,6810,6617,1047,99,94224,18601,9093,8355,850,129,78650,9948,6617,7699,1079,103,62592,13762,4896,6029,904,16,8334,7615
9717,8089,9,95,81827,15120,6954,7724,-91,123,120687,17175,7124,5405,995,100,59583,14645,5704,8825,310,107,64183,12332,6074,6547,87,24,24347,9062,8126,5711,336,113,52810,28567,6907,6840,170,99,100068,19051,9637,9112,357,136,84284,11987,7185,8481,1106,108,68116,14343,5412,6403,28,16,9190,8022
10350,8824,744,99,86910,17225,8185,9102,37,137,126626,19318,7531,5612,202,105,62432,14653,6400,10340,875,109,69562,14309,7082,6988,93,24,24843,10830,8126,5833,458,113,52810,28567,8076,7507,487,107,106568,21387,10363,10266,1571,142,95042,15644,7648,8840,40,118,74914,16180,6065,6618,94,16,9306,9457
10565,9355,476,104,91590,17560,8439,9364,224,141,136473,19677,7688,6149,739,106,62805,14824,6756,10728,313,118,77779,14309,7346,7178,283,24,24991,10830,8126,5956,31,113,52810,28567,8493,7795,775,115,119116,21563,10552,10388,53,142,95042,15644,8587,9496,697,142,96422,16626,6375,6809,274,18,9313,9457
10817,9651,771,105,93054,19429,8836,9913,773,150,147958,22054,7932,6377,62,108,64840,17484,6961,11573,1159,119,88099,14715,7591,7562,667,24,25736,12015,8471,6127,202,116,55591,31968,8934,8082,1057,117,120051,23974,11632,11005,670,159,111340,18834,9116,9830,430,149,107989,19347,6738,7489,954,19,9820,10781
10975,10007,1128,105,95284,20575,9181,10540,300,150,153318,25362,8449,6556,166,108,66018,18565,7282,11832,1418,123,99971,15755,7764,7739,844,24,27788,12222,8915,6362,437,123,59421,34622,9114,8529,654,117,122507,26071,11763,11202,368,159,113084,20899,9296,10063,653,151,109373,20980,7118,7838,1298,24,10728,11625
