blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,782,737,325,606,106,4,5113,858,215,581,81,3,300,0,150,612,112,5,1088,98,150,523,23,0,153,0,30,521,21,0,1193,412,325,601,101,4,3214,647,246,607,107,5,495,0,113,584,84,3,1030,0,113,523,23,0,0,0
676,776,276,7,2410,965,791,924,424,14,9363,1466,575,1193,33,5,1717,944,450,916,416,15,3855,265,450,757,257,0,644,162,863,906,406,12,2930,577,881,954,454,16,11092,1565,614,821,321,11,1723,924,450,881,381,13,2521,345,450,699,199,2,432,554
1197,1090,90,11,4082,1906,1040,1242,42,18,12116,2248,1008,1758,598,10,3914,1950,901,1330,830,30,7515,449,901,1017,517,0,1705,252,1424,1862,1362,18,6028,1228,1044,1342,142,16,11774,2375,1088,1508,1008,14,3764,1339,827,1176,676,20,3427,731,888,936,436,5,858,1092
2059,1506,506,25,6101,1906,1502,1611,411,30,18343,2715,1410,1979,384,16,5786,2370,1128,1620,70,37,9843,992,1128,1386,886,0,3175,971,1519,1984,284,18,6028,1228,1277,1559,359,21,13817,2600,1611,1843,443,25,6670,2234,1318,1389,889,25,5646,1309,950,1070,120,5,1172,1242
2183,1650,250,26,7123,2853,1569,1740,540,30,24555,3787,1836,2239,214,22,8352,3345,1743,1953,403,49,14629,1029,1323,1601,226,1,3621,1042,2381,2348,648,29,9380,1774,1814,1932,732,33,25158,3836,2113,2483,1083,34,9688,3045,1503,1575,175,28,6706,1309,1328,1460,510,8,2956,1874
2892,2006,606,37,9293,2974,1632,2102,502,30,24824,4068,2223,3028,1003,26,11991,4707,2363,2636,1086,61,19105,1466,1737,1918,538,2,4210,1426,2848,2638,938,39,11098,1837,2017,2134,934,37,27512,4141,2480,2677,227,39,14191,3066,1752,1777,27,30,8217,2437,1328,1594,-56,8,3411,3067
3106,2191,91,41,10160,4479,2290,2500,900,42,35290,4772,2530,3243,418,32,13303,5069,2713,2926,276,67,22001,1505,1964,2124,194,4,5957,1490,3499,3716,2016,53,18224,2310,2590,2517,517,41,32168,4730,3264,3120,670,55,20084,3956,2184,2079,329,38,11320,2447,1497,1775,0,10,4035,3077
3505,2447,347,49,12790,4825,2705,2698,1098,46,40447,5665,2907,3842,17,41,17073,5661,3358,3230,580,78,26103,1555,2291,2517,582,5,8252,1696,3776,3916,206,57,19662,2565,2664,2652,252,42,37823,5382,3704,3452,1002,65,24873,4648,2770,2375,625,47,13605,2705,1553,1940,90,11,4356,4064
