blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,59,746,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,5,920,420,0,50,0,5,618,118,0,157,0,5,525,75,0,142,59,5,525,25,0,184,0,5,585,85,0,213,0
123,542,42,1,337,1173,343,601,101,4,1750,368,276,620,120,6,510,63,124,521,21,0,659,18,62,563,63,0,543,229,80,962,112,1,1208,292,387,719,219,4,1988,416,67,546,96,0,142,59,129,546,46,0,415,44,5,628,53,0,280,556
627,1041,191,5,1650,1827,343,723,-177,4,2565,877,738,925,425,15,2500,243,635,955,455,16,2822,82,420,717,217,0,774,251,611,1484,209,7,3144,1450,818,1119,619,12,6708,1571,929,859,409,9,1369,448,465,808,308,8,2270,88,249,762,187,0,614,570
892,1199,119,6,2486,2471,552,1157,257,8,8258,1929,1242,1513,1013,24,3965,263,1019,1225,725,24,3955,179,589,932,132,0,1303,899,860,1666,166,8,4303,2075,818,1241,91,12,8723,2542,1154,1073,623,10,1995,691,958,1494,994,21,5891,318,742,1082,502,1,1161,636
1692,1508,428,14,5643,2907,802,1364,-21,12,10721,2136,1898,2190,1690,35,8252,1044,1209,1438,238,30,4512,248,901,1316,516,0,2063,1117,1114,1867,362,12,6110,2723,1251,1566,416,19,11084,3345,1346,1255,130,13,4483,1445,1327,1742,367,28,7577,318,988,1296,266,4,2050,802
1854,1682,172,16,6520,3340,1089,1737,-133,16,11961,3313,2346,2542,267,46,11291,1044,1524,2410,260,33,7594,2651,1474,1820,1020,5,3103,1378,2072,2276,771,26,11931,3102,1712,1923,773,31,18868,4083,1531,1528,53,13,5908,2494,1525,2085,60,32,9871,1545,1279,2131,51,5,2899,1509
2359,2180,195,20,8945,3888,1666,2048,178,23,18682,4280,3011,3415,240,54,15826,1918,1740,2651,496,39,8284,2796,1938,2044,144,9,3927,1423,2287,2433,153,28,13143,3950,1780,2046,21,31,18933,4845,2274,1850,370,24,10691,2717,1889,2427,402,42,12745,1760,1580,2285,205,5,2978,1519
2390,2303,318,20,8945,3888,2041,2296,426,28,21940,4916,3425,3743,568,64,19798,1918,2077,2954,799,47,10917,3250,2413,2272,372,11,6017,2184,3150,2884,604,44,17343,3950,2136,2353,328,39,27651,5647,2737,2146,666,32,12885,2807,2378,3066,1041,59,16367,2536,2069,2480,400,5,4036,1532
4161,3170,1185,32,16685,5132,2532,2540,670,36,28307,6131,4085,4749,1574,75,27704,2163,2604,3440,1285,59,16444,3371,2891,2497,592,12,7679,2369,3378,3055,5,47,19578,5716,2348,2556,231,43,31204,7252,3057,2348,868,37,15099,3951,2378,3189,264,59,16965,2992,2346,2718,568,10,4740,1532
4379,3416,326,34,19453,6173,3130,3682,1812,43,33663,7537,4608,5263,2088,82,32790,2921,2938,4305,2150,64,20187,4478,3200,2936,1031,14,8353,2949,4241,3530,480,64,26494,6117,2652,2778,453,47,35418,8739,3424,2555,240,43,17145,4580,3121,3586,661,72,24785,4443,2533,2954,804,11,5330,2880
5039,4033,543,43,24089,6488,3454,3894,94,47,37013,7913,5222,5647,322,92,37924,2968,3304,4684,479,71,23489,4613,3690,3229,424,18,9857,3475,4612,4012,42,71,30948,6961,3348,3133,508,58,45648,9483,3555,2724,409,46,19465,5361,3745,3905,350,82,28281,4443,2570,3124,249,11,5330,2880
5039,4155,25,43,24592,8240,3810,4307,72,47,40946,10151,6141,6773,1448,94,43086,4354,3923,5153,943,87,30053,5205,4077,3405,595,20,10456,3569,5542,5422,1452,77,37586,9311,3485,3305,125,60,48674,11177,3944,2980,665,50,22679,6870,4393,4315,760,95,35164,4941,2678,3419,544,11,5869,4278
