blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,8,500,0,0,0,0,8,500,0,0,1,0,8,510,5,1,1,0,8,505,5,0,1,0,8,510,10,0,0,0
185,547,47,1,646,56,325,601,101,4,4816,802,0,521,21,0,418,756,185,568,68,2,553,0,0,523,23,0,75,0,131,521,21,0,309,117,333,601,101,4,4548,911,293,661,156,6,1092,297,130,989,489,3,389,41,130,584,84,0,244,89
924,921,421,15,5339,231,685,900,400,13,8694,2036,583,782,282,8,2794,1625,422,760,260,6,2186,541,267,777,277,0,1291,549,684,811,311,10,2582,578,671,864,364,12,8604,1392,887,961,456,14,2733,844,416,1558,1058,12,2543,872,416,884,384,2,1207,1072
1477,1211,711,23,7301,572,845,1119,269,17,12464,2167,1261,1030,530,16,7106,1656,609,932,207,9,2655,979,455,932,207,0,1727,1087,1301,1137,237,18,5070,762,1134,1378,878,20,13154,1929,1255,1203,173,21,4014,1032,745,2349,299,23,4577,1033,745,1400,125,4,2465,1147
1934,1824,274,27,9344,1287,1045,1484,334,21,13557,2942,1909,1231,731,21,8697,2103,1077,1201,476,17,3430,1101,737,1066,341,0,1727,1087,1889,1469,419,27,7512,1963,1278,1578,208,23,17722,2306,1994,1571,541,34,8309,1552,1175,2717,667,34,6526,1160,1052,1654,374,8,3361,1174
2302,2104,554,35,11818,1422,1439,1767,617,28,17428,3522,2185,1453,103,27,9395,2192,1257,2050,150,20,4471,2577,1198,1505,780,1,2762,1585,2628,1868,218,41,10450,2078,1447,1743,373,26,18126,2466,2286,1772,742,39,9664,1650,1328,3135,210,35,8771,2020,1370,1961,676,9,5026,1561
2981,2487,937,46,15299,2919,1589,1924,774,30,18970,4075,2830,1725,375,36,13982,2867,1626,2385,485,30,6898,2741,1537,1713,988,2,3557,1955,3180,2119,469,48,15247,3259,1506,1865,495,26,19342,3299,2682,1967,937,44,11814,2274,1793,3481,556,48,14821,2383,1616,2116,831,10,5522,2035
3847,3083,783,51,17575,3423,2044,2231,1081,38,28057,5291,3076,1933,283,41,15657,4513,2274,2717,817,42,11125,2840,1575,1917,162,3,3894,1955,3582,2541,91,48,16800,4640,1903,2215,230,30,22299,3646,2970,2396,366,46,13145,2817,2370,3823,273,55,19153,2387,1739,2296,236,10,6268,2371
4615,3508,1208,64,23443,4157,2309,2470,1320,43,35823,6410,3317,2120,470,45,17480,5045,2554,2950,700,48,13374,2866,1787,2119,364,5,5267,1975,3859,2755,305,53,19097,5775,2252,2522,537,38,29976,5140,3201,2618,588,52,14859,2882,3099,4444,894,71,27209,2972,2021,2543,483,13,7086,2456
5017,3717,317,66,25258,5498,2946,2838,1688,54,41469,6988,3562,2319,234,50,18638,5551,2957,3266,1016,55,15577,3240,2099,2289,529,6,5570,1975,4805,3522,1072,70,27005,6078,2960,3043,1058,43,39851,6382,3761,3026,996,60,20632,2993,3323,4691,341,78,31024,3211,2339,2677,617,13,7087,2622
5541,4109,709,75,31725,6894,3190,3010,110,57,44002,7200,4148,2621,536,58,22454,5638,3924,4301,2051,66,19999,4006,2588,2814,180,6,6233,3247,5362,3874,524,77,32122,7971,3425,3487,237,51,43799,6729,4409,3252,247,67,24047,3363,3676,5291,231,87,34240,4312,2722,3354,404,16,9065,4005
6416,5055,105,86,41590,7283,3337,3214,314,59,49407,9631,4458,3213,328,58,23165,7114,3924,4423,298,66,19999,5641,2612,3105,465,7,7026,3247,6232,4486,386,85,35287,8617,3544,3815,565,51,47884,7641,4604,3894,879,69,26877,4698,4437,5818,758,103,43125,4611,2912,3510,555,17,9150,4046
6569,5224,274,88,46423,9143,3545,3636,301,59,53040,11513,4806,3451,566,61,25259,7857,4276,4866,441,76,25686,5918,2984,3355,315,7,7424,3735,7375,5497,1397,96,44167,11093,3732,4669,164,58,54748,9076,4786,4147,331,69,26945,5401,4806,6641,1581,108,46899,5129,3185,4038,1083,18,9924,4297
7155,6015,1065,99,56766,9245,4354,4050,715,71,62594,12342,5339,3766,881,69,28908,7857,4924,5266,541,88,32928,6053,3221,3549,509,9,8522,3735,7746,5981,71,103,49163,11333,4302,5007,502,66,62119,9942,5264,4547,722,81,31539,5640,5297,7020,60,119,52925,5333,3377,4233,253,19,10413,4297
7803,6539,1589,112,66015,10319,4429,4173,838,71,63503,14199,5543,3888,1003,69,30744,8909,5332,5535,810,95,39195,7609,3221,3709,194,9,9086,5305,8394,6376,466,115,57779,12993,4659,5535,1030,70,67473,11932,5617,4948,1123,86,34340,7572,5728,7701,741,127,61851,6818,3844,4547,567,22,12418,5768
8451,6947,1997,121,74634,12162,5049,4481,331,79,71658,15056,5884,4168,318,74,32523,8957,5918,5934,409,107,45411,7626,3221,3889,375,9,9252,5305,9301,6993,1083,128,65282,13696,5241,5982,427,70,70303,12164,5741,5121,321,86,34340,7572,6376,8260,600,138,70106,6875,3844,4863,458,22,12418,5768
8699,7201,851,124,76726,12162,5049,4603,453,79,72176,17161,6283,4421,571,82,36181,8957,6566,6266,741,119,51413,7676,3221,4070,555,9,9424,5305,9578,7520,410,134,69621,14056,6109,6707,1147,79,86498,14286,6125,5432,632,90,36284,7572,6992,9072,1412,155,87266,7571,4436,5247,837,24,14283,5831
8975,7440,1090,129,81175,14409,5413,4879,279,84,76438,17478,7082,4817,962,93,41465,9123,7069,6688,63,132,60163,7746,3529,4210,55,9,9424,5305,10967,8364,1254,155,82408,15351,7099,7084,1524,87,101919,15932,6486,5639,388,95,38279,7572,7375,9430,495,167,99573,7758,4633,5482,197,25,15097,5954
8975,7568,1218,129,84041,16514,5413,5001,101,84,76438,17478,7265,4940,285,93,41937,10717,7630,7048,423,142,67036,8027,3706,4351,196,9,9424,5305,11591,9316,2206,164,93265,16464,8148,7688,528,99,112521,17000,7615,6192,942,108,46213,9724,7924,9992,1052,184,117170,8332,4991,5673,388,25,15097,5954
