blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
92,556,56,2,1198,515,475,666,166,8,6095,830,185,581,81,3,817,278,75,563,63,2,510,53,75,623,123,0,321,177,276,556,56,2,1981,549,300,586,86,4,4288,543,276,587,87,4,1258,319,93,577,77,3,3015,113,93,583,83,0,177,321
833,850,350,9,3883,802,676,886,386,12,8934,1283,768,802,302,9,2128,799,412,818,318,9,2700,227,412,817,317,0,646,397,738,825,325,10,4327,815,835,954,454,16,11129,1620,768,795,295,9,2673,618,508,955,455,15,9703,350,508,757,257,0,785,412
1188,1064,564,14,5619,1112,689,1009,34,12,10223,2295,1386,1123,623,18,4532,1813,770,1113,613,16,5376,1454,770,1080,580,2,1175,960,1157,1303,803,15,6064,1701,1057,1582,1082,20,14677,2736,1321,1064,564,17,5899,1177,808,1246,746,25,14271,1501,808,1012,512,0,1943,631
1374,1207,107,15,7016,2811,966,1312,337,20,14064,3425,2064,1436,386,30,7716,2209,1297,1333,833,21,6139,1631,864,1274,339,2,1453,1611,2001,1997,1497,27,11310,3076,1518,2013,1513,25,20399,3091,1878,1394,119,26,7991,1268,1297,1729,1229,39,18242,1813,1297,1334,834,0,3298,890
1745,1396,296,18,8417,3663,1426,1620,295,28,19357,4214,2750,1752,697,41,11546,3332,1559,1603,78,30,7823,1739,1188,1429,494,2,1794,1798,2382,2844,94,33,14845,3553,1734,2613,113,27,24587,3581,2617,1779,504,40,12841,2151,1693,2215,1715,52,23531,1938,1693,1616,1116,0,4355,1140
1840,1585,185,19,8924,5134,1672,1876,551,33,25448,5411,3279,2052,997,52,15098,3795,1894,1879,354,39,9953,1739,1803,1643,708,4,1968,1890,3091,3380,104,47,23868,4470,2350,3030,530,39,32293,4809,3170,2086,811,51,16377,2171,1885,2449,274,59,26268,2129,1823,1790,115,0,4472,1144
2181,1773,23,22,10559,6515,2000,2154,129,37,28650,5806,3897,2769,104,61,18950,4248,2268,2128,603,43,12715,2659,2177,1949,1014,4,2908,2812,3905,4160,885,58,30719,5690,2403,3187,287,41,36137,5821,3756,2421,1146,61,20371,2409,2398,2906,731,75,35301,3501,2275,2049,374,0,6066,1478
2520,1996,246,22,12039,7090,2226,2834,799,39,30658,6180,4484,3101,436,71,23647,4333,2700,2862,1337,55,17893,3172,2395,2209,359,4,3037,2845,4481,5365,2090,71,40039,5946,3101,3770,870,49,47527,6779,4342,2843,268,73,24302,2413,2590,3219,89,82,37562,5008,2467,2299,224,0,7314,2840
