blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5238,3619,869,64,29899,4375,3867,4033,1103,65,57885,6142,4911,3352,52,89,28293,3770,3001,3069,84,53,17530,2653,2469,2506,446,3,3113,3814,4314,2770,940,64,24022,8098,3679,3464,34,72,59626,7904,4616,3056,321,84,22318,4046,3886,4510,2825,90,28288,2722,2531,3197,807,5,8628,4075
5395,3816,166,65,33113,5441,4491,4382,277,77,68194,7260,5373,3849,549,98,32115,3808,3396,3350,65,59,20447,2653,2629,2756,206,6,3120,3814,4560,2956,326,68,28204,9158,4193,3816,386,82,76145,8121,5352,3844,359,89,25101,5477,4295,4872,532,101,31336,2722,2761,3378,333,6,8631,4075
6757,4773,1123,82,46028,6852,4953,4958,853,86,76011,7608,6078,4427,1127,112,40138,4192,3763,3577,292,66,23892,3979,2915,3017,462,8,3361,3966,4560,3078,448,68,28849,10585,4574,4058,628,88,83581,8914,6201,4227,742,103,32552,6164,4947,5575,10,114,39330,3775,3260,3754,194,7,10398,4075
7336,5099,99,87,50522,7137,5630,5512,1397,94,81978,9855,6802,5225,1925,116,45332,5515,4242,3844,549,73,26594,4412,3286,3428,873,8,4266,4650,4590,3200,570,68,29010,11608,4935,4265,835,92,91577,10690,6628,4481,231,111,36765,8616,5426,6047,482,124,44421,3775,3355,4004,435,9,11611,4127
8346,5851,851,101,62746,8489,6330,5963,398,106,93822,10544,7565,5955,415,131,53799,5757,4418,4208,288,73,27426,5316,3386,3830,250,8,4465,4780,4866,3457,827,73,31971,12653,5273,4576,546,96,100308,10816,7029,4826,141,117,38987,10459,6074,6922,57,136,53721,3868,4046,4575,55,11,13258,4856
9018,6604,854,111,73041,8570,6431,6320,605,107,99247,12099,8213,6373,833,141,63364,7365,4829,4882,962,80,31559,5676,4133,4200,615,9,5162,5105,5268,3740,330,79,36465,14979,6372,5117,1087,118,121728,10833,7405,5053,368,123,43075,13400,6496,7188,318,145,60545,4873,4069,4786,266,11,15901,6384
10004,7403,1648,122,83254,8823,7484,6881,1166,127,123529,13219,8737,6729,1189,151,68895,7699,5243,5190,320,87,34658,5685,4451,4565,901,10,5491,5521,5545,3968,78,85,43349,16471,6782,5432,727,125,127530,10833,7968,5400,100,132,47089,13517,7059,7596,646,157,67288,4904,4107,4956,431,12,16320,7873
10506,7778,2023,127,90001,10411,8268,7635,1920,134,140468,15699,9565,7237,1697,167,79019,8251,5791,5579,704,98,41313,6511,4451,4731,316,10,5796,6457,6072,4310,420,93,49532,18102,7165,5694,989,132,139027,12301,8802,5780,480,143,54047,14279,7575,7974,1014,170,78908,5377,4373,5116,592,13,16930,9469
11010,8080,175,133,96212,11331,8813,8262,172,138,150733,17433,10379,8038,263,174,85884,8542,6315,5959,584,109,47030,6511,4878,5006,591,10,6069,6488,6382,4564,239,97,52622,18102,7746,6045,40,143,152719,12397,9191,5979,679,147,57519,17912,7760,8166,331,174,82913,6953,4564,5375,300,16,18600,9469
11730,8675,500,145,107032,11926,9845,8942,853,144,165488,21278,11108,8800,1025,186,96742,11120,7394,6753,1378,123,58532,6891,5545,5297,372,10,6809,6699,6444,4687,362,97,53332,21127,8007,6273,268,146,160458,13786,9191,6102,802,147,58939,21494,8506,8586,746,189,96387,8148,4736,5520,445,16,19281,11110
11730,8680,505,145,107032,11926,9845,8948,858,144,165488,21278,11108,8805,1030,186,96742,11120,7394,6758,1383,123,58532,6891,5545,5302,378,10,6809,6699,6444,4692,367,97,53332,21127,8007,6278,273,146,160458,13786,9191,6107,807,147,58939,21494,8506,8591,751,189,96387,8148,4736,5526,451,16,19281,11110
