blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,61,0,0,500,0,0,0,0,0,500,0,0,69,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,61,0,500,0,0,0,0,0,500,0,0,0,69,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,1043,22,526,699,199,8,4370,744,276,607,107,5,1272,0,113,542,42,1,588,96,113,528,28,0,259,54,123,563,63,2,335,196,325,601,101,4,3845,741,276,600,100,5,1102,148,113,584,84,3,991,18,113,571,71,0,482,17
863,892,392,12,3191,625,713,886,386,12,8415,1750,893,901,401,15,3182,27,350,741,241,5,1620,410,411,683,183,1,507,506,676,769,269,7,2097,1012,703,874,374,12,7127,1333,924,907,407,16,5207,220,495,941,441,15,3913,212,495,866,366,1,1148,535
1348,1698,48,20,6171,1365,1090,1765,915,16,12034,2182,1477,1235,735,28,6130,114,794,1636,1136,13,5127,1335,856,1220,195,4,1150,1231,1378,1092,42,16,4669,2084,968,1472,972,16,11868,2280,1453,1208,708,27,8133,577,782,1319,819,21,5813,1144,874,1437,937,1,2623,1543
1952,2051,396,32,12301,2510,1513,2001,1151,22,13693,2453,2125,1602,1102,40,9677,292,1442,1996,21,24,8304,1344,856,1354,329,4,1150,1231,1934,1368,318,25,7798,3715,1243,1694,419,20,14290,2726,2101,1495,295,37,12114,749,1084,1623,323,29,6983,1202,1176,1611,161,1,2767,1543
2228,2279,274,38,14739,2575,1513,2124,99,22,13728,2453,2617,1877,2,49,13606,1374,1827,2402,427,32,10787,1544,1241,1810,785,5,1714,1476,2133,1575,125,30,9238,3722,1785,2366,1091,25,18976,3076,2723,1958,458,46,16058,1465,1618,1987,687,40,8439,1292,1461,1857,52,2,2980,2406
3236,2944,189,51,22227,3555,1984,2500,475,27,20271,2997,2847,2105,230,52,15499,1707,2242,3047,1067,44,14274,2549,1595,2087,1062,7,2462,1851,2689,1903,253,39,13025,5882,2012,2614,1334,30,22951,3685,3142,2245,180,56,19937,1474,1951,2193,893,45,10343,2415,1517,2051,246,2,3378,3183
3854,3332,577,63,27102,3600,2625,2885,860,39,29209,4303,3371,2400,150,60,19202,1877,2481,3309,179,49,16906,2549,1834,2290,65,8,3549,1851,3275,2262,612,50,17743,6237,2596,3002,147,42,31497,4759,3605,2583,518,67,23271,1511,2233,2482,432,52,12391,2415,2046,2296,491,5,5073,3183
5255,4313,1553,76,35608,5068,3068,3450,1425,40,32767,4923,4090,2868,618,69,23534,3003,2832,3634,204,61,21310,3396,2185,2474,174,11,4278,1967,3705,2532,82,59,21468,8132,2596,3125,195,42,32547,5975,4253,2942,877,78,29438,3083,2581,2773,723,62,15255,2539,2271,2551,46,6,6090,3590
