blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,251,120,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,120,251,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,551,343,446,634,134,6,4172,671,246,574,74,3,776,460,113,563,63,2,855,66,113,523,23,0,293,67,61,542,42,1,513,251,325,601,101,4,3544,581,92,550,50,0,416,474,75,563,63,2,385,66,75,523,23,0,66,0
707,881,381,13,2301,1152,789,886,386,12,8218,1207,797,885,35,10,4695,968,375,804,304,9,2486,1012,437,1119,619,2,2263,1034,768,832,332,10,2450,611,690,919,419,13,11162,1549,710,858,358,8,2125,870,412,825,325,10,3440,1231,474,699,199,2,1567,779
1393,1295,795,28,6546,1606,990,1089,589,16,9541,1381,1134,1099,249,15,6166,1257,1024,1088,588,18,4588,1030,591,1269,164,3,2726,1464,1477,1162,662,20,4992,868,1133,1642,1142,22,15709,2337,1261,1144,244,19,4111,1313,796,1176,326,18,5052,1272,732,924,124,3,1883,1066
1825,1550,300,36,8262,1844,1307,1353,78,20,11475,1731,1599,1463,28,22,9111,1705,1181,1231,281,19,5291,1207,816,1783,103,6,3783,1562,1569,1305,155,21,5488,1072,1350,1891,291,29,17985,2337,1568,1359,109,25,7641,2519,1530,1614,764,34,8985,1350,787,1058,258,3,1949,1066
2348,1855,605,46,11167,2588,1612,1730,455,24,15190,2457,2230,2081,646,32,12770,2950,1638,1846,396,27,6728,2143,1404,2082,402,13,6444,1569,2306,1652,502,34,10878,1131,1649,2586,686,34,24318,2986,1946,1744,59,33,12177,3863,1588,2286,336,34,9794,2309,1016,1482,247,4,2868,2171
3014,2657,32,54,16624,3729,1887,1953,278,28,17861,3523,2567,2317,292,38,16236,3003,2003,2262,812,33,9897,3154,1555,2258,278,15,7917,2834,2493,1840,290,35,11789,2288,1994,3248,1343,44,28354,3337,2222,1953,268,38,14092,4515,2586,3179,1229,45,13397,3243,1452,1821,586,7,4473,2970
3692,3072,447,68,22611,4227,2313,2309,634,32,20500,4180,3245,2894,869,48,22423,3324,2286,2558,233,41,12409,3185,1837,2461,481,16,9555,3205,3203,2213,663,46,15969,2322,2654,3607,1702,55,39386,4311,2499,2183,63,43,16350,5532,2907,3470,470,55,16690,3280,1772,1997,172,9,5228,2970
4281,3934,1309,75,29179,5931,2802,2752,277,36,28920,4988,3900,3301,1276,60,28053,3324,2661,2863,538,51,15533,3508,2212,2645,665,19,11263,4042,3912,2604,1054,58,22624,2943,2766,3791,86,57,41675,5477,3147,2481,361,51,20257,6647,3228,3972,972,63,19986,3691,2093,2225,400,11,6630,3651
5051,4387,212,91,36699,6130,3148,3124,649,40,32896,5566,4453,3596,286,70,33408,3324,2927,3242,217,54,16593,4714,2831,3639,1659,23,14401,4376,4403,2901,566,68,27291,2948,2998,4049,339,62,47318,5898,3700,2741,541,60,24271,6954,3418,4693,193,67,22440,5245,2283,2509,34,11,7353,4790
5730,4767,592,103,43934,6782,3534,3452,977,44,36303,5968,5423,4712,1402,84,43042,4086,3321,3643,618,68,20961,4724,3129,3828,173,26,15002,4424,5051,3309,974,81,34596,3682,3873,4392,682,74,59257,7299,3914,2923,288,64,26870,8221,3850,5128,628,82,29393,5369,2716,2742,267,13,8154,4790
6488,5497,1322,116,54626,9090,4417,3965,1490,52,42688,6890,5885,5050,325,94,49864,4199,3621,3886,256,74,23637,6113,3152,3965,310,26,15606,5465,5668,3684,1349,92,44166,6254,4147,5039,1324,79,64876,8247,4562,3305,670,76,33241,8261,4202,5725,1225,90,35528,5656,3068,3257,782,16,10737,5468
7041,6354,2179,128,65418,10250,4760,4262,112,56,49248,7237,6515,5737,137,104,56919,5202,3776,4085,455,78,25975,6146,3246,4126,71,27,15875,5756,5883,3919,319,96,46361,6254,4175,5226,236,80,65664,8536,4992,3652,12,84,36680,10149,4483,6447,47,100,42446,5738,3358,3843,493,17,11554,5468
7268,6621,471,133,67919,10299,5337,4564,414,64,56101,7845,6978,6074,474,113,63903,5340,4040,4408,178,86,29095,6146,3510,4523,468,28,17289,5847,6531,4298,698,107,55769,7466,4857,5648,658,92,76544,9277,5578,3968,327,92,42331,10179,5005,6827,427,112,49960,5916,3603,4084,734,19,12330,5468
7763,7166,141,137,72882,12876,5535,4763,538,68,60896,9950,7392,6383,783,124,68159,5670,4824,4995,765,93,34469,7548,3938,4727,672,28,18143,7630,6993,4651,251,117,61223,7555,5509,6505,65,96,84877,11562,6339,4430,355,101,49114,12182,5737,8584,2184,121,59557,7407,4187,4454,1099,20,12989,6560
8295,7658,633,146,87180,13486,5753,5010,785,72,65074,11805,8042,6868,1268,137,76586,7355,4975,5250,395,97,37104,7548,4185,4965,210,30,19158,8279,7708,4926,526,126,68559,8060,6028,7533,1093,104,93915,12787,7053,4787,712,108,54498,12885,5960,8756,256,121,63561,7924,4448,4644,140,20,13520,6865
