blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,78,225,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,225,78,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
153,577,77,3,560,286,335,606,106,4,4161,685,215,541,41,1,797,168,37,521,21,0,595,330,37,589,89,1,525,674,0,521,21,0,225,274,300,586,86,4,5589,724,276,607,107,5,1256,65,191,626,126,6,1323,378,191,618,113,1,894,286
709,783,58,8,2156,1106,719,952,452,12,9823,1302,676,735,85,6,1955,895,500,1111,611,10,2294,853,500,829,329,1,1171,864,563,1155,655,6,2403,1285,784,1135,635,13,10166,1347,924,933,433,15,3505,750,398,874,374,13,3647,780,398,852,347,1,2065,1110
986,927,202,9,3215,2212,993,1282,82,18,13947,1752,1290,1035,385,16,3638,953,651,1454,954,14,3507,920,651,1111,86,1,1964,864,965,1487,162,11,5390,1995,918,1532,57,13,11163,2010,1200,1155,70,21,4915,882,1201,1270,770,29,6604,1052,491,1007,152,1,2122,1206
1672,1227,497,17,6451,3226,1396,1591,391,28,18124,2471,1830,1338,688,23,6226,1842,1377,1850,1350,27,6591,1003,915,1284,259,2,2311,977,1798,1729,404,18,7813,3062,1166,1734,259,17,13068,2263,1733,1477,392,31,8516,1529,1428,1648,1148,36,8659,1246,743,1309,454,1,3593,1469
1981,1479,399,22,8290,3450,2050,2344,1144,32,21208,2869,2016,1565,215,27,8607,1888,1576,2070,70,33,8531,1034,1146,1479,454,2,3337,1095,2117,2092,267,19,8262,3890,1339,1885,410,18,17760,3233,2394,1869,484,45,12663,1529,1990,2032,1532,48,11149,1422,1255,1477,622,2,6034,1661
2166,1643,163,24,8960,3643,2299,2571,221,37,27213,3240,2479,1786,436,33,10430,2473,2136,2475,475,46,11760,1113,1429,1613,153,2,3460,1160,2950,2525,700,34,12972,4031,2118,2371,896,34,27317,4351,2856,2130,320,53,15868,2293,2084,2210,160,51,11775,1639,1410,1633,128,3,6199,1661
2936,1986,506,34,12950,3875,2607,2978,628,41,30224,4439,3069,2241,886,40,12758,3273,2586,3593,1593,55,16190,2142,1908,1928,468,3,4142,2051,3328,3003,1173,41,16079,5019,2611,2949,249,40,32314,5914,3595,2417,92,63,18857,2293,2611,2854,804,56,15007,2880,1980,2277,767,4,7775,2382
3677,2486,1006,38,16647,5308,2824,3219,869,45,36414,5293,3558,2594,289,47,16781,3273,3189,4227,377,65,20142,2296,2080,2138,168,3,4313,2128,3842,3189,1359,44,18678,6372,2863,3413,588,43,33749,6335,3994,2685,360,72,22182,2488,2929,3175,525,59,19017,2880,2299,2907,272,4,7961,2720
4060,2999,769,43,20684,5763,3226,3486,-149,49,38516,6441,3842,2861,551,48,18432,3734,3471,4665,815,73,23719,3614,2362,2542,142,4,7472,3282,4106,3639,409,46,20308,8001,3386,4005,1180,47,44161,7398,4619,3037,712,82,24866,2840,3428,4126,1476,61,21790,3532,2868,3441,806,5,9917,3539
4584,3540,215,54,25797,5946,3842,3855,170,61,50202,7329,4333,3195,35,58,23256,4246,4033,5017,512,83,27565,3626,2511,2697,297,4,7473,3282,4597,3909,279,55,23896,8024,3979,4415,40,59,54698,8528,5634,3408,1083,98,33177,3141,3673,4407,157,67,24656,3532,3113,3607,273,6,11080,3539
5260,3886,561,66,30932,7020,4242,4140,455,69,61157,7698,4858,3456,296,67,28745,5437,4501,5413,908,95,34737,3849,2832,2868,463,5,7611,3282,5245,4193,563,61,27607,8897,4604,4854,479,67,64132,9335,6238,3955,830,106,39129,3408,4337,4838,588,81,30198,4210,3320,3788,448,7,11179,3539
5969,4303,3,80,36428,7020,5159,4536,851,84,72139,8902,5110,3677,517,73,32113,5612,4946,5683,128,104,38887,4507,3046,3068,663,5,8282,3518,5523,4399,769,65,29433,8960,4844,5369,989,72,67990,10503,6657,4479,154,114,44489,3747,4814,5258,1008,93,39243,4254,3643,4151,806,8,11818,4210
6587,4668,368,90,40517,7186,5803,4955,1270,92,82812,10589,5500,4040,80,81,36295,6900,5173,5991,36,111,42510,4640,3642,3553,1148,5,8690,4542,6109,4715,285,73,33707,9015,5310,5897,1512,73,73629,12770,7846,5177,852,132,53021,5084,5341,5847,1597,106,45804,4286,4073,4606,1261,8,12192,4749
7769,5365,1060,102,49557,8104,5937,5143,943,96,87826,11862,6862,5028,1068,90,43734,7456,5813,6387,432,123,50158,4762,4277,4149,244,6,9422,5801,6262,4915,25,75,36420,11410,5398,6349,214,73,74236,12932,8203,5738,288,137,57060,6134,5618,6524,124,112,51572,4418,4192,4796,276,8,12433,5746
8417,6064,659,114,59940,8252,6110,5391,141,101,92917,12674,7452,5501,91,90,44655,8768,6587,7316,1361,128,53473,6090,4428,4426,521,7,10663,6615,6852,5388,73,75,37731,14001,6008,6835,700,79,78675,13155,8877,6770,70,147,64994,6422,6131,7152,752,118,56620,6100,4417,5057,537,9,14577,5944
8533,6236,31,114,61191,9981,6741,5896,646,112,107153,15139,7759,5773,363,90,49162,9958,7075,7916,561,134,58851,6241,4626,4676,772,7,11916,7850,7377,5719,404,83,45271,14117,6885,7215,1080,86,89765,15646,10044,7502,802,159,72769,6770,6752,7771,721,124,63621,8046,4998,5838,1318,11,16512,6029
8996,6595,390,124,69711,10272,7228,6257,57,121,117581,15260,8549,6249,839,103,56879,11066,7635,8903,1198,139,62146,6241,5202,4957,977,7,13086,8475,7844,6737,872,94,54355,14917,7335,7603,168,94,99373,16155,10692,8219,1519,169,84637,8887,7216,8181,381,131,68447,8046,5287,6134,64,14,17956,6250
9574,7073,858,132,75362,10956,7880,6614,414,131,122790,15909,9282,7014,1204,110,62213,11631,8194,9389,584,153,71594,6297,5752,5370,1375,14,14760,8919,8649,7174,434,107,64331,15272,7809,7811,376,100,104175,16322,10754,8341,51,169,86117,8887,7339,8353,553,134,72700,9763,5299,6279,210,14,18907,6250
9574,7308,1093,132,76746,12788,8436,7080,30,143,141051,18759,9497,7276,276,114,67243,12416,8194,9624,69,153,73090,8118,5987,5748,1753,17,18772,9401,9432,7472,132,114,68912,17673,8412,8682,1247,103,111609,16892,11563,8809,519,185,102041,9696,8554,9313,1508,146,83217,11032,6684,6730,660,18,23513,6656
9934,7544,1329,137,80052,14636,8609,7503,378,143,142060,18759,10003,7477,477,116,69352,14392,9038,10543,989,162,81860,9189,6461,5939,309,17,19713,11542,9555,7720,380,114,69926,20368,9307,9662,2227,106,125856,19194,11904,9109,369,191,107306,10324,8616,9506,226,147,88915,12390,7597,7200,1125,23,26806,7455
10277,7837,207,138,82661,15545,9743,8574,1449,154,155713,19061,10496,7836,286,126,75851,14392,9624,10816,1261,162,84792,11055,6868,6253,623,23,22875,11542,9593,7872,127,115,69930,20368,9774,9834,1599,109,129562,21043,12450,9508,768,199,112450,12083,8995,9928,648,147,91294,14174,7597,7340,66,23,26973,8788
10530,8054,419,144,85687,15545,10361,8955,-245,166,178317,19564,10803,8077,92,133,81630,14818,9934,11096,291,167,89788,11290,6868,6403,308,23,23911,12768,10683,8464,709,123,76723,22734,10629,10321,786,113,137922,22104,13735,10140,835,207,121357,12471,9908,10431,1151,151,99455,15764,8728,7934,659,28,32153,10069
11270,8476,141,144,87091,17477,11009,9647,447,170,184712,20938,11173,8381,396,133,83723,16897,10446,11441,637,176,95941,11520,6906,6584,409,24,24069,13100,10831,8587,232,123,76723,23357,11318,10910,1375,117,146844,25503,14369,10841,637,216,134788,13979,10303,10928,123,151,101139,17129,9394,8333,1053,29,33712,10253
12480,9317,977,164,108347,19674,11142,9797,597,172,191853,21112,11696,8567,182,137,87944,17611,11312,11906,351,192,109992,11645,7084,6804,619,27,24077,13100,11479,8946,591,133,85680,25710,11791,11198,64,125,157603,26141,14734,11121,141,224,142991,14328,10612,11224,420,157,108319,19432,9429,8518,133,31,34716,11233
12559,9501,61,168,112408,21127,11712,10196,992,181,201871,21723,11872,8709,109,137,88920,19367,11800,12377,473,195,117232,11954,7407,7095,220,27,24306,14628,11529,9083,294,134,85843,26064,11993,11321,186,125,160840,27169,15189,11685,706,233,152961,16878,10612,11347,142,157,109520,19432,9569,8768,234,31,35698,13061
12703,9741,301,171,117789,21891,12713,10752,-203,198,217069,21723,11998,8890,290,137,91046,21422,12323,12750,841,204,127866,14051,7523,7250,375,28,26568,16514,12049,9302,212,135,88956,29031,12681,11907,772,130,170262,30484,15385,11954,124,238,157249,17500,11184,11862,658,163,124318,20890,10138,9060,525,32,38448,13547
14671,10286,96,177,124619,24855,13230,11073,43,201,223953,23801,11998,9013,413,137,92121,21999,12649,13068,408,211,138580,14051,7875,7390,515,28,29960,16747,12685,9744,654,140,93448,31319,13340,12212,1072,131,170858,32594,16051,13081,1251,242,166156,18804,11799,12593,1038,165,131956,22536,10833,9416,881,32,40238,15879
14671,10408,218,177,124619,24855,14008,11546,517,214,243307,23801,12450,9361,756,146,97769,22259,13264,13586,277,225,157202,14433,8359,7574,624,31,30778,16813,12931,9866,161,140,95811,31541,13892,12554,365,141,187847,33444,16644,13544,464,254,174764,18826,11866,12715,61,165,132763,22536,10930,9556,672,32,40238,15879
15430,11049,860,185,135990,26656,14675,12065,1035,215,247354,24664,12450,9483,879,146,100561,24525,14528,15129,1820,226,163638,16045,9304,7789,839,31,30940,18524,13387,10208,38,140,100583,37180,14287,12786,597,141,192006,35132,16919,13898,818,257,181946,21603,12181,12956,301,168,134790,24476,11420,9813,928,34,42498,17616
16291,11487,297,186,140521,28902,15555,12533,254,219,255696,27135,13622,10157,257,153,110898,26500,15840,15923,1514,230,173921,16940,11039,8569,1619,38,39889,18524,13503,10407,238,144,106700,37211,15529,13630,1440,141,197492,38247,17057,14101,1022,261,186569,21749,12181,13079,425,168,136088,26444,12724,10324,1430,36,43972,18331
16540,11755,565,190,144083,28902,16112,12886,607,231,275161,27291,13993,10375,476,158,116542,27849,16563,16358,1949,241,184674,16991,11207,8799,64,39,41182,20421,13976,10709,540,148,118807,39092,15900,14037,48,146,201783,39121,18151,14584,1504,272,205506,21874,12181,13201,547,168,136088,26444,12762,10465,820,36,44315,18331
16873,12173,983,191,147519,31091,17164,13420,1140,233,281612,27377,13993,10498,598,158,117406,30694,17351,16953,543,256,203956,18323,11858,9146,412,43,44331,20421,14625,11223,1053,160,132181,42026,16387,14670,680,151,204993,42182,19105,15284,2205,284,223849,24286,12564,13548,893,174,146882,28631,13124,10967,1313,39,46868,18900
17801,12714,1525,204,163070,31471,18144,14207,1923,246,300656,30671,14336,10670,211,158,117406,30694,18062,17644,735,269,219454,20286,12169,9359,624,46,46151,21078,14932,11795,1626,160,133091,44799,16822,14946,522,153,210816,46120,19130,15406,547,284,224208,24649,12918,13720,416,174,147782,28631,13901,11214,1559,43,51171,19039
17825,12851,412,205,166015,31824,18144,14329,-355,246,300656,30671,14732,11035,66,168,129572,30753,18120,17856,447,270,220356,21440,12494,9499,249,46,46151,21484,15463,12120,601,166,139497,45623,17463,15341,917,160,226973,47146,19477,15842,483,294,236602,25454,13214,14013,709,183,157974,29579,14043,11389,1729,44,52848,19707
17943,12974,534,205,170363,32523,18327,14577,-107,249,304750,32915,14850,11325,356,172,136300,31139,18830,18253,834,282,235848,22686,12791,9651,401,47,46494,22028,16278,12619,294,179,154863,45833,18075,15560,1136,161,232079,49375,19986,16158,794,300,243698,27642,13977,14721,1417,191,167682,31776,14247,11574,1915,45,55483,20432
18332,13222,778,208,173141,33207,18574,14774,90,249,306795,35326,15735,11744,774,176,145837,33744,19614,19177,1758,289,248751,22686,13218,9820,420,49,47958,23814,17297,13031,707,184,162537,49065,18317,15774,1350,161,238592,50520,20221,16542,578,300,247077,28392,14352,14885,281,191,172907,34133,15385,12344,784,49,57939,21373
19322,13644,1200,208,178972,35934,18574,14896,-338,249,310376,35649,15735,11866,82,176,146684,33840,20171,19646,2227,300,268422,25702,13237,9975,576,50,49314,23814,17297,13153,254,184,162537,49065,19007,16261,872,165,245547,55684,20336,16664,200,300,248761,30347,14601,15132,528,194,179673,34249,16118,12634,349,49,60514,21567
20045,14095,230,210,182481,37869,19688,15670,436,253,320025,38214,16824,12349,565,176,149486,36538,20939,20054,2636,300,268498,27276,14326,10474,1075,50,51108,25882,17948,13616,717,186,167778,50454,19852,16608,1219,166,252122,58337,20804,17123,659,309,264432,30366,16110,16551,247,194,183503,36829,17604,13472,1187,50,67230,22967
