blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,937,0,325,601,101,4,3592,887,185,581,81,3,252,63,0,522,22,1,59,403,61,523,23,0,62,105,185,541,41,1,226,8,185,542,42,1,120,0,325,601,151,4,3673,810,154,613,108,5,635,72,154,554,54,1,433,3
666,818,318,10,3188,151,860,969,469,16,9387,1985,787,868,368,13,3339,637,433,770,270,8,3096,510,556,683,183,1,560,831,738,861,361,13,2947,945,768,811,311,9,1455,136,676,886,436,12,9634,1460,587,928,423,13,3147,488,587,769,269,3,1318,27
1012,1646,46,12,5132,550,1222,1856,1356,24,14608,2439,1578,1341,391,27,6223,1291,755,1218,718,14,4808,856,662,839,264,2,851,1102,1064,1272,322,18,4176,1159,1433,1192,692,23,5169,146,937,1519,369,16,12266,2568,794,1421,166,17,7214,1198,856,1128,628,4,2571,736
1538,1919,319,18,7474,563,1425,2077,2,28,18279,2806,2141,1643,693,34,9461,1614,816,1340,90,14,5089,1127,700,973,398,2,866,1368,1896,1717,767,33,7260,1658,2019,1501,166,32,8538,154,1286,1837,687,24,18396,3393,1207,1753,498,26,8300,1517,1195,1347,122,6,3027,736
2424,2468,868,32,13124,667,2040,2742,667,40,28347,4259,2850,2048,1098,48,15072,1986,1011,1529,279,15,6240,2053,738,1108,158,2,866,1438,2111,1928,278,38,9057,2689,2667,1834,499,42,12685,517,1690,2138,233,33,25377,3998,2076,2490,1235,36,11148,2239,1422,1661,436,8,4952,1008
2977,2738,268,41,16887,725,2489,3522,1447,49,34545,5419,3126,2259,209,53,17533,2989,1635,1924,674,31,9384,3054,1227,1476,521,7,1745,1438,2804,2399,749,55,15033,2837,3167,2716,1381,45,14346,1449,2146,2520,615,37,29027,4779,2642,2964,509,40,13810,2819,1829,2065,85,9,5553,2091
3717,3197,222,54,23435,847,2919,3834,59,57,41453,6251,3440,2680,630,57,19856,4283,2006,2220,370,38,11264,3175,1513,1733,78,8,2732,1613,3014,2598,197,59,16892,4080,3667,3054,419,55,16560,1554,2659,2804,899,46,37807,6535,3272,3316,861,51,17782,2848,2312,2333,353,14,6598,2521
4138,3737,762,58,26317,882,3652,4556,781,67,55926,7647,3994,3532,282,66,24574,5191,2406,2448,598,44,13121,3175,1855,2043,88,9,3881,2971,3327,3176,376,64,19519,5594,4315,3788,1153,67,22799,1554,2916,3102,447,50,41342,7547,3701,3579,524,59,20737,3029,2609,2563,233,15,7122,3590
4818,4696,141,70,33692,1745,4369,5281,1501,72,60685,8850,4547,3839,589,77,29952,5626,3404,3575,1725,54,17908,3719,2419,2369,414,11,4988,3068,3880,3487,687,75,24675,6297,4420,3943,768,69,24722,2841,3340,3385,730,57,46235,8122,4009,3848,193,68,23924,4356,2702,2697,17,15,7641,4755
5427,5077,517,81,37936,1745,4553,5519,-61,76,67706,9362,5195,4201,951,88,38537,5961,3775,3863,238,60,19806,3777,2442,2514,158,11,4988,3068,4143,3818,1018,84,28084,6332,4830,4276,96,77,28451,2841,3864,3749,1094,68,57254,9546,4534,4213,558,79,27301,4356,2935,2941,261,18,8927,4755
6181,6017,557,93,46766,2513,5461,6564,984,84,79907,10955,5989,4668,1418,101,48582,7199,4204,4104,479,67,21970,4496,3057,2893,63,14,6874,4130,4373,4067,517,91,31208,8154,5106,4454,274,80,29440,4246,4255,4115,360,78,61812,9839,5120,4582,927,90,32506,4972,3336,3158,478,19,9907,5250
6736,6687,792,98,54491,4147,5929,7115,1535,90,89179,11336,6653,5379,29,108,52903,7862,4391,4319,69,69,23595,5339,3629,3229,399,17,7579,4193,5066,4327,77,102,38233,10163,5382,4660,480,85,33025,5741,4590,4838,1073,83,67475,10585,5809,5218,1563,101,39663,5507,3544,3303,623,19,9909,5250
7457,7898,263,110,65176,4270,6597,7554,-76,102,102183,12356,7209,5770,70,117,59133,9514,5039,4915,665,80,29569,5432,4111,3729,899,17,7863,4368,5444,4783,603,85,33241,7096,5590,5084,834,110,42095,10714,5549,5260,1495,93,76688,11869,6259,5485,330,106,44198,5709,4170,4282,1027,23,12147,5492
8044,8375,740,113,70301,4270,7613,8435,806,119,115861,13210,7805,6503,803,125,65756,10996,5599,5523,273,81,31513,7036,4750,4195,465,20,10602,4763,5750,5242,992,112,43679,12634,6092,5185,1005,97,39774,7096,5830,5532,217,93,78458,14428,6762,5970,165,110,46428,7501,4269,4422,167,23,12451,6479
8346,8830,295,115,74223,5744,8780,9574,1944,132,130211,14815,8643,7358,1658,139,80742,11630,6585,6399,1149,97,43974,7818,5399,4882,252,21,12287,6293,5750,5365,115,112,45020,14817,6142,5308,78,97,40593,8629,6032,5802,37,97,79960,16050,7231,6284,479,117,50895,8122,4496,4647,392,24,13753,7434
8964,9311,776,125,82814,5899,9462,9979,2349,144,145143,15407,9045,7668,403,146,87025,12914,6585,6521,471,97,43976,7818,5680,5120,485,22,12726,7341,5841,5517,267,114,46600,16920,7067,5859,629,115,49089,8776,6708,6176,411,106,88923,16833,7683,6630,825,126,56757,9788,4850,4836,231,27,14578,7443
9336,9983,398,132,90354,5959,10422,10549,494,155,157350,17431,9773,8264,999,160,97992,13648,7090,7056,1001,100,45714,7818,5905,5701,261,24,12972,7492,6315,6188,938,121,53118,19344,7558,6156,76,125,54141,8776,6998,6449,184,110,91306,17455,8042,6919,414,131,59898,11078,5059,5036,426,29,14917,8855
10422,10609,1024,140,99781,6632,11890,11643,1588,164,178764,19527,9803,8400,115,161,98965,15161,7090,7179,374,100,47440,9459,6637,6367,352,24,13786,9698,6902,6589,589,133,63285,19753,7899,6430,130,126,58609,10670,7747,7303,683,114,96223,20701,8720,7558,238,136,65133,12210,5896,6287,177,29,15856,10760
10792,10814,180,144,105290,8163,12477,12091,2036,171,192887,20168,10669,9320,1035,171,119032,16144,7965,7672,17,112,59046,10825,6993,6649,634,24,14433,10138,7136,6795,175,138,67324,21978,8577,6824,524,138,67868,11555,8180,7663,1043,123,108065,21489,9037,7889,569,144,70146,14033,6120,6547,432,31,16663,11478
10967,11012,377,144,106730,9430,12891,12419,115,179,203371,20708,11099,9873,38,177,128479,19252,8374,8004,344,120,63875,10825,7432,6865,850,24,15564,12717,8268,7918,1298,144,71531,24708,9997,7441,1136,143,74796,11784,8661,8806,686,123,109753,24021,9622,8186,316,155,76052,14074,6794,7140,1025,36,20753,11513
12526,11709,1074,155,119049,10231,14223,13590,1285,187,220562,23454,12161,10490,656,185,135213,19799,9241,8426,66,120,69107,12026,8287,7380,1365,24,16619,13796,8564,8160,340,151,76487,25764,10429,7682,452,150,80953,13626,8970,9116,141,129,113266,26706,10209,8553,158,165,83839,14093,6817,7311,296,37,21494,12577
13216,12559,1920,168,128517,11214,15424,14788,184,199,233159,24165,12526,10959,1124,190,149203,22462,9652,9112,752,124,74293,14699,9175,7910,1895,27,18637,14734,8935,8477,658,158,83321,29013,11058,8289,624,152,83881,14495,10019,9882,907,134,117463,29184,10377,8689,294,166,86295,16273,7926,7765,750,38,22205,14141
13400,13041,461,168,132335,11275,16868,15622,1017,219,267294,25013,12526,11081,1246,190,149203,22462,9652,9235,475,124,74293,14699,9637,8201,236,27,18978,15595,9528,8831,1011,170,97069,29817,11397,8522,212,157,89331,14677,10606,10273,418,146,122675,29260,10717,8909,215,172,89560,18461,7926,7905,191,38,22424,17125
13669,13515,236,168,133339,13787,17308,16160,1556,224,282449,27842,12526,11203,1369,190,149371,22462,10362,9687,922,133,85041,15737,10301,8421,451,28,19769,16669,10229,9543,423,179,105157,29866,12482,9231,306,168,100574,15552,11152,11030,150,146,124826,32310,11280,9386,691,182,100028,18888,8121,8216,96,40,22430,17347
14585,14853,1574,168,144456,16563,19197,17379,825,254,320558,28839,12690,11366,226,191,150622,24518,11123,10024,385,137,95648,18361,11485,9050,1080,28,22292,19624,10877,10291,1171,190,116373,32863,13486,10208,134,172,108681,18108,12317,11867,112,147,128607,36203,12349,10147,402,184,104378,21345,8911,8821,301,41,23804,19310
14585,15026,496,168,144456,16563,19946,17799,1244,269,348280,32575,13187,11781,642,197,169074,24518,11123,10202,562,137,96085,19432,11485,9240,170,28,22292,19624,12941,11552,1832,197,126549,35685,13486,10331,256,172,108681,18108,12732,12184,474,155,135081,36708,12764,10381,636,190,111254,21359,9386,9051,531,42,28495,20670
14585,15161,632,168,156692,18004,19946,17922,-72,269,348280,32575,13336,12224,460,197,172232,26913,11353,10325,685,137,96678,20474,11674,9532,312,28,23177,23333,14595,12464,2745,208,141500,39250,14826,11239,1159,173,113753,20658,14488,13292,1578,160,145443,42196,14705,11804,2055,212,127134,22219,10714,9643,1123,42,29126,22729
15425,15587,1058,168,159217,19558,20925,18473,479,270,350810,35665,14066,12755,540,207,183396,27108,12464,11415,1776,140,105719,22296,12088,9747,527,28,23708,23756,14892,12662,2142,208,141564,39706,15161,12101,332,174,115902,22143,15218,13600,1010,160,146497,44266,15292,12345,470,215,130934,22826,11551,11017,1097,44,30926,24889
15632,15796,1267,172,162937,19683,21074,18666,171,274,361973,37176,14289,12960,746,212,192400,27381,12717,11608,1968,144,115068,23025,12216,9887,667,28,24007,24660,15241,12294,514,176,119238,22173,16072,13297,897,229,160220,39946,15441,13827,1238,164,153978,44773,16050,12857,983,229,146714,22826,11589,11187,168,45,31633,25239
