blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,671,100,325,601,101,4,3713,832,276,607,107,5,413,27,168,591,91,4,1250,191,168,543,43,0,573,25,185,584,84,3,882,160,335,606,106,4,3998,831,61,541,41,1,187,0,168,612,112,5,911,182,168,543,43,0,735,106
738,860,360,12,4922,636,835,954,454,16,11925,1786,924,933,433,15,1671,172,356,769,269,7,2191,671,356,757,257,0,1053,499,924,983,483,17,5195,784,836,982,482,16,13316,1982,676,835,335,11,1576,164,564,955,455,15,3716,474,564,791,291,1,1576,547
1416,1204,704,22,6807,1174,1373,1570,1065,25,16442,3062,1532,1508,1008,24,4641,407,705,1450,50,14,4011,1598,759,1052,552,0,1454,1026,1477,1267,767,26,9195,1323,1245,1575,1075,24,16911,3437,1477,1209,709,23,4639,569,755,1223,23,19,5633,1198,879,1127,627,2,2441,675
2033,1508,1008,32,8497,1858,1709,1848,1343,31,20503,3500,2058,1755,80,32,8120,833,1138,1712,312,19,5093,1888,796,1186,61,0,1454,1026,2125,1627,1127,37,13859,1970,1349,1783,308,28,18769,3437,2125,1545,1045,33,8792,1068,1311,1618,418,33,9373,1428,972,1261,111,2,2441,675
2432,1764,264,39,9694,2160,1951,2067,87,37,25194,4140,2583,2101,426,43,11217,873,1532,1982,582,28,8737,2391,1190,1381,256,0,1921,1631,2487,1990,165,41,16159,2298,1873,2450,975,37,28078,4921,2680,1878,278,43,11554,1068,1688,1982,782,44,14531,1906,1380,1496,346,2,3534,1229
3141,2101,601,48,12685,3048,2370,2427,442,46,32423,5011,3136,2381,706,53,14285,1601,1796,2268,318,35,11178,2440,1454,1515,90,0,2034,1631,3288,2342,517,54,21377,2950,2087,2688,1208,42,33820,6213,3264,2198,598,55,16580,1736,2120,2237,287,52,17561,1906,1473,1650,375,2,4376,1229
3838,2761,1261,57,16485,3674,2831,2819,834,50,35988,5857,4007,2935,40,58,17329,2576,2237,2530,580,43,14146,2620,1681,1729,304,0,2290,1695,3936,2931,1106,67,28523,4887,2217,2885,115,47,36235,6459,4333,2798,148,65,21674,3051,2527,2622,672,64,22105,2171,1880,1844,569,2,4885,1888
3992,2989,389,57,17542,4230,3550,3482,1497,54,46360,6891,4409,3208,313,64,19501,2576,2678,2894,934,56,18777,3290,2121,1969,544,0,2973,1918,4273,3141,416,72,30373,5406,2217,3008,163,47,38820,8328,4704,3065,415,70,23404,3051,2922,3202,377,77,28369,2826,2276,2043,768,2,5766,2341
