blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,61,306,0,500,0,0,11,70,0,500,0,0,73,473,0,500,0,0,237,0,0,500,0,0,0,0,0,500,0,0,261,235,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,507,143,0,500,0,0,82,4
185,584,84,3,276,396,475,666,166,8,5206,840,246,607,107,5,828,486,131,598,98,4,1499,86,131,523,23,0,351,8,185,584,84,3,620,292,335,608,108,4,4333,653,215,594,94,4,359,63,113,563,63,2,894,143,113,528,28,0,82,5
924,941,441,14,3740,963,694,930,430,12,8381,1840,848,1155,655,12,4378,911,356,897,397,12,3480,86,356,743,243,2,1019,258,615,783,283,7,1646,1046,737,962,462,12,9635,1698,707,853,353,9,1733,1015,368,1169,669,7,1996,988,368,762,262,2,456,84
1139,1127,152,18,5401,1274,1069,1242,392,20,13313,2474,1280,1411,911,19,4997,1110,818,1166,666,20,4949,314,356,877,377,2,1105,305,1324,1155,205,19,3359,1202,935,1199,264,16,12147,2058,923,1028,178,12,2242,1015,627,1376,196,12,2788,988,467,906,101,3,458,84
1663,1424,149,26,8501,1933,1795,1663,813,38,22504,3213,1523,1593,43,22,6829,2169,1384,1534,1034,32,8158,656,770,1122,622,5,2037,305,2001,1543,443,32,5972,1835,1232,1709,774,20,17529,2448,1603,1435,185,17,3955,1326,946,1680,500,20,4464,1335,693,1139,334,6,1571,84
2347,1723,443,36,10662,2037,1954,2165,440,42,24209,3683,2171,1959,409,34,10257,2322,1672,1857,1357,39,10891,1328,1006,1352,852,6,2579,736,2558,1713,213,34,6748,1923,1542,1990,440,28,22412,3711,2189,1801,551,29,7161,1386,1283,1957,777,29,6588,1961,1031,1308,503,8,2787,657
2840,1957,77,43,15581,3488,2516,2506,781,50,32899,4269,2724,2266,716,45,14580,2687,2121,2290,690,54,14768,1338,1394,1594,1094,9,3630,932,2804,1877,77,36,9285,3585,1791,2261,271,33,26359,3926,2742,2108,858,40,9942,1556,1529,2264,34,37,8004,2032,1276,1508,53,9,3520,657
3069,2226,346,49,18542,4447,2929,2777,1052,61,42750,4983,2899,2413,863,46,15895,2981,2555,2566,266,60,17756,1694,1508,1729,104,9,4270,932,3451,2222,422,47,13342,3619,2247,2580,590,41,30715,4562,3354,2464,1214,51,14955,1717,2117,2630,400,48,12356,2032,1370,1648,193,9,3851,809
3617,2735,855,53,22483,4823,3403,3636,1911,65,52168,5914,3251,2721,271,50,18196,4284,3139,3284,984,74,23826,2300,2032,2127,502,12,5422,1806,4109,2594,194,53,16823,4128,2523,2799,209,45,35089,5928,3550,2886,286,51,16261,3107,2286,2910,330,52,14634,3338,1538,1891,436,10,5045,1143
4170,3025,295,63,28535,5240,3995,4138,38,73,61049,6113,3804,2975,525,58,22276,4390,3458,3568,343,83,28153,2438,2351,2262,187,12,5583,2019,5001,3068,18,71,23786,4483,3097,3240,650,58,41668,6944,4041,3186,586,62,21032,3225,2623,3159,579,59,17432,3475,2103,2174,719,15,7425,1161
4818,3587,22,75,35848,6218,4435,4538,438,81,72813,7927,4371,3330,880,69,26974,4616,3944,4304,1074,98,34566,2609,2855,2576,501,14,6712,2778,5619,3392,342,79,28366,4951,3337,3446,856,61,48446,7339,4617,3561,961,74,26150,3238,2963,3489,909,67,21567,4052,2443,2387,932,16,8314,2564
5466,4151,586,87,42148,6584,4515,4739,64,81,72813,8150,4688,3499,1049,72,29854,4969,4251,4934,1704,110,39483,2678,3163,3048,973,16,7889,2871,5712,3542,42,81,29132,4951,4042,4020,1430,78,58192,7715,4890,3898,1298,78,28092,3420,3657,3854,1274,80,26420,4078,2651,2605,200,17,9059,2564
6059,4649,1084,97,48704,6970,5121,5103,428,91,82763,8657,5241,3786,1336,82,34616,5177,4420,5161,56,116,43573,3300,3332,3189,339,16,8154,3535,6357,3862,362,93,34687,5761,4438,4315,10,85,66043,8760,5259,4160,110,86,31427,3454,4036,4166,133,91,30126,4514,3074,2817,7,21,11223,3234
6707,5042,362,109,53755,7213,5427,5335,660,99,96770,9888,5938,4167,1717,94,45422,5396,5010,5539,434,127,48982,4716,3549,3371,521,18,8586,3760,7066,4255,755,105,41220,6107,5030,5160,855,92,74923,9877,5783,4521,471,97,36870,3952,4594,4475,367,98,33690,4844,3360,3082,262,23,11686,3535
7520,5556,876,126,66048,8416,6119,5721,1046,111,106486,10346,6401,4495,360,103,48438,5396,5442,5879,774,136,54702,4964,3549,3511,211,18,8876,5422,7714,4700,750,117,49158,6469,5580,5682,1377,97,83494,10771,6408,4911,856,109,41771,4093,5073,5354,146,110,40351,5056,3611,3612,317,26,13766,3535
8168,5960,1280,138,75054,9938,6244,5843,1168,111,106797,10353,6719,4824,689,111,52446,5745,5821,6183,1078,145,62659,6202,3900,3753,453,20,10464,7146,7775,4849,499,118,49515,6780,6042,5961,346,102,88287,11566,6684,5127,172,114,44187,5417,5513,5964,756,118,47590,5768,4153,3976,681,27,15496,4157
8444,6192,262,144,77018,9960,6628,6182,202,120,118954,10520,7427,5274,324,126,58740,6106,6410,6460,480,154,70562,6202,4399,3960,210,26,15058,7226,8548,5328,578,132,56047,6912,6308,6368,753,107,103761,11951,7094,5504,544,121,48267,5717,6050,6394,1186,129,58340,5768,4387,4267,147,27,16143,4157
8651,6335,405,145,78755,10587,6975,6403,423,124,123609,10520,7835,5550,600,135,63319,6408,6686,6840,860,165,81349,7383,4723,4210,460,28,16657,7375,9134,5680,930,141,63105,7022,6879,6692,1077,116,116321,13205,7454,5725,765,127,51629,5773,6320,6698,490,135,66425,6990,4645,4442,317,28,16311,4157
8932,6747,812,147,81822,11880,7490,7249,1268,129,129197,11492,8078,6210,30,135,64349,8338,7341,7628,1643,173,92253,8213,5371,4655,900,29,18505,8790,9410,5929,219,148,66051,9540,7546,7249,1629,121,120399,14606,7658,5898,188,127,53422,7581,6654,6933,725,138,68167,7890,5033,4661,101,30,18568,6111
9702,7427,1492,158,91404,12305,8083,7671,1686,142,146109,11956,8541,6599,419,144,68655,8729,7687,8016,656,181,100582,8303,5716,4845,115,29,19275,8790,9948,6191,481,157,70109,9540,8049,7571,1951,129,132370,15191,8492,6257,547,138,59792,7612,7166,7315,1107,149,80978,8662,5033,4801,91,30,18568,6111
9825,7649,124,161,97391,15579,8377,7913,353,146,150628,13287,8842,7126,96,150,73313,8729,8014,8454,1089,191,108811,10263,6018,5066,331,30,19282,10962,10691,6770,1060,165,76983,11603,8772,8020,775,137,142627,18284,9030,6561,851,143,64975,9088,7756,7983,725,159,90786,10247,5510,5064,349,31,18907,7146
10104,7910,385,165,99415,15579,9055,8295,735,158,170266,13407,9402,7520,485,161,80991,8886,8300,8773,108,196,115790,11071,6128,5234,414,32,19803,11407,10909,6927,342,167,79768,11795,8987,8218,183,141,151514,18545,9430,6878,418,150,69072,9112,8046,8175,142,163,99985,10581,5571,5234,114,32,18956,8115
10600,8205,675,170,105834,17622,9666,9243,928,162,172412,14228,10249,8099,1064,168,85352,9486,8948,9127,463,201,123167,12611,6990,5606,781,34,20885,12166,11247,7183,598,175,84929,12661,9298,8455,415,146,162076,20803,9781,7106,646,156,73741,11040,8236,8368,335,167,104774,12960,5740,5385,265,32,18958,8533
12851,8663,233,174,108214,18797,10518,9720,150,163,176201,15052,11021,8521,161,168,90726,9869,10061,9658,243,207,131644,13020,7761,6046,246,34,22267,12336,11529,7425,840,182,86973,14356,9564,8697,222,150,163870,21076,10183,7402,942,162,88675,11091,8380,8570,537,171,110836,14037,5746,5525,405,32,19210,8897
13805,9819,1389,183,123723,22148,11154,10149,179,163,180846,17576,12008,9340,981,178,104677,11594,10987,10797,1367,214,148845,13541,8785,6547,748,34,25404,12971,11677,7598,113,182,87837,17342,9712,9739,14,150,166089,23474,10331,7525,264,162,89676,13066,8583,8756,323,172,114259,16203,6016,5720,201,32,19869,10747
14412,10800,370,193,134227,22820,12247,10694,724,182,203614,17576,12104,9629,269,180,106547,11594,11655,11221,492,227,164440,13684,8785,6738,138,34,26187,13005,12068,7867,377,190,91037,17342,10708,10289,565,169,183823,24447,10424,7687,72,163,89681,13066,9181,9349,906,189,130110,16845,6473,5905,385,33,21045,10747
14938,11229,799,200,143355,27294,13116,11354,1379,183,204603,17583,12233,9985,625,183,110044,12382,12113,11976,1247,240,181876,14374,9164,7096,491,35,27829,13261,12356,8038,548,193,94439,19351,11235,10607,882,176,193964,26995,10952,8101,486,172,99318,14702,9407,9569,426,195,138052,16931,6929,6045,525,33,21112,10747
15148,11702,1272,200,146293,28981,13758,11998,2023,185,208217,17583,12965,10577,1217,185,118167,13775,12613,12515,65,250,195995,17133,9959,7449,844,35,30714,15571,12870,8236,296,193,98739,21684,11574,11549,879,176,198070,29209,11223,8266,651,175,101909,16769,9511,9768,626,199,142053,19412,7897,6261,741,33,21803,12808
