blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,442,0,325,601,101,4,3288,828,185,581,81,3,749,9,75,563,63,2,614,192,75,583,83,0,400,134,185,584,84,3,358,0,325,601,101,4,3218,742,276,600,100,5,943,244,113,584,84,3,964,133,113,528,28,0,224,265
707,888,388,13,2404,0,685,983,483,12,7619,2335,893,966,466,17,4026,466,362,1124,624,9,3007,1011,362,861,11,0,1152,830,924,920,420,13,3069,204,814,1424,924,12,7940,1498,924,940,440,15,3633,828,506,1757,1252,11,3111,804,468,861,361,2,1382,1254
1386,1253,753,25,5356,9,787,1186,686,16,8756,2335,1446,1241,341,26,5984,1164,550,1303,153,12,3520,1011,891,1133,283,5,1646,840,1324,1176,676,20,4652,255,1130,1675,1175,13,11699,1645,1142,1270,320,22,7731,855,850,2163,208,21,5399,886,601,1316,441,3,1921,1374
2003,1613,1113,36,6690,14,1160,1457,957,22,11836,2632,1858,1558,658,34,9865,2198,729,1617,117,15,4634,1850,1070,1777,42,5,2352,1700,2125,1606,1106,35,7698,413,1658,2100,125,25,18571,2473,1851,1638,688,35,12314,2210,1120,2913,258,23,7715,1753,931,1900,150,3,2445,1778
2617,1953,1453,49,10037,275,1440,1713,1208,25,13504,3656,2409,1893,993,42,12371,2437,1040,2144,644,20,7007,2358,1145,1991,181,5,2729,2649,2586,1834,1334,40,10474,744,1774,2837,862,25,20455,3950,2042,1834,134,39,13500,2289,1985,3374,719,37,12493,1814,1085,2322,572,3,3287,2605
3223,2281,1781,58,12559,867,1838,1946,236,30,17326,4012,2532,2040,215,43,12858,2845,1408,2465,65,29,9634,3285,1389,2171,361,5,3248,3817,3172,2113,1613,47,14101,1791,1992,3232,402,30,22449,4180,2781,2238,538,54,19744,2963,2430,4603,1948,48,16991,2989,1443,2736,986,5,4299,2760
3595,2637,37,63,14262,1587,2167,2599,889,32,22792,4885,3505,2767,242,59,17983,3598,1672,2713,238,36,11444,3285,1654,2374,564,6,3604,3828,3387,2291,41,50,16499,2671,2222,3400,570,34,31256,5734,3214,2520,270,61,23254,4213,2657,4987,232,55,20189,3030,1670,3027,102,6,5552,2846
4209,2998,398,77,17791,1655,2661,2911,501,40,26357,6669,4068,3076,546,67,19914,3598,1898,2941,466,42,13016,4314,1879,2569,39,6,4050,4800,3787,2519,269,56,18835,2671,2777,4047,1217,43,35999,6411,3656,3225,975,71,28840,4787,3057,5581,826,66,28110,3184,2076,3476,551,7,6951,3940
