blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
215,584,84,3,1238,219,526,699,199,8,4323,624,185,581,81,3,458,96,113,563,63,2,724,56,113,544,44,1,570,65,61,542,42,1,702,462,325,601,101,4,4419,773,246,607,107,5,720,0,150,603,103,4,678,0,150,563,63,0,291,0
828,1009,509,10,3413,1304,851,1286,786,12,8317,1658,768,874,374,14,4027,551,532,927,427,13,3296,132,508,774,269,4,1053,175,676,818,318,10,3110,1321,675,878,378,12,8030,1164,924,907,407,13,2467,257,508,972,472,15,2546,0,508,737,237,0,433,94
1081,1202,127,14,4302,1403,893,1409,184,12,8791,1758,1403,1148,648,21,7302,1309,626,1318,68,16,4222,883,664,1209,179,4,1680,837,1200,1134,334,19,4882,1563,833,1081,581,16,9795,1784,1300,1116,616,18,3854,1172,874,1242,742,23,4304,618,621,912,112,0,650,832
1731,1670,595,25,8239,2246,1483,2036,811,16,12459,2494,1681,1629,44,25,8922,1690,1187,2046,21,28,7176,1296,1102,1549,119,7,3260,1365,1661,1389,89,26,7193,2563,1066,1344,469,21,10723,2218,2101,1418,918,27,5800,1552,1042,1471,221,29,5242,1337,1008,1126,326,0,1940,1156
1885,1835,360,27,8909,2535,2018,2444,1219,28,18851,3301,2359,1929,344,33,11336,1798,1405,2305,280,33,8886,1477,1259,1750,320,8,3628,1365,2214,1687,387,36,9860,2684,1590,1671,796,31,18497,3120,2625,1698,263,34,7976,1761,1585,1811,561,42,7064,1732,1213,1281,131,0,2256,1194
2470,2205,730,39,11770,3247,2212,2667,207,32,22203,3482,2912,2229,159,44,15117,2433,2013,3009,984,50,13658,2023,1743,2070,640,11,4775,1619,2748,1958,653,44,12801,3371,1660,1793,118,31,20154,3543,3178,2003,568,45,12383,2226,1868,2071,71,50,9315,2597,1496,1509,359,1,3545,1370
2903,2391,916,43,13290,3884,2531,2937,477,38,29326,4682,3499,2523,453,54,17212,2540,2295,3333,433,59,16807,2023,2026,2274,169,12,5981,1647,3458,2359,1054,57,16743,3677,1935,2016,341,35,23377,5132,3641,2285,115,52,15779,2226,2374,2472,472,62,12594,2597,2095,1790,635,6,4995,1477
3510,2774,549,55,17274,4576,2889,3327,867,41,36082,4908,4160,2849,779,63,22721,4007,2572,3455,255,59,17667,2963,2557,2612,32,14,7917,2150,3581,2503,98,58,18565,4598,2579,2399,724,47,34572,6085,4326,2657,57,64,21895,3241,2817,2960,959,73,18732,3018,2476,2197,1037,9,8059,1481
