blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,626,126,6,1383,116,325,601,101,4,3853,848,276,628,128,6,899,80,56,542,42,1,846,408,56,603,103,0,451,184,123,563,63,2,829,4,425,631,131,6,5231,774,215,534,34,1,582,107,37,526,26,0,886,538,37,523,23,0,46,347
738,846,346,11,3178,510,851,986,486,16,11243,1967,924,921,421,16,2259,200,375,804,304,9,2836,839,375,817,17,0,1515,1059,768,839,339,11,3201,369,850,1356,856,14,9277,2066,615,749,249,6,1751,338,488,910,410,6,2514,853,488,844,344,3,1189,868
1249,1095,595,19,5585,1152,1169,1138,633,18,12366,2300,1368,1169,669,22,4008,789,1237,1246,746,25,6199,904,450,1012,62,1,1680,1790,1355,1088,588,18,5116,910,1086,1849,624,18,12727,2552,1364,1096,596,17,4365,1062,734,1120,265,11,3777,882,748,1146,646,4,2211,1810
1745,1364,314,24,6542,1564,1349,1388,878,23,15260,3553,2053,1511,1011,32,6212,789,1456,1410,210,27,7025,904,450,1206,181,1,1887,2543,1971,1399,324,27,7471,1007,1424,2542,1317,26,18811,3633,1721,1554,1054,20,5966,1165,1382,1506,651,23,7789,882,874,1335,235,4,2845,1938
2359,1669,619,34,8677,2153,1559,1629,469,27,18177,4069,2145,1668,148,33,9860,1496,1518,1554,54,28,7654,1959,1035,1470,445,6,2352,2614,2432,1627,552,33,9314,1204,1690,3145,1920,30,22131,4290,2511,2166,6,29,9710,1697,1924,2068,658,34,10996,1897,1073,1740,640,7,4799,2741
3007,1997,947,43,10979,3125,1682,1815,655,30,23369,5069,2698,1954,434,43,13041,1729,1855,1816,316,36,8851,1959,1435,1604,579,6,2521,2614,3140,2004,929,45,14459,1570,2200,3485,335,38,28338,4925,3002,2426,266,38,13437,1888,2123,2310,250,41,12315,2004,1241,1917,417,9,5329,2741
3685,2342,1292,53,14010,3179,1942,2033,873,34,27227,5835,3346,2322,402,55,16940,2632,2236,2182,682,47,13055,2214,1816,1853,823,7,2795,3150,3788,2405,1330,58,20144,1703,2809,4114,964,46,36079,5600,3678,2855,695,53,18941,2351,2475,2592,532,47,15989,2750,1593,2120,620,10,6626,3758
4023,2535,1485,57,15194,3657,2242,2191,1031,36,30623,7104,4117,2933,1013,70,22597,2632,2564,2773,98,57,16163,2863,2143,2178,98,7,2963,3416,4436,2789,1714,70,27176,1770,3090,4411,1261,50,37872,5962,3889,3348,1188,58,24218,2717,2689,2849,494,52,17784,3397,1989,2421,921,12,8313,3933
