blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,306,758,0,500,50,0,0,0,0,500,0,0,539,961,0,500,0,0,578,588,0,585,85,0,1138,555,0,500,0,0,0,0,0,500,0,0,635,651,0,536,36,0,379,559,0,500,0,0,1204,690,0,580,80,0,645,420
146,573,68,3,779,762,348,621,171,4,3507,805,185,561,61,2,666,1000,0,536,36,0,1143,588,185,671,96,3,1504,555,185,563,63,2,215,21,300,586,86,4,5219,1208,276,664,164,6,1230,559,113,521,21,0,1204,752,151,618,113,1,648,420
761,870,365,12,4111,1487,1033,1059,609,20,13668,2105,924,855,355,9,2976,1568,337,838,338,10,3112,734,598,890,305,5,2180,974,768,818,318,10,2639,801,836,982,482,16,12665,2351,768,988,488,16,3734,1024,489,885,385,12,3305,958,527,873,368,2,1860,565
1409,1105,600,18,5779,2094,1373,1364,914,24,18005,3181,1477,1130,630,18,5672,1721,784,1445,945,18,5494,1332,791,1119,84,5,2532,1556,1477,1225,725,24,6396,1225,1249,1311,806,26,17321,3134,1477,1365,40,29,8246,1158,757,1297,147,17,4623,1666,949,1565,1060,6,3747,826
1817,1360,855,23,6748,2306,1614,1532,382,27,19630,3209,1806,1618,18,22,6990,2408,1057,1647,82,23,6992,1826,1220,1389,354,5,3406,2304,1599,1347,47,24,7106,2175,1478,1669,139,30,19048,3887,1971,1684,359,35,9980,1741,1255,1978,828,30,7917,1906,1386,1820,1315,7,5449,1214
2435,1689,284,32,10033,3530,1718,1741,191,31,22652,4471,2330,1931,331,31,9524,2555,1608,1990,425,33,15622,1826,1585,1551,116,7,3634,2629,2195,2063,13,29,10927,3429,1928,2338,808,34,22899,4412,2619,2084,409,48,15030,1851,1532,2192,167,35,10106,1958,1509,1976,221,8,5808,1214
2988,1951,546,40,12262,3534,2415,2193,643,47,34370,5564,2607,2119,69,35,12092,3835,1957,2321,756,44,20323,2143,1904,1735,300,7,4871,2910,2626,2332,282,37,13188,3609,2469,2759,1229,46,34047,5419,3574,2697,272,55,20513,2775,1927,2590,565,48,13874,2013,1966,2212,457,9,7114,1920
3758,2268,863,49,17387,4422,2643,2556,1001,48,37775,6669,3110,3037,152,44,15512,5129,2412,2667,1102,51,22650,2310,2304,2020,585,7,5738,3816,3396,2901,851,49,17899,4220,2801,3291,1761,50,37488,6120,4098,3045,620,66,25233,3508,2193,2946,121,53,15672,3030,2231,2473,143,10,7825,2516
4003,2405,1000,50,20859,5522,3066,2896,1341,56,45398,7585,3572,3356,471,53,18832,5129,2783,2897,227,54,25523,2310,2342,2197,282,8,6373,4736,4044,3285,1235,61,24237,4741,3021,3516,1986,54,43027,7559,4556,3430,580,79,30280,3821,2733,3484,659,64,20567,3091,2400,2639,309,10,10828,2516
4647,3032,27,59,24236,6093,3639,3414,1859,64,60010,8918,4369,3762,877,61,22763,5439,3151,3150,480,62,28106,2514,2380,2373,203,9,6491,4918,4136,3442,592,63,25695,5804,3553,3869,2334,67,53575,9201,5120,3775,25,91,34923,4567,3124,3784,954,74,22429,3163,2638,2829,499,10,11716,2595
5266,3567,562,66,29761,9183,4376,3879,2324,75,66876,10240,4974,4129,1244,68,29265,7135,3726,3546,871,74,33134,2623,2686,2592,417,11,8103,5048,5130,4144,144,73,31213,7631,4263,4232,437,71,59578,10235,5964,4491,741,102,41642,5315,3576,4206,1376,88,26525,3195,3090,3050,720,10,12908,3009
5638,3830,305,71,33651,10403,4376,4001,46,75,68647,11325,5407,4400,300,74,33903,8819,4122,3914,1239,85,38511,2942,3139,2757,582,11,9598,5539,5654,4687,612,84,38314,8359,5226,5070,1275,81,70061,11434,6753,5226,726,108,46340,6995,4081,4610,1780,102,31509,3370,3409,3285,955,12,13859,3370
6068,4029,504,75,35119,10536,5028,4428,473,87,80888,12384,5498,4535,435,75,34794,8943,4454,4155,505,92,41875,2942,3240,2938,323,12,9990,5571,6207,5173,1098,95,41568,8837,5811,5450,40,93,85014,12115,7160,5511,211,118,51927,6995,4604,4928,273,113,35982,3370,3540,3435,180,12,14350,3370
7367,4751,1226,86,43526,13547,5508,5061,456,94,86823,15508,5725,4698,223,77,37456,10664,4800,4422,772,95,45689,4275,3537,3258,638,13,11341,7221,6855,5573,1498,107,51172,11182,6067,5887,477,94,93518,13926,7680,5855,130,127,57663,8056,5282,5881,1226,127,46156,3450,3977,3737,482,13,16883,5063
7643,4978,53,92,47262,13640,5588,5267,662,98,94413,17565,6134,5044,564,85,40228,10685,4955,4628,188,100,48950,4473,3659,3463,193,13,12064,7665,7165,5913,338,113,53025,11182,7174,6945,1530,103,102500,15187,8600,6750,1025,146,69662,8135,5714,6670,790,136,52663,3574,4485,4084,829,14,17623,5063
8477,5433,508,104,56017,14757,6259,5560,255,106,103131,18835,6782,5401,921,95,46359,10928,5554,4992,552,110,55821,5724,4171,3629,359,13,12842,9035,7813,6633,1058,126,63284,12893,7873,7373,1958,116,116660,16328,9238,7219,1494,159,78892,9045,6637,7512,282,153,70036,4158,4972,4304,1044,15,19005,5063
8568,5555,55,104,56526,14757,6259,5682,377,106,105369,21005,6782,5523,103,95,47320,12752,6164,5372,632,121,62605,5884,4356,3876,596,18,14213,9647,8166,7099,199,126,65040,14483,8767,8005,2590,124,134336,17174,9257,7656,91,160,80923,9045,7778,8186,956,174,84705,4283,5447,4949,89,15,24837,5063
9102,5886,386,112,60986,18449,7061,6158,848,120,119704,21753,7273,5889,469,106,52822,12865,6378,5689,299,128,66681,7256,5171,4044,500,20,16912,10189,8852,7421,516,138,71385,14501,9572,8401,2986,132,144346,17778,10264,8463,73,173,89656,9936,8348,8846,791,184,100686,4612,6115,5217,357,17,27067,5337
