blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,838,74,325,601,101,4,3740,776,215,594,94,4,986,506,37,521,21,0,584,674,37,523,23,0,460,444,0,521,21,0,0,0,335,606,156,4,3922,809,215,594,94,4,1031,406,0,521,21,0,857,578,0,583,83,0,518,417
924,937,437,17,3591,105,950,967,467,17,11102,1978,758,1102,152,9,2104,1170,412,762,262,7,1691,802,412,699,199,2,720,683,0,643,143,0,0,0,676,886,436,12,9260,1357,882,1301,151,14,3903,1359,564,948,448,15,3662,735,564,777,277,0,1311,489
1416,1242,742,27,6237,208,1151,1208,358,21,14333,2468,973,1264,14,12,3498,2241,626,945,95,8,2057,1158,564,894,94,3,1315,1507,677,913,413,9,1583,376,947,1576,1126,16,11197,1533,1548,1902,702,24,8367,2431,977,1668,68,27,9429,778,946,1545,45,0,4195,1182
2125,1637,1137,40,8803,756,1637,1561,711,33,21301,3428,1436,1553,303,20,5895,3092,956,1556,706,17,4115,2129,894,1269,69,6,3739,2490,1140,1224,724,17,5964,686,1202,2098,73,20,14017,2611,1797,2159,359,29,11121,3618,1336,2503,853,31,11909,950,1074,1679,129,0,4281,1182
2501,1893,1388,46,11648,1427,1974,1824,974,41,30312,4680,1654,1696,146,21,6014,3092,1374,1850,345,28,5552,2129,1158,1460,260,8,4259,2515,1440,2344,319,24,17126,2949,1916,1578,1078,30,8600,1674,2597,2610,810,47,14691,3688,1827,2814,189,42,14942,972,1074,1818,268,0,4281,1475
3302,2284,1779,59,15335,1982,2341,2109,159,49,37065,5878,2298,2042,492,35,12299,3957,1924,2213,708,39,7811,2342,1446,1717,512,11,5696,2769,2055,2717,692,36,26842,4089,2564,1836,1336,35,10702,2469,3150,2930,1130,59,19187,4334,2344,3195,570,57,20393,972,1467,1972,422,1,5186,1536
3950,2776,71,68,20277,2176,2935,2478,528,61,47397,7354,2946,2390,340,46,15792,3967,2357,2586,1081,51,11456,2738,1879,1955,750,14,6769,3150,2275,2917,142,40,28829,4089,3022,2119,269,45,13069,2622,3613,3177,377,67,22676,4342,2739,3663,1038,69,26218,1326,1863,2320,770,2,7077,1629
4567,3125,345,78,22849,2531,3153,2679,729,66,53145,8144,3594,2685,635,56,17970,4272,2525,2786,1281,55,12852,3135,2048,2106,901,15,7149,3843,2611,3139,364,44,33277,4970,3269,2284,434,47,13909,3473,4130,3478,678,78,26790,4699,3135,4155,1530,82,32000,1628,2258,2622,1072,2,9329,2123
