blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,166,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,10,0,166,0
185,563,63,2,727,87,325,601,101,4,3203,1063,215,594,94,4,473,0,93,556,56,2,564,33,93,588,88,0,334,92,185,584,84,3,873,321,325,606,106,4,1763,342,276,620,120,6,718,9,113,589,89,3,228,154,113,623,73,0,259,451
768,846,346,11,2036,239,835,954,454,16,11481,2164,833,861,361,13,2634,418,526,899,399,13,2623,157,588,782,282,0,1137,114,676,864,364,12,2171,491,700,898,398,12,6572,1201,924,966,466,17,3098,472,357,788,288,7,1168,711,357,757,207,0,259,451
1200,1134,634,18,4190,789,982,1391,891,20,13328,2422,1341,1128,628,23,5199,952,944,1597,1097,23,5101,344,882,931,431,1,1316,181,1324,1244,744,24,4663,899,875,1106,106,16,8989,2553,1261,1193,693,23,5393,880,797,1069,569,14,2709,909,584,912,362,0,326,451
1511,1361,861,21,4716,1183,1393,1664,1164,28,16794,3122,1989,1470,970,34,8465,1161,1284,2038,1538,33,8711,499,1222,1293,793,1,2712,694,2125,1690,1190,40,15178,1043,1185,1414,414,24,16144,3595,1756,1463,263,29,12771,979,1299,1310,810,18,3597,1316,1055,1120,570,1,597,819
2183,1986,1486,32,7761,1648,1846,2055,1555,31,18872,3990,2175,1613,253,35,8919,1391,1695,2444,1939,47,12324,565,1603,1447,947,1,3362,694,2248,1840,40,41,16956,2223,1394,1607,607,28,18610,3965,2557,1797,597,42,16475,1404,1543,1552,1052,24,7135,1332,1299,1280,730,1,663,946
2276,2122,122,33,8866,2984,2103,2296,346,35,22174,4210,2914,2024,14,50,13780,1440,1999,2622,2117,50,14232,613,1697,1622,1122,1,3591,1617,3124,2346,546,52,20664,3401,1503,2099,674,28,18935,3965,3048,2097,247,53,20127,1743,2027,1978,1478,33,9494,1580,1752,1834,1284,1,1601,1734
2953,2363,363,40,12399,2984,2103,2418,468,35,25332,5713,3499,2586,576,56,16487,1638,2429,2961,2456,60,17116,913,1942,1777,192,2,3652,1653,3618,2845,1045,61,27342,3498,1823,2318,293,32,22615,5125,3575,2725,75,62,24038,1883,2398,2135,110,35,11495,1644,1820,1968,118,1,1601,1880
3415,2605,605,46,15375,3679,2937,2884,934,50,38633,7236,4085,2938,338,67,20960,1693,2750,3316,611,70,19582,913,2508,2020,435,7,4352,1783,4328,3199,1399,70,32593,4205,2629,2734,709,44,37598,6553,4223,3272,622,74,29597,2092,2617,2384,359,42,13041,1884,2008,2143,293,1,1877,2019
3724,2797,247,50,18101,4025,3365,3192,1242,59,46341,8174,4638,3205,605,76,24054,1867,3106,3642,937,82,26823,913,2864,2200,615,7,4766,1880,4972,3710,1910,82,40401,4897,3212,3092,1067,56,52555,8047,4614,3547,892,83,32753,2092,3125,2788,763,55,17779,2249,2516,2317,467,1,2022,2224
4288,3191,636,61,23812,5411,3771,3992,2042,63,52670,9288,5247,3595,990,89,28726,1896,3625,4774,2069,95,35758,1710,3383,2568,983,7,6716,3131,5711,4099,574,94,46603,5064,3761,3845,405,60,54907,8254,5262,3909,1254,94,37870,2576,3369,2995,70,60,21144,3500,2696,2536,211,1,2940,3661
4491,3397,142,66,26868,5699,4237,4204,304,71,58683,10245,5895,3972,1367,101,34953,2267,4072,5114,334,104,41125,1829,3645,2783,158,9,7907,3614,6286,5059,1534,101,53423,6030,4057,4452,87,68,60626,8810,5848,4336,281,106,42368,2905,3872,3528,603,72,27603,3713,2923,2908,583,2,4438,3783
5015,3770,115,77,32049,7501,4590,4487,587,79,67567,10697,6386,4252,1647,111,39380,2359,4475,5426,646,115,47756,2366,4024,3098,463,11,8587,3621,6695,5539,2014,106,55843,8427,4735,4957,592,78,75261,10482,6540,4660,600,117,47906,2926,4221,3721,796,76,30482,4538,3160,3089,764,2,4830,4252
5601,4171,376,87,37400,7672,4935,4992,1092,84,75066,11910,7034,4663,83,122,44657,3210,4830,6033,353,125,55058,2912,4349,3559,19,12,9117,3723,7330,5925,300,118,60752,8730,5217,5273,108,86,87660,11312,7187,5021,86,128,53530,3733,4296,3848,298,76,31066,5541,3239,3269,244,2,5258,5015
6340,4566,771,99,45632,8248,5379,5254,1354,88,78874,13266,7603,5399,819,123,46770,3840,5349,6524,844,140,65978,3205,4710,3829,289,12,10423,5283,7822,6202,577,126,68551,9704,5670,5565,400,94,96149,13090,7927,5479,544,144,62011,4096,4737,4121,571,85,36948,6839,3466,3503,479,3,5977,6759
6988,4937,1142,109,53625,8565,5780,5442,217,92,90857,15767,8131,6019,39,132,51017,4160,5802,6934,1254,148,72609,5944,5182,4044,430,12,10423,5283,8538,6672,1042,140,78097,11831,6502,6934,1769,102,104879,14725,8050,5602,217,144,63993,6633,5234,4515,365,92,41324,6956,4001,3744,319,3,6241,6759
7727,5387,492,124,62778,8580,5842,5599,369,93,92165,15979,8463,6274,289,139,56182,4977,5982,7202,222,152,76681,5944,5466,4300,680,13,11713,6132,9311,7461,1831,153,90202,12250,7259,7355,15,116,119731,15513,8163,5774,389,144,64795,7499,5638,4882,732,99,46785,7041,4174,3994,569,3,6719,7600
8004,5586,341,128,66231,10422,6658,6355,689,95,96141,17584,8808,6546,561,139,60694,6866,6602,7507,527,162,84021,6012,5849,4504,879,17,12712,6132,9656,7691,261,158,94067,13265,8939,8573,8,122,131179,17575,8626,6105,20,152,70432,9134,6305,5306,1156,112,54878,7192,4211,4135,710,3,6719,7600
8528,5925,680,137,74115,11788,7603,6848,1183,111,116675,18843,8808,6669,279,139,61442,7193,7188,7873,893,172,93003,6071,5849,4645,120,17,13475,7666,10488,8167,737,174,104774,15182,9135,8796,156,126,137343,17668,9046,6504,414,157,74457,9709,7115,6000,50,123,61826,7192,4393,4350,25,3,7677,8744
8528,6097,102,137,75027,13493,7649,7185,1515,112,117480,20570,9424,6967,577,147,66524,8900,7587,8325,345,181,102176,6071,5896,4900,370,18,13644,8727,11149,8875,1445,183,114861,15908,9979,9636,991,131,152334,19660,9573,6831,741,164,78877,9913,7770,6494,544,138,72251,7266,4446,4575,246,4,7681,9185
9547,6652,657,154,88838,13553,8398,8074,1079,120,127693,21371,9671,7090,235,147,66524,10834,8005,8691,711,191,113262,6071,6571,5190,661,18,13644,8727,11425,9215,485,189,119139,16190,10669,10191,1546,131,156438,20909,9573,7066,101,164,78995,10573,7978,6910,210,144,79096,7873,4832,4766,436,4,7769,9185
9700,6837,842,158,91098,15379,8853,8312,492,126,140238,22415,10138,7394,529,156,72198,10864,8269,9085,1105,202,124099,6803,6813,5331,351,18,13644,8727,11732,9465,735,197,126761,17128,11337,10559,540,143,172649,21361,10729,7862,897,181,95456,11742,8250,7201,501,149,86263,8068,5593,5056,721,5,8287,9185
9700,6897,902,158,91375,15974,9063,8472,652,129,147056,22415,10268,7562,697,157,74540,11443,8546,9229,1250,207,127585,6803,6813,5400,420,18,13644,8727,11811,9542,812,199,128500,19955,11529,10699,675,148,179981,22508,10818,7922,107,181,97508,12260,8639,7345,645,154,88396,8089,5617,5125,790,5,8374,9185
