blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,53,0,500,0,0,0,61,0,500,0,0,0,73,0,540,40,0,151,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,187,151,0,500,0,0,0,0
215,577,77,3,913,46,325,601,101,4,1838,304,185,581,81,3,519,219,113,584,84,3,845,109,113,568,68,0,570,301,123,542,42,1,627,136,300,586,86,4,5301,869,246,587,87,4,674,224,113,563,63,2,490,376,151,598,93,1,205,195
833,955,455,15,2466,129,399,723,223,4,2525,1167,628,835,335,11,2382,700,551,923,423,16,4200,528,551,722,222,0,970,539,676,825,325,10,2348,392,790,1356,856,12,8971,1908,768,835,335,11,4679,652,394,741,241,5,1926,663,432,832,327,1,1008,473
1446,1274,774,27,7901,173,455,846,271,4,2586,1167,1207,1150,650,22,4771,1090,779,1573,123,20,6425,1452,779,1487,12,0,1248,1535,1324,1120,620,17,3568,705,1163,1998,638,19,11448,1908,1351,1090,590,19,6290,1075,759,1492,42,12,4443,1423,797,1007,77,1,1467,1203
2125,1606,1106,39,12192,521,874,1454,879,12,9143,2335,2004,1472,187,32,8121,1353,1303,2219,769,31,8872,1721,901,1831,356,0,1736,1794,2033,1417,917,26,5821,1358,1809,2440,1080,34,18767,2903,1786,1367,317,25,7644,1547,759,1614,114,12,4598,2183,797,1206,276,1,1725,1515
2773,1904,1404,49,16782,1125,1559,1864,1289,24,15315,3097,2528,1798,363,42,13633,1699,1604,2700,75,36,11543,1760,1141,2138,233,1,2197,2104,2463,1659,1159,33,8441,2398,2127,2680,220,40,21824,3138,2525,1699,649,36,10489,1966,1038,1887,307,21,5761,2193,896,1346,416,1,1864,2028
3049,2125,300,55,17940,1533,1559,1986,86,24,15315,3313,3296,2187,752,58,21118,2069,1948,3084,454,47,13954,1929,1485,2273,368,2,2366,2697,3051,1886,1386,39,13772,2818,2391,2922,457,45,26603,3521,3077,1999,949,47,15680,2057,1512,2202,622,30,7615,2193,1278,1595,660,2,2167,2028
3697,2473,248,66,22244,1580,1820,2302,402,28,18096,3399,3667,2358,58,61,24369,3161,2422,3643,1013,60,19365,2673,1893,2545,639,4,3127,3097,3880,2510,2010,50,19508,3632,2516,3045,580,45,26905,4224,3678,2387,37,60,20434,2654,1721,2369,784,33,8722,3109,1395,1764,79,2,2246,3102
4344,2885,660,80,27248,1642,2429,2647,747,36,24790,4423,4192,2650,350,69,28505,3192,2607,3808,278,62,19827,2673,1893,2719,239,4,3292,3485,4280,2759,234,57,21196,3695,2671,3217,752,49,32635,5530,4202,2706,356,69,23986,2825,2000,2653,93,43,11067,3109,1657,1959,274,2,4334,3169
