blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,63,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,63,0,500,0,0,0,0
185,563,63,2,578,30,325,601,101,4,3387,690,276,629,129,6,983,0,37,521,21,0,125,116,37,523,23,0,60,164,185,563,63,2,354,62,310,597,97,4,3925,667,215,574,74,3,448,129,150,591,91,4,833,110,150,523,23,0,350,68
768,868,368,12,2569,610,860,969,469,16,9326,1726,924,988,488,18,2445,180,450,867,367,12,2100,163,450,704,204,2,653,212,707,846,346,11,2249,206,685,869,19,12,7291,1349,833,881,381,11,3723,354,412,860,360,12,2105,119,412,699,199,2,830,68
1386,1134,634,17,5045,1503,1243,1393,893,24,14157,1877,1356,1269,769,28,5446,299,929,1806,1306,22,4638,268,757,1014,514,4,1640,413,1284,1085,585,16,5173,881,959,1392,542,16,10048,1980,1416,1135,635,20,5775,535,902,1211,711,23,3354,513,564,915,115,4,1776,894
1684,1398,373,22,6780,2525,1293,1551,51,26,15460,3021,1942,1623,1123,39,8683,417,929,1929,129,22,4638,268,933,1162,62,5,2077,994,1894,1385,885,26,6837,1171,1389,1632,482,20,13700,3025,2002,1444,944,29,12730,932,1340,1578,1078,34,4149,581,942,1133,333,6,2116,938
2299,1691,316,30,8431,2576,1668,1859,359,34,21420,3697,2652,1972,1472,48,13644,941,1466,2355,555,37,7998,268,1346,1404,304,8,3644,994,2231,1620,120,33,8507,1189,1598,1845,260,24,16198,3457,2589,1771,1271,38,14957,1590,1848,1998,1498,49,5983,581,1450,1303,503,8,3058,938
2762,2029,654,39,11943,2893,1924,2184,684,38,27265,4401,3113,2244,219,56,16485,1323,2012,2966,1166,52,14055,352,1674,1910,810,11,5648,1475,2971,2046,546,47,14472,1340,1993,2102,517,31,20101,4020,2866,1972,222,43,16371,1869,1848,2120,95,49,6675,1158,1487,1437,162,8,3167,1941
3440,2434,1059,50,15604,4269,2172,2390,890,43,33682,5340,3761,2546,521,66,22603,1464,2311,3245,1440,60,17631,411,1897,2071,971,12,6419,1674,3657,2468,963,59,25562,2424,2240,2289,269,35,25482,4486,3452,2345,85,55,19922,2998,2130,2437,412,57,8161,1217,1695,1613,338,10,4004,1941
3777,2663,163,55,18458,4369,2653,2693,168,51,37807,5936,4253,3004,129,74,27420,2779,2535,3514,179,69,20175,411,2122,2205,130,12,6602,2158,4305,3046,441,71,31363,2508,2911,2898,878,43,30755,5806,3962,2801,541,63,22778,3720,2336,2679,104,64,9861,1249,2076,1861,586,13,5459,2154
4410,3002,102,59,23102,5638,3237,3366,841,60,43643,6806,4467,3205,330,79,29452,2779,3413,4829,1494,82,26812,1356,2122,2339,264,12,7646,2713,4396,3388,433,74,34423,4084,3150,3138,1118,47,35571,6440,4142,3018,758,68,24582,3733,2460,2822,247,65,11353,2356,2257,2018,743,14,6364,2337
4782,3341,441,66,26113,5820,3864,3939,1414,70,58805,8235,5115,3620,745,92,36150,3062,3669,5068,233,85,28020,1356,2160,2474,99,12,8919,2721,4982,3726,771,82,38706,4296,3628,3451,1431,55,46080,7109,4685,3410,1145,81,29424,4515,3229,3209,634,77,13233,2356,2461,2158,83,14,6364,2456
5491,3791,891,78,33308,6719,4403,4280,1755,78,67371,8994,6093,4457,1582,103,44025,3250,4144,5867,1032,98,34332,1649,2599,2784,409,15,11649,3564,5630,4127,1172,94,46495,4871,4342,3831,1811,67,53717,8428,4777,3532,62,81,29611,5492,3490,3415,840,81,14379,2356,2499,2329,249,15,6719,3938
5920,4168,168,87,38923,7215,4518,4849,2319,82,70392,9367,6523,4950,600,112,50177,3279,4522,6474,1634,104,36961,1804,2761,3313,938,15,12197,4580,6183,4449,1494,105,52133,5190,4484,3967,1947,68,54646,8702,4992,3720,250,85,31412,5492,4372,3843,1268,98,21928,3532,2499,2469,389,15,7168,4599
6640,4703,703,100,46507,7724,4817,5228,2698,86,75375,10088,6923,5203,853,118,56328,4781,5250,7284,44,117,43564,2044,2885,3499,149,15,12197,4580,6769,4854,249,117,61915,5284,4599,4090,420,68,55951,9303,5271,3974,104,89,33211,7086,4497,4061,261,100,22852,4212,2499,2609,79,15,7638,4826
7114,5258,1258,110,53203,8018,4817,5400,170,86,76627,11548,7199,5572,422,124,61011,5472,5538,7661,421,122,49889,2495,3127,3867,512,17,13231,5563,7417,5283,678,130,71488,5723,4830,4315,645,70,60361,9598,5466,4396,526,89,35209,7583,4797,4270,465,104,24542,5397,2696,2914,384,16,9295,6293
7953,6186,2186,127,67206,8417,5659,5811,581,101,94791,11843,7802,6016,431,138,69299,5573,6007,7976,436,129,57770,2511,3384,4007,177,17,13647,5694,7732,6250,720,137,75125,5723,5750,4937,1267,86,78865,11072,6270,5028,1158,105,44567,7926,5095,4715,905,112,27653,5414,3194,3283,353,19,10716,6300
8822,6869,2869,143,80456,9344,6129,6292,1062,105,104822,12520,8290,6493,903,149,76932,5690,6613,8689,1149,141,72385,2527,3568,4218,388,18,13777,6045,8343,6707,1172,152,83892,6390,6241,5229,1559,94,86151,12017,6534,5199,79,108,46734,7926,5490,5005,1195,122,33185,5796,3713,3429,499,19,10932,6402
8822,6991,21,143,81038,10314,6617,6598,193,113,114465,12520,8866,6922,1332,163,83923,6093,6814,9006,66,148,76851,2527,3966,4470,65,20,15618,6055,8542,6952,12,158,90828,7111,6660,5751,601,94,87121,12597,7832,5684,89,125,56479,8127,5945,5450,1640,137,43681,6570,4222,3719,784,23,12095,6429
9332,7388,413,153,92232,10761,7178,7056,646,127,123158,12520,9514,7345,565,176,93169,6546,7350,9366,426,161,92608,3166,4286,4800,380,24,16105,6066,9343,7438,498,175,104097,7210,7519,6213,1063,107,104072,13586,8295,5933,338,133,61672,8377,6136,5657,47,142,46442,6802,4222,3859,174,23,12095,6429
10113,7955,980,169,112168,11302,7765,7402,992,137,128994,13012,10161,7663,883,187,103184,6573,7845,9682,737,168,100705,4305,4399,4941,121,24,16711,7041,9789,7776,36,183,110877,7374,7632,6361,1211,108,105008,14890,8584,6160,565,139,66447,9799,6518,6058,448,154,57023,8316,4648,4142,457,26,14349,7020
11347,8723,1748,178,120229,11520,8878,8393,1978,142,140398,15258,11040,8272,1492,190,109143,8029,9045,10274,1329,171,110144,5098,5480,5459,164,24,17713,8352,10313,8634,894,194,123601,9630,8042,6829,1679,117,120244,15910,8736,6517,297,140,71319,10532,6531,6401,416,154,57192,8891,4885,4507,387,26,15048,8362
11512,9324,2349,182,128494,12281,9878,9272,532,160,156783,15258,11411,8640,470,197,112398,8029,9293,10602,417,179,129728,5485,5674,5685,235,25,17828,8352,11440,9195,815,212,140660,9801,8492,7117,717,125,130245,16698,10825,6967,747,155,80881,10743,6854,6776,786,164,59975,8891,5294,4713,588,27,15052,8362
11653,9596,2622,182,130445,12781,10651,9921,1181,178,173046,16556,11737,8982,807,205,116709,8365,9616,11000,811,185,136606,5627,5980,5875,425,25,17828,9010,11506,9327,197,212,141874,10290,8822,7329,929,129,136562,18042,11044,7136,516,158,83288,10819,7148,6982,992,169,63375,9024,5841,4853,728,27,15052,8362
12255,10176,3201,193,141404,14100,10859,10263,118,183,182631,18485,11900,9371,1196,208,121462,9780,10160,11517,1327,195,149850,6314,6000,6145,365,26,18258,10850,11783,9583,103,216,146383,11876,9030,8002,352,129,137855,19031,11442,7389,269,162,87608,13271,7500,7195,180,170,66004,10647,6109,5043,118,27,16151,10211
12518,10598,423,193,146822,16549,11234,10772,552,189,188974,18521,12111,9758,533,209,125215,9780,11002,11995,1805,211,166936,7271,7041,6316,536,26,18446,11074,12619,10133,653,222,154426,14109,10003,8313,663,136,142810,19913,11987,7734,614,171,94422,13271,7911,7675,650,184,76494,11542,6684,5214,289,27,16154,12719
13192,11063,888,204,164160,16565,11609,11029,809,195,192934,19042,12227,9927,702,209,128524,9780,11111,12196,207,216,175970,7585,7075,6470,140,27,19294,12055,12941,10408,929,227,159190,14215,10798,8700,1051,147,161021,20563,12112,7906,786,174,96234,13798,8130,7833,38,186,78224,12479,6940,5396,471,30,17103,12719
14363,12067,1893,206,173281,19511,12862,12474,2254,198,201126,20824,13417,10935,1710,215,138574,12196,12300,13178,1189,223,188443,7973,7591,6839,434,27,20439,14823,13781,11001,771,227,163397,18326,11386,8973,73,147,163755,22715,12824,8663,258,176,99276,17674,8344,8030,235,186,79811,14527,7154,5611,287,30,17868,15986
14363,12076,1901,206,173281,19511,12862,12482,2262,198,201126,20824,13417,10943,1718,215,138574,12196,12300,13186,1197,223,188443,7973,7591,6848,443,27,20439,14823,13781,11009,779,227,163397,18326,11386,8981,81,147,163755,22715,12824,8671,266,176,99276,17674,8344,8038,243,186,79811,14527,7154,5621,296,30,17868,15986
