blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,553,221,335,608,108,4,4992,678,246,567,67,3,708,30,113,563,63,2,411,445,113,544,44,1,686,149,185,584,84,3,415,230,335,606,106,4,3820,514,215,574,74,3,642,0,113,584,84,3,475,154,113,563,63,0,187,17
676,900,50,14,3047,1102,849,1129,629,15,9312,1790,798,887,387,15,1882,72,526,1743,1243,9,2694,825,526,866,366,1,1744,1041,659,987,487,11,1837,750,794,1220,720,13,9897,1182,893,966,466,17,3463,193,281,811,311,9,2664,1048,281,817,67,0,706,756
920,1133,283,21,5723,1409,951,1332,182,19,10469,1790,1354,1219,719,25,3821,314,695,1915,65,12,3458,825,695,1035,85,3,2757,1041,1467,1407,907,26,4535,860,996,1443,243,17,12300,1515,1385,1188,688,23,4587,566,675,1123,323,20,3610,1073,675,952,202,0,868,816
1197,1346,51,26,8003,2360,1388,1640,490,26,15792,2722,1749,1420,920,30,4765,1408,894,2079,229,14,4380,1092,770,1169,219,3,2996,1854,2373,2097,797,39,8506,1782,1469,1931,731,25,18742,2151,1904,1758,1258,29,6307,1033,1164,1469,669,30,6019,1082,1164,1146,396,0,1099,1023
1718,1609,314,34,9429,2912,1606,1804,654,29,16003,2880,1993,1628,353,36,6335,2510,1231,2314,114,18,6186,1988,1008,1381,31,5,3817,2208,2776,2397,297,46,11134,2008,1752,2124,924,29,24844,3177,2167,1934,134,32,7498,1098,1589,2194,1394,40,12270,1434,1589,1565,815,1,2592,1755
2242,1878,583,43,11565,3363,1966,2092,142,37,21219,3229,2300,1822,397,41,9110,2916,1616,2625,425,29,9103,2027,1271,1571,146,8,5157,2218,3450,2772,672,61,16199,2294,2055,2645,245,32,28188,3367,2828,2384,-201,44,11542,1279,1876,2449,249,48,13706,1434,1814,1753,128,2,2937,1755
2727,2255,110,49,13394,4211,2380,2432,482,45,28554,4167,2906,2124,699,49,11686,2916,1711,2747,247,29,9574,2518,1826,2230,805,11,6049,2605,3783,3307,107,68,23284,4096,2359,2943,543,32,30400,3703,3453,2763,173,56,16059,1283,2271,2836,636,60,15790,2421,2209,1947,322,2,3652,2048
3003,2462,317,54,19217,4656,3105,3056,1106,53,40143,4762,3492,2443,1018,58,15472,2955,2432,3735,135,40,13402,2790,1857,2364,239,11,8249,2605,4274,3619,419,79,25581,4180,2932,3342,942,44,39389,4336,3903,3061,471,64,21147,1283,2609,3050,450,65,16459,2530,2209,2107,52,2,3829,2823
