blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,450,105,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,58,0,0,520,20,0,47,450
185,584,84,3,236,0,325,601,101,4,3183,404,276,620,120,6,1379,31,113,563,63,2,1179,124,113,523,23,0,166,479,185,563,63,2,759,87,325,601,101,4,3561,810,215,574,74,3,392,55,113,542,42,1,626,129,113,603,103,0,335,499
893,895,395,14,4262,264,685,889,389,12,6928,1136,863,960,460,16,4236,323,578,1327,827,14,3967,803,578,893,393,0,1521,810,646,748,248,5,2886,317,849,982,482,16,12050,1960,882,914,414,13,1911,330,169,664,89,1,1949,902,292,778,278,1,1063,1108
1425,1513,1013,24,7479,1321,897,1278,778,13,8033,1482,1386,1268,768,27,7100,782,653,1492,142,16,4206,803,653,1027,92,0,1521,810,1155,1064,214,14,7698,1719,1394,1356,851,29,17696,2698,1422,1222,722,24,3915,673,864,1046,471,16,3644,938,650,913,113,1,1321,1123
1425,1645,345,24,7483,1321,897,1400,115,13,10293,1859,2002,1557,357,35,10669,930,1142,1880,530,29,7515,861,1142,1222,287,0,1856,921,1803,1403,478,24,8707,1728,1684,1649,1144,37,21712,3513,2100,1584,1084,36,6191,1081,1301,1385,810,26,4916,1033,933,1087,287,1,1499,1221
2100,2011,711,38,9948,1735,1522,1794,509,25,17941,2510,2650,1858,58,46,15633,934,1575,2307,957,44,11896,1782,1575,1441,506,0,2372,1151,2448,1701,776,34,11367,1728,2074,1976,1471,47,31598,4865,2686,1950,350,48,10778,1298,1601,1620,1045,33,7759,1540,1233,1332,532,1,2248,1860
2563,2237,237,41,11223,3042,1856,2014,729,29,23539,3269,3203,2448,648,54,20918,1171,2019,2618,1268,55,15148,1791,1773,1645,330,1,2703,1783,3650,2463,1538,50,20319,2454,2725,2325,1820,57,38200,5899,3106,2289,684,56,14170,1721,2199,2248,423,42,11055,1729,1674,1615,815,2,2835,2027
3241,2632,632,53,16692,4041,2050,2236,101,33,25689,4619,3574,2742,67,61,25013,2435,2080,2768,318,57,15899,1941,1773,1820,30,1,3066,2748,4343,2861,1936,62,26986,2967,3029,2645,-110,61,40740,6694,3954,3116,1511,67,20353,2550,2650,3083,883,46,14826,1939,2113,2083,553,3,3619,2434
4485,3331,1331,61,21161,4647,2658,2540,405,43,31718,5796,4002,3040,65,68,29609,3782,2267,2998,148,60,17332,2907,1865,1988,198,2,3664,3926,4528,3026,201,64,29071,4115,3612,3172,417,69,53566,8438,4879,3678,598,76,26088,3298,3207,4027,347,56,21182,3204,2818,2688,283,5,5580,3112
