blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,850,4,300,591,91,4,4922,783,276,607,107,5,620,64,113,563,63,2,510,97,113,565,65,2,345,245,185,584,84,3,466,0,430,621,121,6,4384,884,276,587,87,4,970,0,113,584,84,3,846,80,113,591,91,0,151,183
833,927,427,13,3397,343,698,891,391,12,9180,1838,833,919,419,13,2277,633,338,825,325,10,1579,629,338,720,220,3,865,347,676,790,290,8,1880,606,836,982,482,16,12441,1700,798,868,368,13,3545,392,360,853,353,12,2122,687,360,845,340,1,651,718
1386,1181,681,20,5843,641,800,1099,249,16,10326,2007,1324,1205,205,22,4945,891,555,1025,225,14,2932,999,926,1006,71,11,2427,543,1324,1134,634,18,4609,950,1175,1265,765,24,16875,2258,1360,1823,1323,21,6499,1290,600,1252,52,19,3449,868,600,1189,34,1,1230,1084
2125,1541,1041,32,9456,848,975,1322,472,20,13350,3000,1972,1528,128,32,7942,891,708,1210,110,18,3316,1478,987,1140,130,11,2572,666,2094,1417,917,28,7490,1266,1465,1463,103,28,17916,2406,1697,2024,399,26,9209,1946,837,1528,328,26,4817,970,819,1396,241,1,1357,1245
2463,1720,1220,35,11093,2266,1235,1545,270,24,17889,3369,2627,1875,470,42,9846,968,935,1441,341,21,3816,1970,1214,1317,307,13,3536,804,2475,1902,1402,30,9110,1904,1593,1735,375,28,18387,2538,2038,2270,220,30,11852,2296,1287,1938,738,43,8622,1296,1268,1662,507,1,2729,1642
2678,1891,241,38,13415,2868,1645,1834,84,32,21347,4404,2964,2097,692,48,11944,1991,1200,1640,240,25,4377,2422,1327,1472,137,14,3954,944,3060,2261,431,42,13981,2477,1861,2113,753,32,22961,3609,2402,2724,674,33,15362,2568,1627,2461,61,50,11187,1478,1580,1966,136,1,3264,2023
3029,2219,569,41,15586,3697,2027,2151,401,36,25291,4953,3253,2631,276,51,13546,1991,1584,2400,1000,36,7709,2822,1655,1859,124,16,6384,1951,3060,2383,203,42,14374,3587,2584,2581,1216,47,32706,4745,2865,3040,240,42,18846,2619,2272,3123,723,61,15347,1931,1781,2378,548,1,4281,3169
3953,2677,1027,58,19335,4073,2428,2411,661,41,29472,5745,3901,3029,674,64,18001,2284,1853,2608,408,38,9353,2950,1655,1993,258,16,6583,3160,3583,2618,438,49,18153,3821,2944,3069,1704,49,35717,5438,3551,3373,568,52,23889,3029,2990,3833,1428,76,25134,2291,1781,2533,103,1,4283,3169
