blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,613,86,421,619,119,6,6151,743,246,587,87,4,1309,303,173,612,112,5,1605,97,173,538,33,1,3,169,185,563,63,2,1012,47,375,636,136,6,5353,779,276,620,120,6,3768,287,131,598,98,4,1157,41,131,603,103,0,311,102
833,948,448,14,2807,261,836,982,482,16,13492,1963,924,933,433,15,4069,842,484,832,332,10,3495,514,360,693,38,2,679,1035,738,832,332,10,2909,247,810,964,464,16,10829,1780,768,881,381,14,6100,813,565,1320,820,13,4469,525,565,955,455,0,1563,699
1551,1581,1081,27,6664,670,1414,1496,996,28,17739,2559,1200,1142,67,20,5084,1154,997,1176,326,20,6169,761,812,930,275,5,2114,1128,1232,1127,627,18,5417,1550,1155,1243,743,24,14220,2251,1227,1195,110,23,7717,847,771,1506,56,17,5896,525,771,1109,134,0,1879,715
1769,1816,416,30,7206,740,1414,1618,68,28,19873,2878,1977,1573,493,36,8632,1834,1186,1417,267,24,6905,761,1125,1085,430,6,2424,1128,1880,1508,358,30,8674,1581,1311,1430,-170,28,18839,2804,1935,1575,490,36,11212,1152,1444,1845,395,27,7344,537,925,1274,289,2,1885,719
2661,2292,892,48,12190,1607,2062,2040,485,41,28574,4122,2502,1821,741,44,11340,2297,1661,1844,694,39,9462,825,1599,1343,683,10,3549,1396,2156,1701,51,34,10933,2339,1706,1762,162,38,30397,3870,2644,1968,883,49,14052,1230,1784,2202,752,37,10413,551,1264,1468,483,2,2560,1101
3061,2540,140,55,14210,1790,2282,2239,34,45,30541,4122,2809,2002,72,48,13078,2660,2073,2183,1033,52,12565,1051,2011,1498,838,11,4489,1740,2957,2071,421,46,15960,2508,2110,1999,399,44,36713,4598,3136,2248,63,59,18176,1344,2098,2471,1021,46,15492,551,1489,1663,678,2,3350,1323
3862,2913,513,67,17772,2637,3337,2976,771,59,39891,5488,3449,2881,76,56,18469,3214,2518,2847,1697,59,15774,2026,2518,1919,84,14,6385,2121,3175,2304,229,49,16942,3378,2121,2128,128,44,41495,5841,3783,2603,418,70,22839,1450,2438,2740,10,54,18313,1805,1829,1898,63,3,4290,2564
3862,3036,336,67,18758,3793,3961,3345,1140,71,51718,7017,4005,3395,590,66,23428,3230,2886,3117,517,68,19431,2037,2518,2054,219,14,6385,2121,4079,2828,753,66,23226,4348,2922,2625,625,55,48128,6780,4416,3181,991,79,25291,1735,3024,3052,322,65,22640,2011,1979,2137,297,4,4377,2760
