blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,67,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,67,0
185,563,63,2,1477,454,305,597,147,4,5072,746,276,620,120,6,1139,269,37,542,42,1,509,219,37,523,23,0,85,417,246,612,112,5,1570,453,320,601,151,4,3861,860,123,541,41,1,402,241,150,598,98,4,1051,45,150,603,103,0,439,376
706,860,360,12,3887,852,815,964,514,16,12756,1702,893,894,394,15,3518,794,412,832,332,10,1479,563,412,699,199,2,553,627,768,895,395,14,3042,767,1011,1062,612,20,14036,1733,768,769,269,7,2048,932,564,983,483,17,4463,45,564,817,317,0,1967,462
1197,1116,216,20,5269,1637,1327,1381,931,29,18024,2481,1262,1083,133,19,5395,1534,733,1127,127,18,3778,590,733,908,108,4,1258,631,1295,1541,141,18,4608,1093,1407,1461,1011,25,17469,2682,1443,1363,463,15,4377,1228,663,1148,223,19,4641,50,693,966,166,1,2150,462
1836,1549,349,27,9138,2826,1935,2230,1480,34,20230,2481,1954,1438,488,31,8211,2604,960,1368,368,22,4316,746,1131,1188,388,7,3090,1094,1785,1836,11,28,8017,2464,1611,1683,448,29,22367,3558,1754,1538,238,18,6292,2206,1176,1568,643,32,6402,226,1145,1288,488,1,3206,528
1897,1672,172,27,9798,3398,2206,2673,598,34,21651,2793,2078,1581,196,32,8577,2924,1630,2335,1335,35,9096,1749,1562,1569,69,8,3782,1860,2341,2106,281,36,10813,2732,1928,1977,742,37,32302,4351,2615,1963,13,34,11008,2806,1431,2169,69,37,9736,1278,1399,1754,79,2,4556,1424
2264,1986,86,29,10885,4564,2502,2923,848,38,25014,3071,2848,1986,601,46,12109,3380,1846,2499,324,37,9424,1827,1796,2003,3,8,4064,2497,2758,2619,99,41,13864,4154,2618,2576,1341,49,37730,4956,2892,2171,221,39,12545,3012,1804,2501,401,49,13641,1313,1681,1948,273,2,5674,1514
2912,2310,410,38,12436,4669,2632,3340,1265,38,29267,4317,3880,2601,1216,55,18067,4571,2360,2835,655,46,11446,2214,2058,2365,365,10,5155,2657,3281,2895,375,51,17121,4211,3219,2967,1732,58,47376,5810,3172,2421,46,43,14639,4239,2031,2885,785,56,17224,1432,1907,2273,598,2,6815,2746
3158,2534,134,43,14175,6064,3217,4020,1945,46,37017,5393,3911,2729,144,55,18913,5036,2728,3082,202,53,16786,3516,2280,2649,274,10,5660,3847,3713,3188,318,58,21990,4717,3263,3140,620,58,48969,7013,3352,3179,799,44,16084,5511,2345,3189,1084,59,19488,2345,2174,2639,484,3,7251,3029
3928,2966,566,58,20836,7128,3925,4838,63,55,48211,6549,4168,2975,100,64,22452,6374,3437,3421,541,66,20856,3516,2585,2933,158,10,6473,5135,4266,3492,622,68,28869,5293,4048,3835,1315,66,54066,8205,3865,3947,77,47,19121,6769,2813,3594,314,72,22588,2361,2732,2858,228,8,8955,3105
3928,3089,214,58,22055,8115,4271,5098,323,60,59868,6762,4571,3238,363,69,26762,8226,3559,3593,113,69,23374,4775,3118,3391,616,11,7163,5659,4708,3946,326,72,32973,6823,4778,4593,2073,77,67074,9631,4471,4505,635,53,23031,8620,3501,4604,1324,87,30599,3052,3556,4004,1369,9,10082,3105
4191,3563,188,65,24655,9456,5439,5906,1131,80,81080,7991,4943,3516,641,75,29846,8974,3896,4023,543,77,27142,4886,3286,3531,756,11,7215,5964,5355,4678,1058,84,39657,6883,5442,5004,1004,89,79369,10569,4912,4765,145,62,28783,9914,3934,4937,357,96,34343,3052,3594,4164,579,10,10335,3105
5131,4212,837,80,31790,10926,5901,6306,1531,87,84435,8843,5542,3960,1085,85,32309,10328,4687,4732,1252,89,37133,5361,3719,3782,997,16,7580,6343,5846,4989,119,95,47632,8596,5540,5127,327,89,83190,11059,5655,5197,577,70,35025,10860,4457,5458,873,101,37005,4465,3641,4454,109,12,10807,3105
5538,5154,379,88,37645,11020,6414,7248,2473,94,94605,9287,5757,4200,475,90,33640,10648,4687,4905,275,89,38651,6543,4646,4693,33,17,8772,7861,6539,5326,456,110,56495,8786,6142,5786,986,98,97878,12728,6144,5907,137,74,40905,12115,4594,5730,445,101,37005,4465,4287,4903,558,15,13701,3647
6186,5570,795,101,45832,11138,7692,7873,3098,119,121141,10436,6095,4478,743,99,36438,11515,5335,5295,665,101,45227,7281,4707,4868,203,18,8778,8103,7206,5728,858,122,64759,8925,6907,6135,85,110,108366,13627,6669,6261,491,84,45444,12132,5280,6163,878,115,47960,4674,4459,5114,44,17,14428,3647
7042,5989,14,105,50275,13668,8289,8314,334,128,126114,10461,6310,4636,466,101,38322,11697,5763,5638,408,110,47971,7519,4982,5138,473,21,10569,8940,7686,6050,140,125,67734,10870,7909,6857,807,119,116391,14277,7593,6787,1007,102,54236,12537,5563,6519,1234,125,54355,4800,4685,5254,184,17,14792,3891
7687,6634,659,114,55933,13719,9144,9326,1346,133,133533,11319,7145,5173,1003,117,47163,12064,6644,6680,1450,110,51856,9570,5453,5503,38,21,11161,10328,7797,6472,562,125,69293,12561,8271,7174,1124,127,129839,15481,7593,6910,1130,102,55223,15337,5734,6716,141,125,55163,6336,4857,5469,400,17,15509,5285
8286,7029,1049,125,60575,15555,9156,9448,143,133,139671,13402,7205,5323,288,119,48876,13373,6718,6823,293,111,54081,11330,5527,5678,208,22,11710,12485,8457,6888,978,135,77670,14159,8994,7661,1611,135,141543,16837,8145,7410,1630,104,59852,17315,6758,7801,1221,142,67125,6650,5207,5764,289,19,17000,6014
8839,7319,694,135,66858,15734,11256,10505,1200,158,163168,15022,7420,5530,495,124,51913,15440,6905,7078,248,115,57041,11675,5565,5834,284,23,11713,12485,8889,7284,249,144,84196,14864,9826,8101,2051,142,150967,17921,8882,8071,491,110,67333,18794,7129,8251,246,149,73107,6669,5393,6170,270,23,19317,6070
9057,7463,838,136,69549,17923,12058,11002,797,170,184258,15762,8068,5875,405,133,57239,15569,7220,7510,675,123,65369,11983,5787,5974,424,23,11713,12732,9690,8048,1013,160,97435,14925,11178,9056,3006,159,170315,20090,10728,8474,144,113,73617,20129,7838,8817,812,168,92391,6820,5712,6381,481,24,19726,6070
9730,7887,1262,147,77046,20122,12466,11285,1080,174,196709,20366,8295,6067,592,134,58173,17858,7697,8032,382,129,76659,15438,6045,6184,629,24,12370,15082,10908,8681,646,162,103664,16967,12608,9699,1149,163,175161,21839,12488,10132,1803,126,82908,23690,8982,10164,1359,168,96640,7256,7357,7111,1131,25,21756,6479
10089,8825,75,148,79074,20971,12730,11482,477,174,196709,20366,8295,6189,714,134,58173,17858,7959,8328,258,135,80755,15462,6608,6420,390,25,12774,15454,10908,8803,418,162,104429,16967,13525,10229,144,179,185242,22156,12684,10360,1185,127,83257,24552,9861,10889,559,182,112573,7458,7757,7327,72,25,22662,7643
10737,9115,365,158,88662,21054,13499,12174,1090,182,208751,24797,8372,6312,22,134,59709,19811,8282,8535,465,140,84529,17355,7242,6710,680,25,13102,17824,11055,9047,262,164,108544,19265,14303,11511,1426,182,190197,24058,13333,11359,2184,137,95626,27381,10992,11976,1646,192,125247,9378,8855,8159,899,33,27698,8184
11361,9515,760,171,99449,21236,13499,12260,425,182,208751,24797,8372,6397,107,134,59709,19811,8614,8725,30,146,87725,17355,7261,6824,94,26,13244,17977,11171,9209,179,168,115029,19379,14736,11786,1701,190,202251,24482,13700,11571,196,145,99967,27381,11292,12236,356,198,129237,9378,8968,8257,98,33,27850,8324
