blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,30,0,500,0,0,100,0,0,500,0,0,0,0,0,540,40,0,150,0,0,500,0,0,30,144,0,500,0,0,0,106,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,536,36,0,645,165,325,616,116,4,1971,439,0,521,21,0,382,251,131,598,98,4,2528,0,131,583,83,0,267,0,208,594,89,4,290,370,323,601,101,4,5974,789,246,607,107,5,778,317,131,603,103,4,543,56,131,544,44,1,131,0
552,798,298,8,2758,623,475,823,323,8,7774,1433,739,801,301,7,2227,534,469,916,416,15,5200,45,469,777,277,0,585,89,699,835,330,11,1874,977,858,969,44,16,11425,1966,924,960,110,16,3433,1026,550,995,495,17,2800,141,550,769,264,4,1328,209
1015,1058,58,14,4581,1088,851,1124,624,16,10934,1715,1077,1023,123,13,3630,544,808,1200,700,24,8532,361,808,1112,612,1,1374,426,1347,1207,702,23,3429,1341,1130,1244,319,23,14987,2300,1415,1241,291,26,4948,1034,925,1286,786,27,6575,810,925,961,456,6,1683,400
1357,1355,355,21,6471,1582,1297,1416,141,24,15429,2604,1786,1316,416,24,5625,602,1393,2103,1603,35,11928,1114,1393,1840,1340,2,3063,672,1871,1560,355,34,5074,1818,1484,1569,644,32,25192,3637,2063,1590,640,37,7603,1139,1114,1534,34,31,8387,1393,1114,1158,103,7,2419,1457
2168,2116,1116,38,13287,2571,1650,1735,460,25,17696,2820,2464,1610,710,35,7729,719,1679,2296,146,40,14033,1619,1525,2015,115,2,3376,735,2057,1725,220,36,6175,3088,2033,1867,942,44,31047,4722,2713,2177,302,43,10292,2139,1734,1867,367,44,13569,1473,1189,1293,238,7,4009,1947
2230,2259,134,39,13591,2571,1912,1942,667,29,23758,3508,2986,1904,1004,45,11367,929,2078,2607,457,51,18350,1703,1863,2229,329,2,4004,895,2701,2064,559,49,7462,3104,2253,2107,332,48,38429,5397,3204,2477,602,54,15076,2254,2081,2129,629,52,16852,1815,1320,1462,407,9,4798,2222
3032,2639,514,51,16791,2699,2155,2197,42,34,27139,4011,3572,2219,534,54,13505,1059,2474,2931,781,60,26400,2170,2281,2504,604,3,5042,1173,3233,2459,949,60,9747,3152,2777,2374,599,56,44141,6232,3708,2825,950,65,18304,2276,2696,2509,1009,64,21387,2669,1564,1659,154,12,5578,2682
3771,3051,926,65,20703,3633,2859,2618,463,46,35388,5057,4220,2571,61,65,22196,1059,2643,3145,70,65,31195,2170,2450,2644,59,3,5042,1173,3601,2708,1198,67,12351,3739,3371,2763,118,68,53448,7686,4294,3197,322,77,22407,2299,2890,2764,214,68,22284,2669,2036,1922,417,16,6911,2746
