blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0
185,584,84,3,232,0,325,601,101,4,3158,827,215,574,74,3,338,0,131,577,77,3,799,621,131,563,63,0,180,179,185,563,63,2,136,8,353,1021,521,4,2127,365,215,574,74,3,313,0,34,603,103,1,613,133,74,664,164,0,497,8
617,885,385,11,2005,257,836,982,482,16,11737,1679,924,935,435,13,2337,9,382,762,187,7,1955,621,320,717,217,0,471,595,893,955,455,15,7082,278,521,1228,728,8,5938,778,738,848,348,12,1076,310,397,907,407,11,2325,169,477,878,378,0,976,242
1324,1211,711,22,3250,460,896,1110,610,16,11955,1844,1250,1155,655,18,3465,467,748,1011,436,14,5111,939,470,897,97,0,768,610,1200,1197,697,22,8403,278,767,1436,936,12,9478,1388,1417,1201,701,24,4502,592,1005,1247,397,24,5642,295,836,1148,643,1,1417,568
2125,1655,1155,38,6370,1119,1319,1453,953,26,22200,3054,2051,1531,1031,29,7346,698,1259,1399,824,27,8810,948,828,1031,231,0,1351,684,1818,1438,938,29,11850,1061,1022,1710,35,20,10949,1388,2041,1543,1043,35,10285,1103,1374,1572,422,33,8165,417,1204,1282,777,1,1891,677
2401,1834,84,41,8249,1744,1636,1704,254,32,26553,3730,2328,1753,153,35,8820,748,1485,1777,252,33,10771,1189,1056,1586,786,0,2403,784,2339,1694,44,37,14690,1655,1659,2088,413,32,21621,2289,2474,1830,230,42,12634,1127,1523,1744,294,36,8975,1306,1302,1477,72,1,2132,953
3189,2361,611,52,13240,2669,1939,2264,814,36,30692,4244,2972,2103,503,47,13292,834,2072,2126,601,43,14420,1399,1056,1720,270,0,2477,1698,2772,1980,180,44,17025,2844,1905,2330,655,36,28801,3156,3155,2129,529,54,18584,1552,2328,2252,802,51,14689,1547,1415,1991,586,1,2458,1027
3622,2678,78,60,23044,3264,2393,2602,1152,46,40430,5734,3620,2469,869,57,18626,1133,2359,2422,897,50,17415,1608,1282,1914,464,0,2743,2727,3419,2381,581,57,22430,3904,2581,2777,1102,46,35051,3805,3803,2517,917,67,26963,2050,2851,3128,1678,64,21632,2028,1745,2300,895,1,3218,1439
3990,2941,341,68,25856,4105,2633,2775,1325,48,46960,7085,4267,2866,1266,69,24511,1516,2810,2852,1327,62,22775,1941,1735,2089,639,0,3656,2980,3572,2567,417,61,23673,3904,2683,2926,151,47,36086,4975,4390,2869,1269,78,32446,2608,3132,3520,2070,74,26190,2209,1988,2547,1142,1,3552,1916
