blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,60,0,500,0,0,0,0,0,500,0,0,0,48,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,60,0,0,500,0,0,0,0,0,500,0,0,48,0,0,500,0,0,0,0
185,563,63,2,479,54,325,601,101,4,2552,398,276,587,87,4,807,250,131,598,98,4,1078,48,131,523,23,0,922,0,200,584,84,3,765,283,382,616,116,4,1965,331,225,591,86,4,1548,188,113,584,84,3,254,56,113,523,23,0,69,0
768,755,255,6,4358,786,755,869,369,12,6302,1010,708,828,328,11,2373,913,481,898,398,14,4397,94,450,687,187,0,1540,308,753,776,276,7,2715,900,759,914,414,12,7546,1186,837,884,379,12,3325,573,432,853,353,11,1795,230,462,765,265,2,1357,164
1477,1148,648,19,7814,1147,905,1087,587,16,11129,2096,1417,1201,226,24,5740,986,805,1198,698,22,7351,741,619,927,427,0,2188,1000,1277,1036,536,13,9410,1482,769,1047,547,12,8954,1791,1267,1145,55,21,5448,573,720,1071,571,14,3006,988,625,1000,500,2,2964,894
2015,1675,250,22,8933,1603,1286,1430,930,21,13113,2194,1782,1714,739,30,8202,1678,1094,1923,48,31,9266,906,883,1181,-169,0,2748,1292,2092,1633,333,20,10604,1904,797,1169,319,12,9018,1984,1543,1353,263,26,7024,929,1347,1466,966,26,8497,1033,812,1134,124,2,3007,1049
2367,1875,450,26,10233,2639,1829,1803,1303,33,18798,3616,1997,1910,185,34,10330,2419,1558,2264,389,41,14212,1222,1316,1370,20,1,3701,1477,2796,2018,718,32,17214,2848,1278,1697,847,16,14044,2293,2222,1869,344,38,10953,1193,1535,1669,69,30,9660,1073,1061,1364,354,4,4437,1446
3231,2816,991,41,17615,3238,2330,2579,104,34,24016,4230,2304,2045,320,35,12554,2429,1955,2760,885,52,20493,1494,1598,1599,244,2,4257,1866,2796,2140,40,32,17754,3918,1616,1924,194,21,16844,3594,2713,2123,248,46,14888,1307,2047,2028,428,40,12227,1608,1419,1599,189,5,5688,1657
3726,3133,408,49,20621,3594,2981,2987,512,50,38304,5905,3002,2393,668,46,18448,2775,2469,3148,1273,63,25461,1606,1917,1776,416,5,5275,2129,3229,2611,511,39,21789,4563,2291,2360,630,33,26551,4505,3361,2491,616,58,20152,1344,2434,2345,745,48,14594,1858,1683,1793,383,5,6237,1849
4033,3333,308,53,22891,4948,3444,3285,810,58,43533,7073,3439,2694,969,57,24522,3474,3087,3525,100,74,32200,2490,1954,1971,176,5,5652,2307,4526,3398,1298,50,30337,5413,2836,3018,1288,41,36182,5332,4009,2850,975,69,25648,2489,2884,2660,1055,59,16951,2139,2153,1997,587,6,7486,2396
4453,4092,1067,60,28552,5741,3787,4112,1637,63,49862,8349,4025,3149,1424,67,28480,3509,3363,3807,382,80,34594,2490,2254,2448,653,6,9525,2407,4675,3520,420,50,31964,6266,3342,3264,159,50,38780,5409,4224,3051,196,74,27830,2489,3204,2929,124,68,20538,2286,2474,2224,244,8,8905,2505
4696,4374,149,62,30492,6614,4303,4744,2269,71,58085,9232,4284,3417,52,72,33096,5778,3950,4063,638,88,38542,3499,2574,2723,-62,6,11115,3222,5413,3893,788,60,38372,7362,3450,3429,324,53,40146,6738,4618,3324,469,83,31716,2489,3789,3403,598,84,27461,3108,3013,2597,612,11,12131,3575
5096,4622,397,69,35474,7688,4956,5165,2690,86,73594,10434,4855,3921,256,78,35905,6607,4247,4785,35,88,40808,4656,3056,3054,194,9,11945,3739,6061,4219,414,68,43844,8141,3852,3796,391,53,42753,8560,5390,3883,1028,95,40241,2489,4334,4377,72,87,30824,4466,3181,2812,752,11,12366,4278
5651,4984,208,80,39770,7765,4956,5287,137,86,77008,12139,5408,4241,576,90,43663,8001,4830,5066,316,97,45179,4704,3075,3290,430,10,12700,4459,6614,4670,865,77,50455,8287,4499,4171,756,63,47471,9498,5680,4108,178,102,44215,3886,4805,4695,390,99,34998,5009,3460,3072,1012,11,13323,4393
5962,5264,139,85,45079,9752,5511,5585,430,95,84307,13755,5948,4560,895,98,48895,8033,5455,5491,741,110,54879,4704,3261,3470,605,11,12706,4544,7777,5422,1617,86,62670,10193,4834,4473,1058,70,50468,9505,5956,4485,555,107,47428,3886,5149,4972,667,107,39676,5779,3743,3312,1252,12,14074,4626
6763,5722,597,101,56706,9937,6138,5938,83,107,100849,14661,6188,4755,215,102,51558,9654,5710,5718,968,116,61386,5752,3463,3670,805,11,14211,5170,7876,5924,169,88,67407,12490,5272,4804,1389,76,56861,10769,6334,4750,820,113,53511,4014,5408,5318,1013,112,42572,6121,4001,3613,1548,14,14409,5047
7300,6889,1764,109,71985,11417,7322,6780,925,114,108810,17601,6405,4967,427,104,54460,10355,7054,7160,2410,124,68006,6819,3463,3901,261,11,14775,5429,8093,6789,529,89,68976,13910,5695,5405,90,78,61918,11702,6762,5116,386,116,57799,5734,5788,5640,35,117,45758,7641,4588,4006,677,22,19348,6798
7672,7492,2367,113,76733,13235,7925,7224,69,118,120147,20260,7083,5348,808,115,63465,10493,7363,7466,541,130,73065,6819,3475,4253,608,12,16035,6200,8450,7311,1051,89,70895,14888,6098,6207,92,78,63196,13709,7119,5380,650,119,60661,6109,6244,6166,561,118,50881,8446,4625,4157,392,22,19826,7116
7672,7664,139,113,79290,13425,8271,7487,332,122,127848,20260,7731,6049,1509,127,76620,11913,7928,8027,1102,148,90416,6950,3981,4484,839,13,16769,6200,8770,7559,99,94,74698,16770,6382,6446,331,82,68069,13816,7588,5615,85,126,65738,6140,6601,6501,896,125,54125,9378,4730,4342,572,23,20465,7711
8325,8041,516,126,93631,14690,8497,7722,567,124,131651,22775,8429,6478,288,141,85263,12265,8160,8351,201,152,99305,9257,4365,4844,1199,13,19197,6581,9195,7876,416,101,81281,20443,6828,6769,654,83,75764,15079,7996,6842,262,133,74303,7347,7043,6762,1157,131,60257,10233,5375,4483,273,23,22488,8799
8856,8867,1342,130,97975,16723,8844,8070,515,124,135301,24803,9103,6964,694,153,96305,12810,8298,8558,408,156,104954,9257,5141,5027,1382,15,21039,7520,9267,8044,279,102,83146,23029,7630,7177,1052,90,78963,16261,8209,7265,670,133,76253,9172,7386,7023,43,133,62235,11386,5471,4653,438,24,24541,8950
9222,9228,553,137,106327,17710,9439,8496,941,138,156492,25020,10910,7336,1066,160,107435,13960,9002,9165,1015,169,121721,9538,5197,5342,22,15,21317,7733,9853,8334,369,112,96251,23071,8359,7664,789,102,102061,16754,8857,7576,981,144,84835,9239,7796,7271,291,141,67813,12165,5765,4823,608,24,25907,9678
9523,9461,786,143,111955,18443,9895,8763,333,144,162042,25561,11834,7787,492,175,119503,14215,9450,9537,1387,179,133990,9538,5538,5522,197,16,23241,8855,10681,8813,848,127,105008,23586,8821,7997,1122,110,117320,17985,9316,7845,1250,153,92629,9286,8220,7655,675,151,77298,12674,5858,4964,674,24,26890,11240
11171,10514,1839,161,131597,20845,10289,9206,76,144,165540,29358,12380,8179,884,186,132731,15886,9844,9929,479,186,142066,11316,6027,5743,418,16,23722,9601,10866,8957,92,128,107593,27125,9764,8816,1936,112,121526,18952,10182,8233,488,165,101424,10951,9154,8701,1721,163,86121,15584,7079,5535,595,27,30706,11476
11503,10828,363,168,136222,20946,10739,9494,364,152,180696,29687,13233,8602,1307,198,148501,16135,10169,10302,848,195,151237,11316,6575,5918,158,16,23723,10091,11496,9316,451,138,114353,27490,9951,8959,429,113,122192,18952,10719,8575,830,177,112475,10951,9267,8893,188,167,88197,15595,7301,5703,689,29,31252,11476
11751,11155,690,173,142291,22394,10957,9767,638,156,182604,32912,14033,9557,2262,212,165249,17229,10225,10528,198,198,155171,13438,6649,6110,350,16,24933,11653,12460,9907,1042,138,116827,30644,11281,9800,370,113,128731,20222,12125,9764,2019,187,124668,11313,10552,10057,1352,167,95860,17292,8705,6423,1403,34,36358,12960
12399,11445,80,183,155723,24951,11246,9980,450,160,192230,32912,14033,9679,1134,212,168077,19554,10671,11029,699,211,169103,13438,7129,6250,490,16,25758,12411,13422,10729,65,138,120003,34700,11739,10227,783,120,136350,20527,13532,10930,1936,198,135666,11683,10866,10404,49,172,106935,17471,8804,6693,373,38,40301,13216
12918,11892,78,183,158001,27663,11431,10102,72,160,192959,36149,14167,10401,607,212,174691,23019,10856,11226,357,211,169941,15571,7403,6465,141,16,26958,13957,14468,12007,1343,142,128846,39689,13013,11408,963,126,145675,22629,14575,11638,2643,205,154277,12172,11507,11359,454,172,111971,20497,9596,7116,791,40,42290,15882
12918,12015,200,183,159125,28824,11992,10445,411,170,202360,36251,14785,10879,1009,225,190621,23344,11419,11815,320,225,186572,17461,8099,6635,310,18,29436,15903,15039,12391,1026,151,138812,40372,13851,11878,634,134,158541,24043,14999,11996,361,211,164625,12755,12254,12328,1423,181,123311,21873,9596,7256,497,40,42290,15913
13338,12287,472,183,161391,30706,12763,11212,77,171,207047,39009,15105,11234,189,234,207260,26432,11538,11937,93,225,187417,17461,8470,6775,450,18,30780,17493,15388,12841,1476,155,147804,43480,14246,12421,276,134,160424,27200,15675,12627,993,220,192931,13018,12566,12674,1769,185,131220,23879,9837,7540,781,41,45795,17393
14325,13627,1807,199,178849,32153,13797,11810,225,176,218883,39906,15421,11469,49,234,209549,29183,12319,13112,168,230,192303,17461,9757,6989,664,20,33239,18778,15940,13113,199,155,149097,45868,14422,12628,483,138,168733,27200,16075,12885,1250,228,200954,13142,13195,13131,36,185,135224,26960,9837,7681,921,41,46365,18080
14683,14168,804,203,184571,35036,14415,12143,154,178,225530,44004,16169,11904,484,245,225679,31708,13612,14072,527,248,213077,19973,10286,7271,946,21,34810,20670,16364,13396,321,157,149886,50924,14911,13255,1106,139,170297,29737,16492,13162,278,229,211433,13445,13684,14073,974,186,141678,29508,9837,7826,1066,41,46777,20404
14702,14290,201,203,184571,35671,14949,12352,358,182,231847,45951,16802,12479,625,258,255959,32584,13623,14194,650,248,213077,20313,10645,7486,-69,24,37428,20670,16796,13692,318,163,155255,50934,15054,13433,1273,141,174153,31582,16855,13329,444,230,218894,13634,14113,14363,1263,195,159643,31537,9861,7982,1222,41,48298,20541
15075,14690,601,203,189482,38711,15412,12697,703,183,237348,50231,17384,12769,915,266,270996,35393,14111,15066,1517,259,232143,20427,11325,7724,169,24,41413,21434,17410,14008,634,170,163753,54981,15668,13715,256,145,181072,37169,17092,13482,597,231,226438,14288,14784,15218,2119,203,177279,33307,9861,8122,297,41,49046,22522
15924,15356,392,213,200531,38727,16729,13364,170,191,249665,52599,19188,13687,818,284,292433,35929,15196,15799,250,262,248919,21071,12492,8208,68,24,43281,22779,17819,14336,56,176,168576,55170,15668,13837,378,145,181072,37169,17928,14003,1119,246,243961,15066,15172,15501,147,211,187138,33539,9997,8272,448,41,52012,25376
