blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,100,93,0,505,5,0,50,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,93,0
185,584,84,3,358,0,300,586,86,4,5044,886,215,561,61,2,297,343,75,547,47,1,745,160,75,533,33,0,512,25,185,584,84,3,824,145,325,601,101,4,1805,530,276,620,120,6,1986,17,168,584,84,4,1185,0,168,568,68,0,488,0
768,881,381,13,3770,778,713,1286,786,12,9218,1640,776,1041,541,12,2613,1212,450,840,340,10,2473,328,450,707,207,0,1358,253,676,860,360,12,3020,675,513,803,303,8,4341,1508,912,881,381,14,5353,587,508,899,399,12,3851,94,508,808,308,1,1158,104
1262,1333,833,21,6683,1952,1113,2152,1652,20,11470,1905,1412,1446,96,20,5339,1827,846,1112,612,16,4181,850,846,942,442,0,2855,427,1410,1238,738,18,5726,1435,621,1316,41,8,5498,2363,1097,1024,149,15,6155,1007,901,1253,753,26,7041,675,901,1043,543,1,2907,417
1478,1521,171,24,7569,2162,1113,2280,330,20,12455,2747,2090,1706,356,29,9388,2600,1128,1379,879,22,5424,1003,1128,1076,576,0,3679,520,2026,1479,229,25,7110,1438,864,2229,954,12,8276,3196,1530,1294,419,21,9431,1659,1245,1770,1270,33,9460,675,1245,1217,717,1,3464,609
2030,1844,494,35,11081,3035,1578,2605,305,28,20723,3317,2677,2046,696,39,11861,3218,1693,1818,1318,37,7849,1110,1693,1271,771,0,6150,851,2735,1857,107,37,12585,1814,1499,2637,487,24,15257,3865,2175,1549,674,29,12755,1854,1414,1984,34,38,11344,1125,1414,1372,87,1,3885,633
2554,2174,49,44,14642,3039,2053,2926,626,37,26558,3716,2768,2194,94,41,12745,4014,1730,1945,145,37,8255,1636,1730,1506,221,1,7216,1198,3213,2328,178,40,13839,1814,1964,2942,492,32,23366,4421,2715,1927,252,34,15663,2105,1788,2218,268,44,12944,1635,1914,1674,389,5,5575,869
3050,2469,344,50,16496,3408,2447,3601,1301,41,30286,5280,3416,2569,119,53,16579,5873,2440,2426,326,51,12372,2183,2440,2035,15,1,9268,2050,3800,2638,488,48,15710,1820,2636,3902,1452,38,30970,5313,3410,2299,474,40,18595,3108,1940,2403,103,48,15565,2283,2127,1869,149,6,6876,1652
3911,2866,741,63,22004,4271,2447,3723,148,41,35239,5876,3635,2803,278,56,17043,5882,2612,2598,498,54,12568,2183,2521,2170,150,1,10843,2105,4138,2852,702,53,17854,2681,3019,4160,1710,46,39727,6505,3749,2890,165,47,23573,3135,2466,2962,662,60,21190,2335,2733,2072,352,8,8359,1652
