blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,359,4,325,601,101,4,3100,772,276,620,120,6,1122,261,150,591,91,4,1146,81,150,523,23,0,62,0,185,563,63,2,278,114,325,601,101,4,3356,863,215,559,59,2,577,83,113,584,84,3,866,9,113,544,44,1,526,0
706,860,360,12,2507,382,685,869,369,12,7447,1116,924,979,479,18,3615,788,450,874,374,13,3276,436,450,699,199,2,1140,616,614,769,269,7,1127,612,685,869,19,12,6899,1449,893,878,378,12,3080,233,436,853,353,11,2745,159,375,720,220,3,1686,421
1219,1197,697,22,4111,869,1068,1515,1015,21,11726,1401,1219,1201,226,24,6388,1324,759,1398,98,18,5224,1248,977,1411,911,5,2515,1414,1386,1113,613,17,2927,634,992,1196,346,20,11030,1779,1477,1146,646,21,5139,439,673,1406,56,16,5030,1094,736,1105,100,6,3067,1004
1672,1654,1154,24,5024,1441,1279,1723,1223,25,13302,1592,1997,1735,755,37,9295,1449,883,1520,220,18,5449,2163,1039,1545,120,5,2515,1604,2125,1452,952,27,6185,1278,992,1318,118,20,13563,3115,1662,1308,58,23,5710,439,1117,2045,695,26,9245,1117,1362,1530,525,12,4565,1190
2062,2135,185,29,6339,1441,1505,2230,255,29,15922,1896,2356,2275,195,43,12015,3322,1502,1944,644,33,8325,2262,1629,1806,381,9,3857,2242,2384,1931,106,30,6932,2031,1269,1691,91,24,15169,4168,2310,1588,338,30,8788,443,1434,2266,916,31,11207,1404,1493,1685,280,13,5425,1851
2740,2446,496,40,10160,1721,1597,2763,288,29,16940,3049,2729,2690,610,49,15098,4182,2015,2956,1656,43,13570,3023,2019,2188,758,10,4198,2797,3093,2301,476,42,9699,2775,1708,2054,54,32,20470,5505,2863,2083,833,42,12234,443,1724,3002,202,38,13945,2514,1783,1900,20,13,6463,2815
3296,2695,745,47,13873,2481,2111,3082,607,37,24246,3674,3377,3030,950,59,19326,4753,2148,3189,364,46,14259,3023,2152,2412,232,12,4619,2896,3577,2618,793,50,13599,3834,2233,2358,358,38,28673,6006,3511,2456,1206,54,17129,694,2297,3319,519,46,16301,2524,1863,2064,179,14,6467,2815
3880,3085,385,57,20818,2552,2721,3610,1135,49,33775,4234,4025,3597,1517,72,26007,5285,2656,3643,818,62,20695,3202,2660,2639,459,14,5037,3101,3823,2818,193,54,14813,3857,2741,2678,678,48,39314,7236,3818,2665,315,59,19255,915,2597,3625,825,57,19757,2873,2163,2240,355,16,6973,2815
